workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
lusearch,1,980,4,230,0,julia-precompile-0004,uid-0004,,29.156906,24.783370,45801.8,230,redis,200,183,
lusearch,1,981,4,231,0,julia-precompile-0004,uid-0004,,67.833962,57.658867,46060.4,231,redis,200,238,
lusearch,1,982,4,232,0,julia-precompile-0004,uid-0004,,29.339949,24.938957,46289.0,232,redis,200,223,
lusearch,1,983,4,233,0,julia-precompile-0004,uid-0004,,27.997985,23.798287,46436.3,233,redis,200,93,
lusearch,1,984,4,234,0,julia-precompile-0004,uid-0004,,33.187940,28.209749,46684.4,234,redis,200,164,
lusearch,1,985,4,235,0,julia-precompile-0004,uid-0004,,19.537553,16.606920,46865.7,235,redis,200,263,
lusearch,1,986,4,236,0,julia-precompile-0004,uid-0004,,23.434287,19.919144,47009.7,236,redis,200,248,
lusearch,1,987,4,237,0,julia-precompile-0004,uid-0004,,26.806947,22.785905,47296.4,237,redis,200,154,
lusearch,1,988,4,238,0,julia-precompile-0004,uid-0004,,30.497573,25.922937,47437.4,238,redis,200,107,
lusearch,1,989,4,239,0,julia-precompile-0004,uid-0004,,28.871312,24.540615,47671.7,239,redis,200,264,
lusearch,1,990,4,240,0,julia-precompile-0004,uid-0004,,26.849474,22.822053,47825.4,240,redis,200,130,
lusearch,1,991,4,241,0,julia-precompile-0004,uid-0004,,30.412416,25.850554,48045.7,241,redis,200,280,
lusearch,1,992,4,242,0,julia-precompile-0004,uid-0004,,36.660663,31.161563,48233.8,242,redis,200,273,
lusearch,1,993,4,243,0,julia-precompile-0004,uid-0004,,16.182505,13.755129,48458.9,243,redis,200,277,
lusearch,1,994,4,244,0,julia-precompile-0004,uid-0004,,31.850304,27.072758,48645.7,244,redis,200,230,
lusearch,1,995,4,245,0,julia-precompile-0004,uid-0004,,28.587724,24.299565,48853.0,245,redis,200,92,
lusearch,1,996,4,246,0,julia-precompile-0004,uid-0004,,25.269187,21.478809,49043.3,246,redis,200,229,
lusearch,1,997,4,247,0,julia-precompile-0004,uid-0004,,20.076270,17.064830,49217.7,247,redis,200,228,
lusearch,1,998,4,248,0,julia-precompile-0004,uid-0004,,26.637753,22.642090,49481.5,248,redis,200,106,
lusearch,1,999,4,249,0,julia-precompile-0004,uid-0004,,20.851890,17.724106,49650.4,249,redis,200,178,
lusearch,1,1000,4,250,0,julia-precompile-0004,uid-0004,,30.402242,25.841906,49860.9,250,redis,200,257,
lusearch,1,1001,5,1,1,julia-precompile-0005,uid-0005,5264.2,125.655223,106.806940,13.3,1,redis,200,185,
lusearch,1,1002,5,2,0,julia-precompile-0005,uid-0005,,134.371543,114.215812,288.6,2,redis,200,211,
lusearch,1,1003,5,3,0,julia-precompile-0005,uid-0005,,113.720428,96.662364,471.2,3,redis,200,221,
lusearch,1,1004,5,4,0,julia-precompile-0005,uid-0005,,118.237585,100.501947,620.1,4,redis,200,239,
lusearch,1,1005,5,5,0,julia-precompile-0005,uid-0005,,104.196801,88.567281,813.3,5,redis,200,261,
lusearch,1,1006,5,6,0,julia-precompile-0005,uid-0005,,93.807948,79.736756,1095.8,6,redis,200,208,
lusearch,1,1007,5,7,0,julia-precompile-0005,uid-0005,,89.988698,76.490393,1276.1,7,redis,200,223,
lusearch,1,1008,5,8,0,julia-precompile-0005,uid-0005,,90.849704,77.222248,1457.1,8,redis,200,250,
lusearch,1,1009,5,9,0,julia-precompile-0005,uid-0005,,86.984685,73.936982,1653.4,9,redis,200,296,
lusearch,1,1010,5,10,0,julia-precompile-0005,uid-0005,,77.926960,66.237916,1801.3,10,redis,200,107,
lusearch,1,1011,5,11,0,julia-precompile-0005,uid-0005,,84.502183,71.826855,2020.0,11,redis,200,272,
lusearch,1,1012,5,12,0,julia-precompile-0005,uid-0005,,78.932633,67.092738,2298.4,12,redis,200,254,
lusearch,1,1013,5,13,0,julia-precompile-0005,uid-0005,,75.399096,64.089232,2429.5,13,redis,200,272,
lusearch,1,1014,5,14,0,julia-precompile-0005,uid-0005,,82.116231,69.798797,2635.9,14,redis,200,195,
lusearch,1,1015,5,15,0,julia-precompile-0005,uid-0005,,77.890833,66.207208,2886.5,15,redis,200,270,
lusearch,1,1016,5,16,0,julia-precompile-0005,uid-0005,,73.330678,62.331076,3038.9,16,redis,200,210,
lusearch,1,1017,5,17,0,julia-precompile-0005,uid-0005,,66.800465,56.780395,3266.4,17,redis,200,177,
lusearch,1,1018,5,18,0,julia-precompile-0005,uid-0005,,53.873719,45.792661,3495.7,18,redis,200,255,
lusearch,1,1019,5,19,0,julia-precompile-0005,uid-0005,,58.057233,49.348648,3625.1,19,redis,200,238,
lusearch,1,1020,5,20,0,julia-precompile-0005,uid-0005,,64.332265,54.682425,3886.0,20,redis,200,193,
lusearch,1,1021,5,21,0,julia-precompile-0005,uid-0005,,61.891519,52.607791,4064.8,21,redis,200,273,
lusearch,1,1022,5,22,0,julia-precompile-0005,uid-0005,,45.157800,38.384130,4273.8,22,redis,200,130,
lusearch,1,1023,5,23,0,julia-precompile-0005,uid-0005,,55.240357,46.954303,4417.7,23,redis,200,254,
lusearch,1,1024,5,24,0,julia-precompile-0005,uid-0005,,38.815227,32.992943,4696.2,24,redis,200,268,
lusearch,1,1025,5,25,0,julia-precompile-0005,uid-0005,,45.214097,38.431983,4855.7,25,redis,200,113,
lusearch,1,1026,5,26,0,julia-precompile-0005,uid-0005,,48.237488,41.001865,5084.6,26,redis,200,81,
lusearch,1,1027,5,27,0,julia-precompile-0005,uid-0005,,43.527877,36.998695,5215.4,27,redis,200,162,
lusearch,1,1028,5,28,0,julia-precompile-0005,uid-0005,,52.975585,45.029247,5477.4,28,redis,200,240,
lusearch,1,1029,5,29,0,julia-precompile-0005,uid-0005,,39.422786,33.509368,5657.3,29,redis,200,171,
lusearch,1,1030,5,30,0,julia-precompile-0005,uid-0005,,38.934646,33.094449,5870.8,30,redis,200,214,
lusearch,1,1031,5,31,0,julia-precompile-0005,uid-0005,,43.385150,36.877378,6050.5,31,redis,200,186,
lusearch,1,1032,5,32,0,julia-precompile-0005,uid-0005,,44.940274,38.199233,6240.3,32,redis,200,169,
lusearch,1,1033,5,33,0,julia-precompile-0005,uid-0005,,41.512318,35.285471,6436.1,33,redis,200,135,
lusearch,1,1034,5,34,0,julia-precompile-0005,uid-0005,,43.429181,36.914804,6661.8,34,redis,200,201,
lusearch,1,1035,5,35,0,julia-precompile-0005,uid-0005,,48.518476,41.240705,6800.9,35,redis,200,251,
lusearch,1,1036,5,36,0,julia-precompile-0005,uid-0005,,38.239065,32.503205,7024.0,36,redis,200,244,
lusearch,1,1037,5,37,0,julia-precompile-0005,uid-0005,,32.449135,27.581765,7268.3,37,redis,200,162,
lusearch,1,1038,5,38,0,julia-precompile-0005,uid-0005,,32.465899,27.596014,7479.6,38,redis,200,109,
lusearch,1,1039,5,39,0,julia-precompile-0005,uid-0005,,31.689440,26.936024,7691.1,39,redis,200,290,
lusearch,1,1040,5,40,0,julia-precompile-0005,uid-0005,,39.878953,33.897110,7851.4,40,redis,200,210,
lusearch,1,1041,5,41,0,julia-precompile-0005,uid-0005,,33.802377,28.732020,8019.3,41,redis,200,211,
lusearch,1,1042,5,42,0,julia-precompile-0005,uid-0005,,35.178748,29.901936,8209.6,42,redis,200,277,
lusearch,1,1043,5,43,0,julia-precompile-0005,uid-0005,,33.581840,28.544564,8467.0,43,redis,200,278,
lusearch,1,1044,5,44,0,julia-precompile-0005,uid-0005,,33.551984,28.519186,8668.5,44,redis,200,293,
lusearch,1,1045,5,45,0,julia-precompile-0005,uid-0005,,38.180813,32.453691,8897.6,45,redis,200,278,
lusearch,1,1046,5,46,0,julia-precompile-0005,uid-0005,,36.599049,31.109192,9081.7,46,redis,200,98,
lusearch,1,1047,5,47,0,julia-precompile-0005,uid-0005,,32.371246,27.515559,9233.2,47,redis,200,102,
lusearch,1,1048,5,48,0,julia-precompile-0005,uid-0005,,29.164747,24.790035,9417.8,48,redis,200,144,
lusearch,1,1049,5,49,0,julia-precompile-0005,uid-0005,,25.591048,21.752390,9625.9,49,redis,200,179,
lusearch,1,1050,5,50,0,julia-precompile-0005,uid-0005,,29.034488,24.679315,9840.4,50,redis,200,160,
lusearch,1,1051,5,51,0,julia-precompile-0005,uid-0005,,38.493116,32.719149,10064.1,51,redis,200,238,
lusearch,1,1052,5,52,0,julia-precompile-0005,uid-0005,,31.553995,26.820896,10274.6,52,redis,200,91,
lusearch,1,1053,5,53,0,julia-precompile-0005,uid-0005,,29.894844,25.410617,10410.6,53,redis,200,281,
lusearch,1,1054,5,54,0,julia-precompile-0005,uid-0005,,28.373878,24.117797,10660.7,54,redis,200,152,
lusearch,1,1055,5,55,0,julia-precompile-0005,uid-0005,,30.491443,25.917727,10866.1,55,redis,200,201,
lusearch,1,1056,5,56,0,julia-precompile-0005,uid-0005,,24.405350,20.744547,11022.0,56,redis,200,271,
lusearch,1,1057,5,57,0,julia-precompile-0005,uid-0005,,22.607114,19.216047,11296.0,57,redis,200,116,
lusearch,1,1058,5,58,0,julia-precompile-0005,uid-0005,,34.974946,29.728704,11488.7,58,redis,200,283,
lusearch,1,1059,5,59,0,julia-precompile-0005,uid-0005,,33.978938,28.882097,11601.1,59,redis,200,222,
lusearch,1,1060,5,60,0,julia-precompile-0005,uid-0005,,23.591784,20.053017,11804.2,60,redis,200,226,
lusearch,1,1061,5,61,0,julia-precompile-0005,uid-0005,,23.678360,20.126606,12030.5,61,redis,200,271,
lusearch,1,1062,5,62,0,julia-precompile-0005,uid-0005,,25.071674,21.310923,12272.6,62,redis,200,134,
lusearch,1,1063,5,63,0,julia-precompile-0005,uid-0005,,22.314118,18.967000,12416.1,63,redis,200,136,
lusearch,1,1064,5,64,0,julia-precompile-0005,uid-0005,,32.076471,27.265001,12625.3,64,redis,200,109,
lusearch,1,1065,5,65,0,julia-precompile-0005,uid-0005,,31.930940,27.141299,12885.1,65,redis,200,220,
lusearch,1,1066,5,66,0,julia-precompile-0005,uid-0005,,36.200542,30.770461,13055.0,66,redis,200,154,
lusearch,1,1067,5,67,0,julia-precompile-0005,uid-0005,,26.141303,22.220108,13258.1,67,redis,200,164,
lusearch,1,1068,5,68,0,julia-precompile-0005,uid-0005,,24.475239,20.803954,13467.1,68,redis,200,140,
lusearch,1,1069,5,69,0,julia-precompile-0005,uid-0005,,33.339331,28.338431,13631.8,69,redis,200,195,
lusearch,1,1070,5,70,0,julia-precompile-0005,uid-0005,,31.704318,26.948670,13865.9,70,redis,200,257,
lusearch,1,1071,5,71,0,julia-precompile-0005,uid-0005,,21.948613,18.656321,14031.6,71,redis,200,189,
lusearch,1,1072,5,72,0,julia-precompile-0005,uid-0005,,24.176708,20.550202,14231.3,72,redis,200,281,
lusearch,1,1073,5,73,0,julia-precompile-0005,uid-0005,,28.810780,24.489163,14484.0,73,redis,200,114,
lusearch,1,1074,5,74,0,julia-precompile-0005,uid-0005,,35.345845,30.043968,14633.2,74,redis,200,202,
lusearch,1,1075,5,75,0,julia-precompile-0005,uid-0005,,22.612387,19.220529,14855.2,75,redis,200,124,
lusearch,1,1076,5,76,0,julia-precompile-0005,uid-0005,,28.218476,23.985705,15008.2,76,redis,200,151,
lusearch,1,1077,5,77,0,julia-precompile-0005,uid-0005,,28.795781,24.476414,15226.3,77,redis,200,240,
lusearch,1,1078,5,78,0,julia-precompile-0005,uid-0005,,24.870605,21.140014,15407.5,78,redis,200,84,
lusearch,1,1079,5,79,0,julia-precompile-0005,uid-0005,,31.080984,26.418836,15657.9,79,redis,200,276,
lusearch,1,1080,5,80,0,julia-precompile-0005,uid-0005,,21.159940,17.985949,15890.6,80,redis,200,221,
lusearch,1,1081,5,81,0,julia-precompile-0005,uid-0005,,26.129716,22.210259,16065.4,81,redis,200,118,
lusearch,1,1082,5,82,0,julia-precompile-0005,uid-0005,,37.356437,31.752971,16222.3,82,redis,200,277,
lusearch,1,1083,5,83,0,julia-precompile-0005,uid-0005,,18.399399,15.639489,16450.1,83,redis,200,103,
lusearch,1,1084,5,84,0,julia-precompile-0005,uid-0005,,21.433497,18.218473,16650.2,84,redis,200,249,
lusearch,1,1085,5,85,0,julia-precompile-0005,uid-0005,,27.557427,23.423813,16868.4,85,redis,200,273,
lusearch,1,1086,5,86,0,julia-precompile-0005,uid-0005,,39.480043,33.558037,17044.6,86,redis,200,125,
lusearch,1,1087,5,87,0,julia-precompile-0005,uid-0005,,20.677755,17.576092,17214.6,87,redis,200,267,
lusearch,1,1088,5,88,0,julia-precompile-0005,uid-0005,,23.933662,20.343612,17435.9,88,redis,200,136,
lusearch,1,1089,5,89,0,julia-precompile-0005,uid-0005,,26.778654,22.761856,17623.4,89,redis,200,251,
lusearch,1,1090,5,90,0,julia-precompile-0005,uid-0005,,22.865778,19.435911,17890.8,90,redis,200,172,
lusearch,1,1091,5,91,0,julia-precompile-0005,uid-0005,,17.930362,15.240807,18004.0,91,redis,200,246,
lusearch,1,1092,5,92,0,julia-precompile-0005,uid-0005,,33.661063,28.611904,18270.4,92,redis,200,213,
lusearch,1,1093,5,93,0,julia-precompile-0005,uid-0005,,23.736709,20.176203,18457.9,93,redis,200,225,
lusearch,1,1094,5,94,0,julia-precompile-0005,uid-0005,,23.408901,19.897566,18665.4,94,redis,200,173,
lusearch,1,1095,5,95,0,julia-precompile-0005,uid-0005,,17.253402,14.665391,18825.2,95,redis,200,137,
lusearch,1,1096,5,96,0,julia-precompile-0005,uid-0005,,20.744688,17.632985,19035.3,96,redis,200,168,
lusearch,1,1097,5,97,0,julia-precompile-0005,uid-0005,,20.603729,17.513169,19250.2,97,redis,200,115,
lusearch,1,1098,5,98,0,julia-precompile-0005,uid-0005,,26.774341,22.758190,19423.0,98,redis,200,211,
lusearch,1,1099,5,99,0,julia-precompile-0005,uid-0005,,24.145134,20.523364,19636.2,99,redis,200,263,
lusearch,1,1100,5,100,0,julia-precompile-0005,uid-0005,,23.563929,20.029339,19866.1,100,redis,200,186,
lusearch,1,1101,5,101,0,julia-precompile-0005,uid-0005,,29.244272,24.857631,20047.9,101,redis,200,133,
lusearch,1,1102,5,102,0,julia-precompile-0005,uid-0005,,18.838515,16.012738,20264.7,102,redis,200,185,
lusearch,1,1103,5,103,0,julia-precompile-0005,uid-0005,,27.693493,23.539469,20416.1,103,redis,200,241,
lusearch,1,1104,5,104,0,julia-precompile-0005,uid-0005,,26.419001,22.456151,20689.1,104,redis,200,117,
lusearch,1,1105,5,105,0,julia-precompile-0005,uid-0005,,29.826911,25.352874,20895.8,105,redis,200,233,
lusearch,1,1106,5,106,0,julia-precompile-0005,uid-0005,,27.516508,23.389032,21063.8,106,redis,200,264,
lusearch,1,1107,5,107,0,julia-precompile-0005,uid-0005,,24.895563,21.161229,21221.7,107,redis,200,235,
lusearch,1,1108,5,108,0,julia-precompile-0005,uid-0005,,16.974932,14.428693,21486.7,108,redis,200,123,
lusearch,1,1109,5,109,0,julia-precompile-0005,uid-0005,,27.139586,23.068648,21658.3,109,redis,200,276,
lusearch,1,1110,5,110,0,julia-precompile-0005,uid-0005,,31.194347,26.515195,21866.0,110,redis,200,147,
lusearch,1,1111,5,111,0,julia-precompile-0005,uid-0005,,29.897465,25.412845,22059.7,111,redis,200,97,
lusearch,1,1112,5,112,0,julia-precompile-0005,uid-0005,,32.742267,27.830927,22238.5,112,redis,200,107,
lusearch,1,1113,5,113,0,julia-precompile-0005,uid-0005,,32.170889,27.345256,22468.4,113,redis,200,291,
lusearch,1,1114,5,114,0,julia-precompile-0005,uid-0005,,26.747107,22.735041,22609.6,114,redis,200,201,
lusearch,1,1115,5,115,0,julia-precompile-0005,uid-0005,,31.623144,26.879672,22853.1,115,redis,200,272,
lusearch,1,1116,5,116,0,julia-precompile-0005,uid-0005,,22.180370,18.853314,23048.2,116,redis,200,113,
lusearch,1,1117,5,117,0,julia-precompile-0005,uid-0005,,146.196428,124.266964,23267.9,117,redis,200,190,
lusearch,1,1118,5,118,0,julia-precompile-0005,uid-0005,,22.494977,19.120731,23437.0,118,redis,200,91,
lusearch,1,1119,5,119,0,julia-precompile-0005,uid-0005,,24.375528,20.719199,23648.2,119,redis,200,276,
lusearch,1,1120,5,120,0,julia-precompile-0005,uid-0005,,21.071466,17.910746,23858.9,120,redis,200,269,
lusearch,1,1121,5,121,0,julia-precompile-0005,uid-0005,,34.050112,28.942595,24042.5,121,redis,200,145,
lusearch,1,1122,5,122,0,julia-precompile-0005,uid-0005,,20.858977,17.730130,24223.3,122,redis,200,299,
lusearch,1,1123,5,123,0,julia-precompile-0005,uid-0005,,31.905122,27.119353,24425.8,123,redis,200,81,
lusearch,1,1124,5,124,0,julia-precompile-0005,uid-0005,,29.457554,25.038921,24678.9,124,redis,200,227,
lusearch,1,1125,5,125,0,julia-precompile-0005,uid-0005,,20.064398,17.054738,24820.5,125,redis,200,285,
lusearch,1,1126,5,126,0,julia-precompile-0005,uid-0005,,25.201358,21.421154,25036.2,126,redis,200,119,
lusearch,1,1127,5,127,0,julia-precompile-0005,uid-0005,,20.121244,17.103057,25253.6,127,redis,200,224,
lusearch,1,1128,5,128,0,julia-precompile-0005,uid-0005,,29.022011,24.668710,25427.6,128,redis,200,254,
lusearch,1,1129,5,129,0,julia-precompile-0005,uid-0005,,23.348809,19.846487,25655.8,129,redis,200,125,
lusearch,1,1130,5,130,0,julia-precompile-0005,uid-0005,,28.071197,23.860517,25855.5,130,redis,200,144,
lusearch,1,1131,5,131,0,julia-precompile-0005,uid-0005,,32.589274,27.700883,26039.8,131,redis,200,115,
lusearch,1,1132,5,132,0,julia-precompile-0005,uid-0005,,25.565593,21.730754,26265.9,132,redis,200,271,
lusearch,1,1133,5,133,0,julia-precompile-0005,uid-0005,,27.144998,23.073248,26410.0,133,redis,200,210,
lusearch,1,1134,5,134,0,julia-precompile-0005,uid-0005,,34.705985,29.500088,26633.8,134,redis,200,220,
lusearch,1,1135,5,135,0,julia-precompile-0005,uid-0005,,20.304689,17.258986,26838.9,135,redis,200,242,
lusearch,1,1136,5,136,0,julia-precompile-0005,uid-0005,,68.329971,58.080475,27014.5,136,redis,200,233,
lusearch,1,1137,5,137,0,julia-precompile-0005,uid-0005,,24.357289,20.703696,27208.0,137,redis,200,89,
lusearch,1,1138,5,138,0,julia-precompile-0005,uid-0005,,26.746066,22.734156,27493.1,138,redis,200,182,
lusearch,1,1139,5,139,0,julia-precompile-0005,uid-0005,,21.449166,18.231791,27659.7,139,redis,200,278,
lusearch,1,1140,5,140,0,julia-precompile-0005,uid-0005,,22.042013,18.735711,27864.0,140,redis,200,192,
lusearch,1,1141,5,141,0,julia-precompile-0005,uid-0005,,35.749902,30.387416,28051.8,141,redis,200,129,
lusearch,1,1142,5,142,0,julia-precompile-0005,uid-0005,,26.677084,22.675521,28260.0,142,redis,200,212,
lusearch,1,1143,5,143,0,julia-precompile-0005,uid-0005,,23.820986,20.247838,28436.0,143,redis,200,247,
lusearch,1,1144,5,144,0,julia-precompile-0005,uid-0005,,72.063816,61.254244,28699.7,144,redis,200,279,
lusearch,1,1145,5,145,0,julia-precompile-0005,uid-0005,,20.012939,17.010998,28820.0,145,redis,200,83,
lusearch,1,1146,5,146,0,julia-precompile-0005,uid-0005,,30.412555,25.850672,29006.9,146,redis,200,103,
lusearch,1,1147,5,147,0,julia-precompile-0005,uid-0005,,18.356296,15.602851,29258.3,147,redis,200,168,
lusearch,1,1148,5,148,0,julia-precompile-0005,uid-0005,,23.547894,20.015710,29427.7,148,redis,200,235,
lusearch,1,1149,5,149,0,julia-precompile-0005,uid-0005,,31.373380,26.667373,29600.5,149,redis,200,124,
lusearch,1,1150,5,150,0,julia-precompile-0005,uid-0005,,24.746492,21.034518,29810.6,150,redis,200,98,
lusearch,1,1151,5,151,0,julia-precompile-0005,uid-0005,,21.455675,18.237324,30051.3,151,redis,200,145,
lusearch,1,1152,5,152,0,julia-precompile-0005,uid-0005,,25.921053,22.032895,30281.3,152,redis,200,227,
lusearch,1,1153,5,153,0,julia-precompile-0005,uid-0005,,26.006309,22.105362,30448.4,153,redis,200,142,
lusearch,1,1154,5,154,0,julia-precompile-0005,uid-0005,,31.417752,26.705089,30696.1,154,redis,200,197,
lusearch,1,1155,5,155,0,julia-precompile-0005,uid-0005,,21.572124,18.336305,30848.2,155,redis,200,146,
lusearch,1,1156,5,156,0,julia-precompile-0005,uid-0005,,16.328004,13.878803,31063.4,156,redis,200,136,
lusearch,1,1157,5,157,0,julia-precompile-0005,uid-0005,,24.406678,20.745676,31295.5,157,redis,200,212,
lusearch,1,1158,5,158,0,julia-precompile-0005,uid-0005,,22.768314,19.353067,31470.1,158,redis,200,147,
lusearch,1,1159,5,159,0,julia-precompile-0005,uid-0005,,26.031942,22.127151,31682.1,159,redis,200,99,
lusearch,1,1160,5,160,0,julia-precompile-0005,uid-0005,,28.216506,23.984030,31817.8,160,redis,200,160,
lusearch,1,1161,5,161,0,julia-precompile-0005,uid-0005,,19.587130,16.649061,32094.7,161,redis,200,254,
lusearch,1,1162,5,162,0,julia-precompile-0005,uid-0005,,34.441645,29.275398,32219.0,162,redis,200,268,
lusearch,1,1163,5,163,0,julia-precompile-0005,uid-0005,,28.541964,24.260670,32420.7,163,redis,200,131,
lusearch,1,1164,5,164,0,julia-precompile-0005,uid-0005,,33.755048,28.691791,32683.6,164,redis,200,171,
lusearch,1,1165,5,165,0,julia-precompile-0005,uid-0005,,27.328094,23.228880,32867.6,165,redis,200,249,
lusearch,1,1166,5,166,0,julia-precompile-0005,uid-0005,,27.977797,23.781127,33000.7,166,redis,200,299,
lusearch,1,1167,5,167,0,julia-precompile-0005,uid-0005,,24.585017,20.897264,33262.1,167,redis,200,206,
lusearch,1,1168,5,168,0,julia-precompile-0005,uid-0005,,25.625932,21.782042,33488.1,168,redis,200,227,
lusearch,1,1169,5,169,0,julia-precompile-0005,uid-0005,,29.948018,25.455815,33691.6,169,redis,200,151,
lusearch,1,1170,5,170,0,julia-precompile-0005,uid-0005,,21.738684,18.477881,33875.0,170,redis,200,112,
lusearch,1,1171,5,171,0,julia-precompile-0005,uid-0005,,34.450617,29.283024,34054.1,171,redis,200,208,
lusearch,1,1172,5,172,0,julia-precompile-0005,uid-0005,,28.993634,24.644589,34286.0,172,redis,200,278,
lusearch,1,1173,5,173,0,julia-precompile-0005,uid-0005,,32.236050,27.400642,34446.0,173,redis,200,256,
lusearch,1,1174,5,174,0,julia-precompile-0005,uid-0005,,38.197680,32.468028,34667.4,174,redis,200,177,
lusearch,1,1175,5,175,0,julia-precompile-0005,uid-0005,,22.128663,18.809364,34826.0,175,redis,200,220,
lusearch,1,1176,5,176,0,julia-precompile-0005,uid-0005,,23.840806,20.264685,35026.9,176,redis,200,236,
lusearch,1,1177,5,177,0,julia-precompile-0005,uid-0005,,24.242513,20.606136,35241.9,177,redis,200,272,
lusearch,1,1178,5,178,0,julia-precompile-0005,uid-0005,,28.660248,24.361211,35485.4,178,redis,200,151,
lusearch,1,1179,5,179,0,julia-precompile-0005,uid-0005,,19.803082,16.832620,35668.6,179,redis,200,288,
lusearch,1,1180,5,180,0,julia-precompile-0005,uid-0005,,27.985113,23.787346,35827.0,180,redis,200,140,
lusearch,1,1181,5,181,0,julia-precompile-0005,uid-0005,,16.742409,14.231048,36080.0,181,redis,200,269,
lusearch,1,1182,5,182,0,julia-precompile-0005,uid-0005,,22.645902,19.249017,36280.6,182,redis,200,125,
lusearch,1,1183,5,183,0,julia-precompile-0005,uid-0005,,23.634811,20.089590,36463.1,183,redis,200,216,
lusearch,1,1184,5,184,0,julia-precompile-0005,uid-0005,,27.273716,23.182658,36678.5,184,redis,200,156,
lusearch,1,1185,5,185,0,julia-precompile-0005,uid-0005,,25.941115,22.049948,36809.9,185,redis,200,121,
lusearch,1,1186,5,186,0,julia-precompile-0005,uid-0005,,35.889397,30.505987,37081.4,186,redis,200,201,
lusearch,1,1187,5,187,0,julia-precompile-0005,uid-0005,,27.194815,23.115593,37226.0,187,redis,200,172,
lusearch,1,1188,5,188,0,julia-precompile-0005,uid-0005,,24.093780,20.479713,37493.2,188,redis,200,145,
lusearch,1,1189,5,189,0,julia-precompile-0005,uid-0005,,23.129138,19.659768,37668.0,189,redis,200,235,
lusearch,1,1190,5,190,0,julia-precompile-0005,uid-0005,,30.276939,25.735398,37857.6,190,redis,200,246,
lusearch,1,1191,5,191,0,julia-precompile-0005,uid-0005,,12.474972,10.603726,38032.5,191,redis,200,210,
lusearch,1,1192,5,192,0,julia-precompile-0005,uid-0005,,22.669269,19.268879,38273.7,192,redis,200,100,
lusearch,1,1193,5,193,0,julia-precompile-0005,uid-0005,,22.987136,19.539066,38414.5,193,redis,200,122,
lusearch,1,1194,5,194,0,julia-precompile-0005,uid-0005,,28.793237,24.474252,38692.9,194,redis,200,187,
lusearch,1,1195,5,195,0,julia-precompile-0005,uid-0005,,21.582126,18.344807,38807.1,195,redis,200,121,
lusearch,1,1196,5,196,0,julia-precompile-0005,uid-0005,,21.219235,18.036350,39031.3,196,redis,200,247,
lusearch,1,1197,5,197,0,julia-precompile-0005,uid-0005,,24.987194,21.239115,39227.1,197,redis,200,193,
lusearch,1,1198,5,198,0,julia-precompile-0005,uid-0005,,29.813270,25.341279,39493.9,198,redis,200,271,
lusearch,1,1199,5,199,0,julia-precompile-0005,uid-0005,,14.912169,12.675344,39618.4,199,redis,200,85,
lusearch,1,1200,5,200,0,julia-precompile-0005,uid-0005,,19.261082,16.371920,39823.5,200,redis,200,144,
lusearch,1,1201,5,201,0,julia-precompile-0005,uid-0005,,33.229347,28.244945,40016.7,201,redis,200,106,
lusearch,1,1202,5,202,0,julia-precompile-0005,uid-0005,,23.161486,19.687263,40293.7,202,redis,200,201,
lusearch,1,1203,5,203,0,julia-precompile-0005,uid-0005,,24.897835,21.163160,40476.5,203,redis,200,101,
lusearch,1,1204,5,204,0,julia-precompile-0005,uid-0005,,25.654186,21.806058,40661.8,204,redis,200,101,
lusearch,1,1205,5,205,0,julia-precompile-0005,uid-0005,,20.140738,17.119628,40824.7,205,redis,200,152,
lusearch,1,1206,5,206,0,julia-precompile-0005,uid-0005,,17.397567,14.787932,41012.6,206,redis,200,214,
lusearch,1,1207,5,207,0,julia-precompile-0005,uid-0005,,26.636022,22.640618,41286.0,207,redis,200,163,
lusearch,1,1208,5,208,0,julia-precompile-0005,uid-0005,,24.977962,21.231268,41446.7,208,redis,200,218,
lusearch,1,1209,5,209,0,julia-precompile-0005,uid-0005,,31.785385,27.017577,41694.8,209,redis,200,218,
lusearch,1,1210,5,210,0,julia-precompile-0005,uid-0005,,23.490822,19.967199,41859.8,210,redis,200,241,
lusearch,1,1211,5,211,0,julia-precompile-0005,uid-0005,,25.930302,22.040757,42064.0,211,redis,200,216,
lusearch,1,1212,5,212,0,julia-precompile-0005,uid-0005,,15.758585,13.394798,42234.7,212,redis,200,218,
lusearch,1,1213,5,213,0,julia-precompile-0005,uid-0005,,26.310484,22.363911,42441.2,213,redis,200,119,
lusearch,1,1214,5,214,0,julia-precompile-0005,uid-0005,,28.143840,23.922264,42600.0,214,redis,200,288,
lusearch,1,1215,5,215,0,julia-precompile-0005,uid-0005,,26.141253,22.220065,42853.5,215,redis,200,256,
lusearch,1,1216,5,216,0,julia-precompile-0005,uid-0005,,23.297174,19.802598,43094.7,216,redis,200,202,
lusearch,1,1217,5,217,0,julia-precompile-0005,uid-0005,,23.387191,19.879112,43259.7,217,redis,200,283,
lusearch,1,1218,5,218,0,julia-precompile-0005,uid-0005,,104.001344,88.401142,43441.2,218,redis,200,223,
lusearch,1,1219,5,219,0,julia-precompile-0005,uid-0005,,22.500714,19.125607,43664.6,219,redis,200,292,
