workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
h2,1,1029,5,29,0,julia-precompile-0005,uid-0005,,157.925815,134.236943,5657.3,29,baseline,200,171,
h2,1,1030,5,30,0,julia-precompile-0005,uid-0005,,155.188075,131.909864,5870.8,30,baseline,200,214,
h2,1,1031,5,31,0,julia-precompile-0005,uid-0005,,158.385471,134.627651,6050.5,31,baseline,200,186,
h2,1,1032,5,32,0,julia-precompile-0005,uid-0005,,158.119540,134.401609,6240.3,32,baseline,200,169,
h2,1,1033,5,33,0,julia-precompile-0005,uid-0005,,151.887201,129.104121,6436.1,33,baseline,200,135,
h2,1,1034,5,34,0,julia-precompile-0005,uid-0005,,152.083895,129.271311,6661.8,34,baseline,200,201,
h2,1,1035,5,35,0,julia-precompile-0005,uid-0005,,156.104543,132.688862,6800.9,35,baseline,200,251,
h2,1,1036,5,36,0,julia-precompile-0005,uid-0005,,141.701389,120.446181,7024.0,36,baseline,200,244,
h2,1,1037,5,37,0,julia-precompile-0005,uid-0005,,132.705711,112.799855,7268.3,37,baseline,200,162,
h2,1,1038,5,38,0,julia-precompile-0005,uid-0005,,130.699472,111.094552,7479.6,38,baseline,200,109,
h2,1,1039,5,39,0,julia-precompile-0005,uid-0005,,127.763941,108.599350,7691.1,39,baseline,200,290,
h2,1,1040,5,40,0,julia-precompile-0005,uid-0005,,135.611193,115.269514,7851.4,40,baseline,200,210,
h2,1,1041,5,41,0,julia-precompile-0005,uid-0005,,126.363678,107.409126,8019.3,41,baseline,200,211,
h2,1,1042,5,42,0,julia-precompile-0005,uid-0005,,126.085050,107.172292,8209.6,42,baseline,200,277,
h2,1,1043,5,43,0,julia-precompile-0005,uid-0005,,122.264549,103.924867,8467.0,43,baseline,200,278,
h2,1,1044,5,44,0,julia-precompile-0005,uid-0005,,120.351185,102.298507,8668.5,44,baseline,200,293,
h2,1,1045,5,45,0,julia-precompile-0005,uid-0005,,124.055445,105.447128,8897.6,45,baseline,200,278,
h2,1,1046,5,46,0,julia-precompile-0005,uid-0005,,120.334639,102.284444,9081.7,46,baseline,200,98,
h2,1,1047,5,47,0,julia-precompile-0005,uid-0005,,113.466599,96.446609,9233.2,47,baseline,200,102,
h2,1,1048,5,48,0,julia-precompile-0005,uid-0005,,107.852435,91.674570,9417.8,48,baseline,200,144,
h2,1,1049,5,49,0,julia-precompile-0005,uid-0005,,101.826174,86.552248,9625.9,49,baseline,200,179,
h2,1,1050,5,50,0,julia-precompile-0005,uid-0005,,104.249197,88.611818,9840.4,50,baseline,200,160,
h2,1,1051,5,51,0,julia-precompile-0005,uid-0005,,113.919279,96.831387,10064.1,51,baseline,200,238,
h2,1,1052,5,52,0,julia-precompile-0005,uid-0005,,103.940963,88.349819,10274.6,52,baseline,200,91,
h2,1,1053,5,53,0,julia-precompile-0005,uid-0005,,100.327530,85.278401,10410.6,53,baseline,200,281,
h2,1,1054,5,54,0,julia-precompile-0005,uid-0005,,96.908816,82.372493,10660.7,54,baseline,200,152,
h2,1,1055,5,55,0,julia-precompile-0005,uid-0005,,97.885170,83.202395,10866.1,55,baseline,200,201,
h2,1,1056,5,56,0,julia-precompile-0005,uid-0005,,89.045867,75.688987,11022.0,56,baseline,200,271,
h2,1,1057,5,57,0,julia-precompile-0005,uid-0005,,85.380594,72.573505,11296.0,57,baseline,200,116,
h2,1,1058,5,58,0,julia-precompile-0005,uid-0005,,98.743038,83.931582,11488.7,58,baseline,200,283,
h2,1,1059,5,59,0,julia-precompile-0005,uid-0005,,96.097120,81.682552,11601.1,59,baseline,200,222,
h2,1,1060,5,60,0,julia-precompile-0005,uid-0005,,82.209858,69.878379,11804.2,60,baseline,200,226,
h2,1,1061,5,61,0,julia-precompile-0005,uid-0005,,80.918863,68.781033,12030.5,61,baseline,200,271,
h2,1,1062,5,62,0,julia-precompile-0005,uid-0005,,81.223486,69.039963,12272.6,62,baseline,200,134,
h2,1,1063,5,63,0,julia-precompile-0005,uid-0005,,76.574321,65.088173,12416.1,63,baseline,200,136,
h2,1,1064,5,64,0,julia-precompile-0005,uid-0005,,86.976007,73.929606,12625.3,64,baseline,200,109,
h2,1,1065,5,65,0,julia-precompile-0005,uid-0005,,85.514884,72.687651,12885.1,65,baseline,200,220,
h2,1,1066,5,66,0,julia-precompile-0005,uid-0005,,89.378251,75.971513,13055.0,66,baseline,200,154,
h2,1,1067,5,67,0,julia-precompile-0005,uid-0005,,76.073005,64.662054,13258.1,67,baseline,200,164,
h2,1,1068,5,68,0,julia-precompile-0005,uid-0005,,72.865222,61.935439,13467.1,68,baseline,200,140,
h2,1,1069,5,69,0,julia-precompile-0005,uid-0005,,82.318925,69.971086,13631.8,69,baseline,200,195,
h2,1,1070,5,70,0,julia-precompile-0005,uid-0005,,79.198641,67.318845,13865.9,70,baseline,200,257,
h2,1,1071,5,71,0,julia-precompile-0005,uid-0005,,66.358101,56.404386,14031.6,71,baseline,200,189,
h2,1,1072,5,72,0,julia-precompile-0005,uid-0005,,67.922321,57.733972,14231.3,72,baseline,200,281,
h2,1,1073,5,73,0,julia-precompile-0005,uid-0005,,72.397536,61.537905,14484.0,73,baseline,200,114,
h2,1,1074,5,74,0,julia-precompile-0005,uid-0005,,79.177385,67.300777,14633.2,74,baseline,200,202,
h2,1,1075,5,75,0,julia-precompile-0005,uid-0005,,62.858068,53.429357,14855.2,75,baseline,200,124,
h2,1,1076,5,76,0,julia-precompile-0005,uid-0005,,68.568882,58.283549,15008.2,76,baseline,200,151,
h2,1,1077,5,77,0,julia-precompile-0005,uid-0005,,68.267444,58.027327,15226.3,77,baseline,200,240,
h2,1,1078,5,78,0,julia-precompile-0005,uid-0005,,62.584931,53.197191,15407.5,78,baseline,200,84,
h2,1,1079,5,79,0,julia-precompile-0005,uid-0005,,69.086599,58.723610,15657.9,79,baseline,200,276,
h2,1,1080,5,80,0,julia-precompile-0005,uid-0005,,56.251690,47.813937,15890.6,80,baseline,200,221,
h2,1,1081,5,81,0,julia-precompile-0005,uid-0005,,61.306509,52.110533,16065.4,81,baseline,200,118,
h2,1,1082,5,82,0,julia-precompile-0005,uid-0005,,73.890022,62.806519,16222.3,82,baseline,200,277,
h2,1,1083,5,83,0,julia-precompile-0005,uid-0005,,50.273004,42.732054,16450.1,83,baseline,200,103,
h2,1,1084,5,84,0,julia-precompile-0005,uid-0005,,53.064950,45.105207,16650.2,84,baseline,200,249,
h2,1,1085,5,85,0,julia-precompile-0005,uid-0005,,59.583917,50.646329,16868.4,85,baseline,200,273,
h2,1,1086,5,86,0,julia-precompile-0005,uid-0005,,73.080157,62.118133,17044.6,86,baseline,200,125,
h2,1,1087,5,87,0,julia-precompile-0005,uid-0005,,49.724992,42.266243,17214.6,87,baseline,200,267,
h2,1,1088,5,88,0,julia-precompile-0005,uid-0005,,52.857774,44.929108,17435.9,88,baseline,200,136,
h2,1,1089,5,89,0,julia-precompile-0005,uid-0005,,55.515210,47.187929,17623.4,89,baseline,200,251,
h2,1,1090,5,90,0,julia-precompile-0005,uid-0005,,50.080595,42.568506,17890.8,90,baseline,200,172,
h2,1,1091,5,91,0,julia-precompile-0005,uid-0005,,43.435971,36.920575,18004.0,91,baseline,200,246,
h2,1,1092,5,92,0,julia-precompile-0005,uid-0005,,61.607375,52.366268,18270.4,92,baseline,200,213,
h2,1,1093,5,93,0,julia-precompile-0005,uid-0005,,49.009054,41.657696,18457.9,93,baseline,200,225,
h2,1,1094,5,94,0,julia-precompile-0005,uid-0005,,47.942590,40.751201,18665.4,94,baseline,200,173,
h2,1,1095,5,95,0,julia-precompile-0005,uid-0005,,39.898561,33.913777,18825.2,95,baseline,200,137,
h2,1,1096,5,96,0,julia-precompile-0005,uid-0005,,43.446009,36.929108,19035.3,96,baseline,200,168,
h2,1,1097,5,97,0,julia-precompile-0005,uid-0005,,42.649770,36.252304,19250.2,97,baseline,200,115,
h2,1,1098,5,98,0,julia-precompile-0005,uid-0005,,49.442103,42.025787,19423.0,98,baseline,200,211,
h2,1,1099,5,99,0,julia-precompile-0005,uid-0005,,45.689023,38.835669,19636.2,99,baseline,200,263,
h2,1,1100,5,100,0,julia-precompile-0005,uid-0005,,44.407604,37.746463,19866.1,100,baseline,200,186,
h2,1,1101,5,101,0,julia-precompile-0005,uid-0005,,50.653796,43.055727,20047.9,101,baseline,200,133,
h2,1,1102,5,102,0,julia-precompile-0005,uid-0005,,37.610120,31.968602,20264.7,102,baseline,200,185,
h2,1,1103,5,103,0,julia-precompile-0005,uid-0005,,47.692483,40.538611,20416.1,103,baseline,200,241,
h2,1,1104,5,104,0,julia-precompile-0005,uid-0005,,45.632347,38.787495,20689.1,104,baseline,200,117,
h2,1,1105,5,105,0,julia-precompile-0005,uid-0005,,49.203675,41.823124,20895.8,105,baseline,200,233,
h2,1,1106,5,106,0,julia-precompile-0005,uid-0005,,45.925328,39.036529,21063.8,106,baseline,200,264,
h2,1,1107,5,107,0,julia-precompile-0005,uid-0005,,42.286356,35.943403,21221.7,107,baseline,200,235,
h2,1,1108,5,108,0,julia-precompile-0005,uid-0005,,32.299517,27.454589,21486.7,108,baseline,200,123,
h2,1,1109,5,109,0,julia-precompile-0005,uid-0005,,44.026510,37.422533,21658.3,109,baseline,200,276,
h2,1,1110,5,110,0,julia-precompile-0005,uid-0005,,48.432863,41.167933,21866.0,110,baseline,200,147,
h2,1,1111,5,111,0,julia-precompile-0005,uid-0005,,46.428221,39.463988,22059.7,111,baseline,200,97,
h2,1,1112,5,112,0,julia-precompile-0005,uid-0005,,49.404326,41.993677,22238.5,112,baseline,200,107,
h2,1,1113,5,113,0,julia-precompile-0005,uid-0005,,48.291498,41.047773,22468.4,113,baseline,200,291,
h2,1,1114,5,114,0,julia-precompile-0005,uid-0005,,41.366026,35.161122,22609.6,114,baseline,200,201,
h2,1,1115,5,115,0,julia-precompile-0005,uid-0005,,46.810344,39.788793,22853.1,115,baseline,200,272,
h2,1,1116,5,116,0,julia-precompile-0005,uid-0005,,35.081866,29.819586,23048.2,116,baseline,200,113,
h2,1,1117,5,117,0,julia-precompile-0005,uid-0005,,160.509779,136.433312,23267.9,117,baseline,200,190,
h2,1,1118,5,118,0,julia-precompile-0005,uid-0005,,34.693527,29.489498,23437.0,118,baseline,200,91,
h2,1,1119,5,119,0,julia-precompile-0005,uid-0005,,36.581033,31.093878,23648.2,119,baseline,200,276,
h2,1,1120,5,120,0,julia-precompile-0005,uid-0005,,32.255904,27.417519,23858.9,120,baseline,200,269,
h2,1,1121,5,121,0,julia-precompile-0005,uid-0005,,47.478720,40.356912,24042.5,121,baseline,200,145,
h2,1,1122,5,122,0,julia-precompile-0005,uid-0005,,31.306290,26.610347,24223.3,122,baseline,200,299,
h2,1,1123,5,123,0,julia-precompile-0005,uid-0005,,44.226889,37.592855,24425.8,123,baseline,200,81,
h2,1,1124,5,124,0,julia-precompile-0005,uid-0005,,40.963131,34.818661,24678.9,124,baseline,200,227,
h2,1,1125,5,125,0,julia-precompile-0005,uid-0005,,29.372574,24.966688,24820.5,125,baseline,200,285,
h2,1,1126,5,126,0,julia-precompile-0005,uid-0005,,35.225879,29.941997,25036.2,126,baseline,200,119,
h2,1,1127,5,127,0,julia-precompile-0005,uid-0005,,28.826235,24.502300,25253.6,127,baseline,200,224,
h2,1,1128,5,128,0,julia-precompile-0005,uid-0005,,39.211011,33.329359,25427.6,128,baseline,200,254,
h2,1,1129,5,129,0,julia-precompile-0005,uid-0005,,32.114210,27.297079,25655.8,129,baseline,200,125,
h2,1,1130,5,130,0,julia-precompile-0005,uid-0005,,37.499136,31.874266,25855.5,130,baseline,200,144,
h2,1,1131,5,131,0,julia-precompile-0005,uid-0005,,42.645740,36.248879,26039.8,131,baseline,200,115,
h2,1,1132,5,132,0,julia-precompile-0005,uid-0005,,33.948922,28.856584,26265.9,132,baseline,200,271,
h2,1,1133,5,133,0,julia-precompile-0005,uid-0005,,35.582338,30.244987,26410.0,133,baseline,200,210,
h2,1,1134,5,134,0,julia-precompile-0005,uid-0005,,44.400025,37.740022,26633.8,134,baseline,200,220,
h2,1,1135,5,135,0,julia-precompile-0005,uid-0005,,26.869195,22.838816,26838.9,135,baseline,200,242,
h2,1,1136,5,136,0,julia-precompile-0005,uid-0005,,74.798913,63.579076,27014.5,136,baseline,200,233,
h2,1,1137,5,137,0,julia-precompile-0005,uid-0005,,31.251838,26.564062,27208.0,137,baseline,200,89,
h2,1,1138,5,138,0,julia-precompile-0005,uid-0005,,33.886882,28.803849,27493.1,138,baseline,200,182,
h2,1,1139,5,139,0,julia-precompile-0005,uid-0005,,27.304761,23.209047,27659.7,139,baseline,200,278,
h2,1,1140,5,140,0,julia-precompile-0005,uid-0005,,27.795848,23.626471,27864.0,140,baseline,200,192,
h2,1,1141,5,141,0,julia-precompile-0005,uid-0005,,44.030365,37.425810,28051.8,141,baseline,200,129,
h2,1,1142,5,142,0,julia-precompile-0005,uid-0005,,32.933284,27.993292,28260.0,142,baseline,200,212,
h2,1,1143,5,143,0,julia-precompile-0005,uid-0005,,29.301392,24.906183,28436.0,143,baseline,200,247,
h2,1,1144,5,144,0,julia-precompile-0005,uid-0005,,76.474098,65.002983,28699.7,144,baseline,200,279,
h2,1,1145,5,145,0,julia-precompile-0005,uid-0005,,24.337467,20.686847,28820.0,145,baseline,200,83,
h2,1,1146,5,146,0,julia-precompile-0005,uid-0005,,36.627074,31.133013,29006.9,146,baseline,200,103,
h2,1,1147,5,147,0,julia-precompile-0005,uid-0005,,21.974277,18.678136,29258.3,147,baseline,200,168,
h2,1,1148,5,148,0,julia-precompile-0005,uid-0005,,28.023445,23.819929,29427.7,148,baseline,200,235,
h2,1,1149,5,149,0,julia-precompile-0005,uid-0005,,37.237704,31.652048,29600.5,149,baseline,200,124,
h2,1,1150,5,150,0,julia-precompile-0005,uid-0005,,29.113432,24.746417,29810.6,150,baseline,200,98,
h2,1,1151,5,151,0,julia-precompile-0005,uid-0005,,24.996660,21.247161,30051.3,151,baseline,200,145,
h2,1,1152,5,152,0,julia-precompile-0005,uid-0005,,30.191432,25.662717,30281.3,152,baseline,200,227,
h2,1,1153,5,153,0,julia-precompile-0005,uid-0005,,30.134070,25.613960,30448.4,153,baseline,200,142,
h2,1,1154,5,154,0,julia-precompile-0005,uid-0005,,36.472048,31.001241,30696.1,154,baseline,200,197,
h2,1,1155,5,155,0,julia-precompile-0005,uid-0005,,24.505359,20.829555,30848.2,155,baseline,200,146,
h2,1,1156,5,156,0,julia-precompile-0005,uid-0005,,18.064207,15.354576,31063.4,156,baseline,200,136,
h2,1,1157,5,157,0,julia-precompile-0005,uid-0005,,27.614044,23.471938,31295.5,157,baseline,200,212,
h2,1,1158,5,158,0,julia-precompile-0005,uid-0005,,25.506983,21.680936,31470.1,158,baseline,200,147,
h2,1,1159,5,159,0,julia-precompile-0005,uid-0005,,29.285774,24.892908,31682.1,159,baseline,200,99,
h2,1,1160,5,160,0,julia-precompile-0005,uid-0005,,31.773065,27.007106,31817.8,160,baseline,200,160,
h2,1,1161,5,161,0,julia-precompile-0005,uid-0005,,21.286924,18.093885,32094.7,161,baseline,200,254,
h2,1,1162,5,162,0,julia-precompile-0005,uid-0005,,38.984665,33.136965,32219.0,162,baseline,200,268,
h2,1,1163,5,163,0,julia-precompile-0005,uid-0005,,31.780508,27.013432,32420.7,163,baseline,200,131,
h2,1,1164,5,164,0,julia-precompile-0005,uid-0005,,37.914728,32.227519,32683.6,164,baseline,200,171,
h2,1,1165,5,165,0,julia-precompile-0005,uid-0005,,30.083888,25.571305,32867.6,165,baseline,200,249,
h2,1,1166,5,166,0,julia-precompile-0005,uid-0005,,30.747948,26.135756,33000.7,166,baseline,200,299,
h2,1,1167,5,167,0,julia-precompile-0005,uid-0005,,26.563870,22.579290,33262.1,167,baseline,200,206,
h2,1,1168,5,168,0,julia-precompile-0005,uid-0005,,27.702998,23.547549,33488.1,168,baseline,200,227,
h2,1,1169,5,169,0,julia-precompile-0005,uid-0005,,32.782235,27.864900,33691.6,169,baseline,200,151,
h2,1,1170,5,170,0,julia-precompile-0005,uid-0005,,22.826406,19.402445,33875.0,170,baseline,200,112,
h2,1,1171,5,171,0,julia-precompile-0005,uid-0005,,37.978670,32.281869,34054.1,171,baseline,200,208,
h2,1,1172,5,172,0,julia-precompile-0005,uid-0005,,31.330746,26.631134,34286.0,172,baseline,200,278,
h2,1,1173,5,173,0,julia-precompile-0005,uid-0005,,35.124549,29.855866,34446.0,173,baseline,200,256,
h2,1,1174,5,174,0,julia-precompile-0005,uid-0005,,42.183798,35.856228,34667.4,174,baseline,200,177,
h2,1,1175,5,175,0,julia-precompile-0005,uid-0005,,22.808602,19.387311,34826.0,175,baseline,200,220,
h2,1,1176,5,176,0,julia-precompile-0005,uid-0005,,24.773069,21.057109,35026.9,176,baseline,200,236,
h2,1,1177,5,177,0,julia-precompile-0005,uid-0005,,25.167232,21.392147,35241.9,177,baseline,200,272,
h2,1,1178,5,178,0,julia-precompile-0005,uid-0005,,30.382793,25.825374,35485.4,178,baseline,200,151,
h2,1,1179,5,179,0,julia-precompile-0005,uid-0005,,19.670581,16.719994,35668.6,179,baseline,200,288,
h2,1,1180,5,180,0,julia-precompile-0005,uid-0005,,29.407466,24.996346,35827.0,180,baseline,200,140,
h2,1,1181,5,181,0,julia-precompile-0005,uid-0005,,15.836676,13.461174,36080.0,181,baseline,200,269,
h2,1,1182,5,182,0,julia-precompile-0005,uid-0005,,22.843281,19.416789,36280.6,182,baseline,200,125,
h2,1,1183,5,183,0,julia-precompile-0005,uid-0005,,23.954296,20.361152,36463.1,183,baseline,200,216,
h2,1,1184,5,184,0,julia-precompile-0005,uid-0005,,28.247170,24.010095,36678.5,184,baseline,200,156,
h2,1,1185,5,185,0,julia-precompile-0005,uid-0005,,26.576055,22.589647,36809.9,185,baseline,200,121,
h2,1,1186,5,186,0,julia-precompile-0005,uid-0005,,38.443774,32.677208,37081.4,186,baseline,200,201,
h2,1,1187,5,187,0,julia-precompile-0005,uid-0005,,27.941785,23.750517,37226.0,187,baseline,200,172,
h2,1,1188,5,188,0,julia-precompile-0005,uid-0005,,24.153741,20.530680,37493.2,188,baseline,200,145,
h2,1,1189,5,189,0,julia-precompile-0005,uid-0005,,22.931014,19.491362,37668.0,189,baseline,200,235,
h2,1,1190,5,190,0,julia-precompile-0005,uid-0005,,31.444823,26.728100,37857.6,190,baseline,200,246,
h2,1,1191,5,191,0,julia-precompile-0005,uid-0005,,10.020478,8.517406,38032.5,191,baseline,200,210,
h2,1,1192,5,192,0,julia-precompile-0005,uid-0005,,22.193177,18.864201,38273.7,192,baseline,200,100,
h2,1,1193,5,193,0,julia-precompile-0005,uid-0005,,22.515650,19.138302,38414.5,193,baseline,200,122,
h2,1,1194,5,194,0,julia-precompile-0005,uid-0005,,29.425457,25.011638,38692.9,194,baseline,200,187,
h2,1,1195,5,195,0,julia-precompile-0005,uid-0005,,20.716027,17.608623,38807.1,195,baseline,200,121,
h2,1,1196,5,196,0,julia-precompile-0005,uid-0005,,20.225844,17.191967,39031.3,196,baseline,200,247,
h2,1,1197,5,197,0,julia-precompile-0005,uid-0005,,24.694030,20.989925,39227.1,197,baseline,200,193,
h2,1,1198,5,198,0,julia-precompile-0005,uid-0005,,30.433271,25.868281,39493.9,198,baseline,200,271,
h2,1,1199,5,199,0,julia-precompile-0005,uid-0005,,12.501185,10.626007,39618.4,199,baseline,200,85,
h2,1,1200,5,200,0,julia-precompile-0005,uid-0005,,17.670366,15.019811,39823.5,200,baseline,200,144,
h2,1,1201,5,201,0,julia-precompile-0005,uid-0005,,34.383990,29.226392,40016.7,201,baseline,200,106,
h2,1,1202,5,202,0,julia-precompile-0005,uid-0005,,22.255455,18.917137,40293.7,202,baseline,200,201,
h2,1,1203,5,203,0,julia-precompile-0005,uid-0005,,24.293133,20.649163,40476.5,203,baseline,200,101,
h2,1,1204,5,204,0,julia-precompile-0005,uid-0005,,25.155945,21.382553,40661.8,204,baseline,200,101,
h2,1,1205,5,205,0,julia-precompile-0005,uid-0005,,18.496105,15.721689,40824.7,205,baseline,200,152,
h2,1,1206,5,206,0,julia-precompile-0005,uid-0005,,15.161674,12.887423,41012.6,206,baseline,200,214,
h2,1,1207,5,207,0,julia-precompile-0005,uid-0005,,26.206245,22.275308,41286.0,207,baseline,200,163,
h2,1,1208,5,208,0,julia-precompile-0005,uid-0005,,24.176025,20.549621,41446.7,208,baseline,200,218,
h2,1,1209,5,209,0,julia-precompile-0005,uid-0005,,32.305384,27.459576,41694.8,209,baseline,200,218,
h2,1,1210,5,210,0,julia-precompile-0005,uid-0005,,22.313335,18.966335,41859.8,210,baseline,200,241,
h2,1,1211,5,211,0,julia-precompile-0005,uid-0005,,25.203089,21.422626,42064.0,211,baseline,200,216,
h2,1,1212,5,212,0,julia-precompile-0005,uid-0005,,12.960336,11.016285,42234.7,212,baseline,200,218,
h2,1,1213,5,213,0,julia-precompile-0005,uid-0005,,25.586826,21.748802,42441.2,213,baseline,200,119,
h2,1,1214,5,214,0,julia-precompile-0005,uid-0005,,27.751947,23.589155,42600.0,214,baseline,200,288,
h2,1,1215,5,215,0,julia-precompile-0005,uid-0005,,25.314798,21.517578,42853.5,215,baseline,200,256,
h2,1,1216,5,216,0,julia-precompile-0005,uid-0005,,21.868699,18.588394,43094.7,216,baseline,200,202,
h2,1,1217,5,217,0,julia-precompile-0005,uid-0005,,21.944334,18.652684,43259.7,217,baseline,200,283,
h2,1,1218,5,218,0,julia-precompile-0005,uid-0005,,104.671428,88.970714,43441.2,218,baseline,200,223,
h2,1,1219,5,219,0,julia-precompile-0005,uid-0005,,20.818168,17.695443,43664.6,219,baseline,200,292,
h2,1,1220,5,220,0,julia-precompile-0005,uid-0005,,26.739132,22.728262,43826.3,220,baseline,200,188,
h2,1,1221,5,221,0,julia-precompile-0005,uid-0005,,19.852960,16.875016,44061.3,221,baseline,200,257,
h2,1,1222,5,222,0,julia-precompile-0005,uid-0005,,19.803599,16.833060,44228.5,222,baseline,200,270,
h2,1,1223,5,223,0,julia-precompile-0005,uid-0005,,20.249059,17.211700,44406.8,223,baseline,200,114,
h2,1,1224,5,224,0,julia-precompile-0005,uid-0005,,23.927913,20.338726,44663.7,224,baseline,200,238,
h2,1,1225,5,225,0,julia-precompile-0005,uid-0005,,15.938613,13.547821,44832.1,225,baseline,200,118,
h2,1,1226,5,226,0,julia-precompile-0005,uid-0005,,27.546603,23.414612,45053.5,226,baseline,200,127,
h2,1,1227,5,227,0,julia-precompile-0005,uid-0005,,29.608315,25.167068,45243.8,227,baseline,200,82,
h2,1,1228,5,228,0,julia-precompile-0005,uid-0005,,23.927296,20.338202,45415.1,228,baseline,200,206,
h2,1,1229,5,229,0,julia-precompile-0005,uid-0005,,26.030729,22.126120,45649.8,229,baseline,200,175,
h2,1,1230,5,230,0,julia-precompile-0005,uid-0005,,30.857182,26.228605,45879.1,230,baseline,200,164,
h2,1,1231,5,231,0,julia-precompile-0005,uid-0005,,33.457311,28.438715,46026.7,231,baseline,200,180,
h2,1,1232,5,232,0,julia-precompile-0005,uid-0005,,29.508995,25.082646,46247.0,232,baseline,200,129,
h2,1,1233,5,233,0,julia-precompile-0005,uid-0005,,28.267011,24.026959,46401.3,233,baseline,200,276,
h2,1,1234,5,234,0,julia-precompile-0005,uid-0005,,21.862688,18.583285,46638.5,234,baseline,200,193,
h2,1,1235,5,235,0,julia-precompile-0005,uid-0005,,24.961464,21.217244,46873.5,235,baseline,200,104,
h2,1,1236,5,236,0,julia-precompile-0005,uid-0005,,43.959951,37.365959,47098.2,236,baseline,200,201,
h2,1,1237,5,237,0,julia-precompile-0005,uid-0005,,12.844233,10.917598,47215.9,237,baseline,200,266,
h2,1,1238,5,238,0,julia-precompile-0005,uid-0005,,34.372237,29.216402,47493.7,238,baseline,200,213,
h2,1,1239,5,239,0,julia-precompile-0005,uid-0005,,29.485721,25.062863,47636.0,239,baseline,200,93,
h2,1,1240,5,240,0,julia-precompile-0005,uid-0005,,29.292896,24.898961,47821.8,240,baseline,200,108,
h2,1,1241,5,241,0,julia-precompile-0005,uid-0005,,25.066367,21.306412,48079.4,241,baseline,200,229,
h2,1,1242,5,242,0,julia-precompile-0005,uid-0005,,30.863390,26.233881,48278.9,242,baseline,200,82,
h2,1,1243,5,243,0,julia-precompile-0005,uid-0005,,32.231809,27.397038,48468.8,243,baseline,200,119,
h2,1,1244,5,244,0,julia-precompile-0005,uid-0005,,22.911747,19.474985,48608.9,244,baseline,200,120,
h2,1,1245,5,245,0,julia-precompile-0005,uid-0005,,15.303847,13.008270,48897.0,245,baseline,200,274,
h2,1,1246,5,246,0,julia-precompile-0005,uid-0005,,24.424567,20.760882,49006.0,246,baseline,200,245,
h2,1,1247,5,247,0,julia-precompile-0005,uid-0005,,28.627785,24.333618,49248.8,247,baseline,200,161,
h2,1,1248,5,248,0,julia-precompile-0005,uid-0005,,30.513948,25.936856,49478.9,248,baseline,200,273,
h2,1,1249,5,249,0,julia-precompile-0005,uid-0005,,17.111215,14.544532,49602.1,249,baseline,200,176,
h2,1,1250,5,250,0,julia-precompile-0005,uid-0005,,34.721654,29.513406,49813.5,250,baseline,200,90,
h2,1,1251,6,1,1,julia-precompile-0006,uid-0006,3948.9,283.348334,240.846084,18.7,1,baseline,200,169,
h2,1,1252,6,2,0,julia-precompile-0006,uid-0006,,283.376644,240.870147,246.8,2,baseline,200,292,
h2,1,1253,6,3,0,julia-precompile-0006,uid-0006,,265.403159,225.592685,453.1,3,baseline,200,195,
h2,1,1254,6,4,0,julia-precompile-0006,uid-0006,,261.971399,222.675689,626.3,4,baseline,200,173,
h2,1,1255,6,5,0,julia-precompile-0006,uid-0006,,252.891881,214.958099,873.4,5,baseline,200,84,
h2,1,1256,6,6,0,julia-precompile-0006,uid-0006,,259.891387,220.907679,1036.4,6,baseline,200,238,
h2,1,1257,6,7,0,julia-precompile-0006,uid-0006,,251.857221,214.078638,1253.9,7,baseline,200,179,
h2,1,1258,6,8,0,julia-precompile-0006,uid-0006,,255.131514,216.861787,1468.3,8,baseline,200,276,
h2,1,1259,6,9,0,julia-precompile-0006,uid-0006,,232.253349,197.415346,1664.1,9,baseline,200,108,
h2,1,1260,6,10,0,julia-precompile-0006,uid-0006,,232.125110,197.306343,1865.9,10,baseline,200,91,
h2,1,1261,6,11,0,julia-precompile-0006,uid-0006,,231.157720,196.484062,2020.2,11,baseline,200,204,
h2,1,1262,6,12,0,julia-precompile-0006,uid-0006,,221.743125,188.481656,2203.2,12,baseline,200,244,
h2,1,1263,6,13,0,julia-precompile-0006,uid-0006,,224.045029,190.438275,2470.1,13,baseline,200,145,
h2,1,1264,6,14,0,julia-precompile-0006,uid-0006,,207.149939,176.077448,2622.1,14,baseline,200,263,
h2,1,1265,6,15,0,julia-precompile-0006,uid-0006,,222.459666,189.090716,2849.1,15,baseline,200,293,
h2,1,1266,6,16,0,julia-precompile-0006,uid-0006,,211.332081,179.632269,3080.1,16,baseline,200,95,
h2,1,1267,6,17,0,julia-precompile-0006,uid-0006,,194.532408,165.352547,3282.2,17,baseline,200,283,
h2,1,1268,6,18,0,julia-precompile-0006,uid-0006,,204.102516,173.487138,3482.4,18,baseline,200,148,
h2,1,1269,6,19,0,julia-precompile-0006,uid-0006,,182.642186,155.245858,3607.8,19,baseline,200,135,
h2,1,1270,6,20,0,julia-precompile-0006,uid-0006,,186.318533,158.370753,3809.7,20,baseline,200,265,
h2,1,1271,6,21,0,julia-precompile-0006,uid-0006,,184.737936,157.027246,4065.7,21,baseline,200,225,
h2,1,1272,6,22,0,julia-precompile-0006,uid-0006,,185.954862,158.061633,4217.9,22,baseline,200,271,
