workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,1,1028,5,28,0,julia-precompile-0005,uid-0005,,235.674634,200.323439,5477.4,28,baseline,200,240,
eclipse,1,1029,5,29,0,julia-precompile-0005,uid-0005,,215.995733,183.596373,5657.3,29,baseline,200,171,
eclipse,1,1030,5,30,0,julia-precompile-0005,uid-0005,,212.031639,180.226893,5870.8,30,baseline,200,214,
eclipse,1,1031,5,31,0,julia-precompile-0005,uid-0005,,214.032959,181.928015,6050.5,31,baseline,200,186,
eclipse,1,1032,5,32,0,julia-precompile-0005,uid-0005,,212.600483,180.710410,6240.3,32,baseline,200,169,
eclipse,1,1033,5,33,0,julia-precompile-0005,uid-0005,,205.230401,174.445841,6436.1,33,baseline,200,135,
eclipse,1,1034,5,34,0,julia-precompile-0005,uid-0005,,204.317444,173.669827,6661.8,34,baseline,200,201,
eclipse,1,1035,5,35,0,julia-precompile-0005,uid-0005,,207.255838,176.167462,6800.9,35,baseline,200,251,
eclipse,1,1036,5,36,0,julia-precompile-0005,uid-0005,,191.797151,163.027578,7024.0,36,baseline,200,244,
eclipse,1,1037,5,37,0,julia-precompile-0005,uid-0005,,181.772001,154.506201,7268.3,37,baseline,200,162,
eclipse,1,1038,5,38,0,julia-precompile-0005,uid-0005,,178.761707,151.947451,7479.6,38,baseline,200,109,
eclipse,1,1039,5,39,0,julia-precompile-0005,uid-0005,,174.846912,148.619875,7691.1,39,baseline,200,290,
eclipse,1,1040,5,40,0,julia-precompile-0005,uid-0005,,181.739078,154.478216,7851.4,40,baseline,200,210,
eclipse,1,1041,5,41,0,julia-precompile-0005,uid-0005,,171.560058,145.826049,8019.3,41,baseline,200,211,
eclipse,1,1042,5,42,0,julia-precompile-0005,uid-0005,,170.372924,144.816985,8209.6,42,baseline,200,277,
eclipse,1,1043,5,43,0,julia-precompile-0005,uid-0005,,165.666348,140.816396,8467.0,43,baseline,200,278,
eclipse,1,1044,5,44,0,julia-precompile-0005,uid-0005,,162.888787,138.455469,8668.5,44,baseline,200,293,
eclipse,1,1045,5,45,0,julia-precompile-0005,uid-0005,,165.750187,140.887659,8897.6,45,baseline,200,278,
eclipse,1,1046,5,46,0,julia-precompile-0005,uid-0005,,161.207331,137.026231,9081.7,46,baseline,200,98,
eclipse,1,1047,5,47,0,julia-precompile-0005,uid-0005,,153.537537,130.506906,9233.2,47,baseline,200,102,
eclipse,1,1048,5,48,0,julia-precompile-0005,uid-0005,,147.141415,125.070203,9417.8,48,baseline,200,144,
eclipse,1,1049,5,49,0,julia-precompile-0005,uid-0005,,140.352502,119.299627,9625.9,49,baseline,200,179,
eclipse,1,1050,5,50,0,julia-precompile-0005,uid-0005,,142.031703,120.726948,9840.4,50,baseline,200,160,
eclipse,1,1051,5,51,0,julia-precompile-0005,uid-0005,,150.976329,128.329880,10064.1,51,baseline,200,238,
eclipse,1,1052,5,52,0,julia-precompile-0005,uid-0005,,140.290468,119.246898,10274.6,52,baseline,200,91,
eclipse,1,1053,5,53,0,julia-precompile-0005,uid-0005,,135.986959,115.588915,10410.6,53,baseline,200,281,
eclipse,1,1054,5,54,0,julia-precompile-0005,uid-0005,,131.895207,112.110926,10660.7,54,baseline,200,152,
eclipse,1,1055,5,55,0,julia-precompile-0005,uid-0005,,132.215141,112.382870,10866.1,55,baseline,200,201,
eclipse,1,1056,5,56,0,julia-precompile-0005,uid-0005,,122.735625,104.325281,11022.0,56,baseline,200,271,
eclipse,1,1057,5,57,0,julia-precompile-0005,uid-0005,,118.445945,100.679054,11296.0,57,baseline,200,116,
eclipse,1,1058,5,58,0,julia-precompile-0005,uid-0005,,131.199399,111.519489,11488.7,58,baseline,200,283,
eclipse,1,1059,5,59,0,julia-precompile-0005,uid-0005,,127.959528,108.765599,11601.1,59,baseline,200,222,
eclipse,1,1060,5,60,0,julia-precompile-0005,uid-0005,,113.492977,96.469031,11804.2,60,baseline,200,226,
eclipse,1,1061,5,61,0,julia-precompile-0005,uid-0005,,111.636995,94.891446,12030.5,61,baseline,200,271,
eclipse,1,1062,5,62,0,julia-precompile-0005,uid-0005,,111.390582,94.681995,12272.6,62,baseline,200,134,
eclipse,1,1063,5,63,0,julia-precompile-0005,uid-0005,,106.203986,90.273388,12416.1,63,baseline,200,136,
eclipse,1,1064,5,64,0,julia-precompile-0005,uid-0005,,116.081509,98.669283,12625.3,64,baseline,200,109,
eclipse,1,1065,5,65,0,julia-precompile-0005,uid-0005,,114.109165,96.992791,12885.1,65,baseline,200,220,
eclipse,1,1066,5,66,0,julia-precompile-0005,uid-0005,,117.473934,99.852844,13055.0,66,baseline,200,154,
eclipse,1,1067,5,67,0,julia-precompile-0005,uid-0005,,103.682400,88.130040,13258.1,67,baseline,200,164,
eclipse,1,1068,5,68,0,julia-precompile-0005,uid-0005,,100.000335,85.000285,13467.1,68,baseline,200,140,
eclipse,1,1069,5,69,0,julia-precompile-0005,uid-0005,,108.991466,92.642746,13631.8,69,baseline,200,195,
eclipse,1,1070,5,70,0,julia-precompile-0005,uid-0005,,105.420032,89.607027,13865.9,70,baseline,200,257,
eclipse,1,1071,5,71,0,julia-precompile-0005,uid-0005,,92.139480,78.318558,14031.6,71,baseline,200,189,
eclipse,1,1072,5,72,0,julia-precompile-0005,uid-0005,,93.274552,79.283369,14231.3,72,baseline,200,281,
eclipse,1,1073,5,73,0,julia-precompile-0005,uid-0005,,97.331215,82.731533,14484.0,73,baseline,200,114,
eclipse,1,1074,5,74,0,julia-precompile-0005,uid-0005,,103.702846,88.147419,14633.2,74,baseline,200,202,
eclipse,1,1075,5,75,0,julia-precompile-0005,uid-0005,,86.985390,73.937581,14855.2,75,baseline,200,124,
eclipse,1,1076,5,76,0,julia-precompile-0005,uid-0005,,92.307895,78.461711,15008.2,76,baseline,200,151,
eclipse,1,1077,5,77,0,julia-precompile-0005,uid-0005,,91.627735,77.883575,15226.3,77,baseline,200,240,
eclipse,1,1078,5,78,0,julia-precompile-0005,uid-0005,,85.575852,72.739474,15407.5,78,baseline,200,84,
eclipse,1,1079,5,79,0,julia-precompile-0005,uid-0005,,91.717269,77.959679,15657.9,79,baseline,200,276,
eclipse,1,1080,5,80,0,julia-precompile-0005,uid-0005,,78.531003,66.751353,15890.6,80,baseline,200,221,
eclipse,1,1081,5,81,0,julia-precompile-0005,uid-0005,,83.243141,70.756670,16065.4,81,baseline,200,118,
eclipse,1,1082,5,82,0,julia-precompile-0005,uid-0005,,95.492433,81.168568,16222.3,82,baseline,200,277,
eclipse,1,1083,5,83,0,julia-precompile-0005,uid-0005,,71.549447,60.817030,16450.1,83,baseline,200,103,
eclipse,1,1084,5,84,0,julia-precompile-0005,uid-0005,,74.023472,62.919951,16650.2,84,baseline,200,249,
eclipse,1,1085,5,85,0,julia-precompile-0005,uid-0005,,80.232367,68.197512,16868.4,85,baseline,200,273,
eclipse,1,1086,5,86,0,julia-precompile-0005,uid-0005,,93.426192,79.412264,17044.6,86,baseline,200,125,
eclipse,1,1087,5,87,0,julia-precompile-0005,uid-0005,,69.776079,59.309667,17214.6,87,baseline,200,267,
eclipse,1,1088,5,88,0,julia-precompile-0005,uid-0005,,72.621194,61.728015,17435.9,88,baseline,200,136,
eclipse,1,1089,5,89,0,julia-precompile-0005,uid-0005,,74.998067,63.748357,17623.4,89,baseline,200,251,
eclipse,1,1090,5,90,0,julia-precompile-0005,uid-0005,,69.289815,58.896343,17890.8,90,baseline,200,172,
eclipse,1,1091,5,91,0,julia-precompile-0005,uid-0005,,62.378310,53.021564,18004.0,91,baseline,200,246,
eclipse,1,1092,5,92,0,julia-precompile-0005,uid-0005,,80.289423,68.246009,18270.4,92,baseline,200,213,
eclipse,1,1093,5,93,0,julia-precompile-0005,uid-0005,,67.437237,57.321652,18457.9,93,baseline,200,225,
eclipse,1,1094,5,94,0,julia-precompile-0005,uid-0005,,66.123176,56.204700,18665.4,94,baseline,200,173,
eclipse,1,1095,5,95,0,julia-precompile-0005,uid-0005,,57.837664,49.162015,18825.2,95,baseline,200,137,
eclipse,1,1096,5,96,0,julia-precompile-0005,uid-0005,,61.149591,51.977152,19035.3,96,baseline,200,168,
eclipse,1,1097,5,97,0,julia-precompile-0005,uid-0005,,60.123646,51.105099,19250.2,97,baseline,200,115,
eclipse,1,1098,5,98,0,julia-precompile-0005,uid-0005,,66.691944,56.688152,19423.0,98,baseline,200,211,
eclipse,1,1099,5,99,0,julia-precompile-0005,uid-0005,,62.720360,53.312306,19636.2,99,baseline,200,263,
eclipse,1,1100,5,100,0,julia-precompile-0005,uid-0005,,61.225833,52.041958,19866.1,100,baseline,200,186,
eclipse,1,1101,5,101,0,julia-precompile-0005,uid-0005,,67.264178,57.174552,20047.9,101,baseline,200,133,
eclipse,1,1102,5,102,0,julia-precompile-0005,uid-0005,,54.017787,45.915119,20264.7,102,baseline,200,185,
eclipse,1,1103,5,103,0,julia-precompile-0005,uid-0005,,63.902441,54.317074,20416.1,103,baseline,200,241,
eclipse,1,1104,5,104,0,julia-precompile-0005,uid-0005,,61.649476,52.402054,20689.1,104,baseline,200,117,
eclipse,1,1105,5,105,0,julia-precompile-0005,uid-0005,,65.032736,55.277826,20895.8,105,baseline,200,233,
eclipse,1,1106,5,106,0,julia-precompile-0005,uid-0005,,61.570965,52.335320,21063.8,106,baseline,200,264,
eclipse,1,1107,5,107,0,julia-precompile-0005,uid-0005,,57.753098,49.090133,21221.7,107,baseline,200,235,
eclipse,1,1108,5,108,0,julia-precompile-0005,uid-0005,,47.591780,40.453013,21486.7,108,baseline,200,123,
eclipse,1,1109,5,109,0,julia-precompile-0005,uid-0005,,59.148602,50.276312,21658.3,109,baseline,200,276,
eclipse,1,1110,5,110,0,julia-precompile-0005,uid-0005,,63.388986,53.880638,21866.0,110,baseline,200,147,
eclipse,1,1111,5,111,0,julia-precompile-0005,uid-0005,,61.222473,52.039102,22059.7,111,baseline,200,97,
eclipse,1,1112,5,112,0,julia-precompile-0005,uid-0005,,64.040703,54.434598,22238.5,112,baseline,200,107,
eclipse,1,1113,5,113,0,julia-precompile-0005,uid-0005,,62.773899,53.357814,22468.4,113,baseline,200,291,
eclipse,1,1114,5,114,0,julia-precompile-0005,uid-0005,,55.698252,47.343514,22609.6,114,baseline,200,201,
eclipse,1,1115,5,115,0,julia-precompile-0005,uid-0005,,60.996103,51.846688,22853.1,115,baseline,200,272,
eclipse,1,1116,5,116,0,julia-precompile-0005,uid-0005,,49.124773,41.756057,23048.2,116,baseline,200,113,
eclipse,1,1117,5,117,0,julia-precompile-0005,uid-0005,,174.413363,148.251358,23267.9,117,baseline,200,190,
eclipse,1,1118,5,118,0,julia-precompile-0005,uid-0005,,48.461227,41.192043,23437.0,118,baseline,200,91,
eclipse,1,1119,5,119,0,julia-precompile-0005,uid-0005,,50.216204,42.683773,23648.2,119,baseline,200,276,
eclipse,1,1120,5,120,0,julia-precompile-0005,uid-0005,,45.761818,38.897546,23858.9,120,baseline,200,269,
eclipse,1,1121,5,121,0,julia-precompile-0005,uid-0005,,60.858569,51.729783,24042.5,121,baseline,200,145,
eclipse,1,1122,5,122,0,julia-precompile-0005,uid-0005,,44.563186,37.878708,24223.3,122,baseline,200,299,
eclipse,1,1123,5,123,0,julia-precompile-0005,uid-0005,,57.363867,48.759287,24425.8,123,baseline,200,81,
eclipse,1,1124,5,124,0,julia-precompile-0005,uid-0005,,53.983153,45.885680,24678.9,124,baseline,200,227,
eclipse,1,1125,5,125,0,julia-precompile-0005,uid-0005,,42.278528,35.936749,24820.5,125,baseline,200,285,
eclipse,1,1126,5,126,0,julia-precompile-0005,uid-0005,,48.020580,40.817493,25036.2,126,baseline,200,119,
eclipse,1,1127,5,127,0,julia-precompile-0005,uid-0005,,41.512430,35.285566,25253.6,127,baseline,200,224,
eclipse,1,1128,5,128,0,julia-precompile-0005,uid-0005,,51.791380,44.022673,25427.6,128,baseline,200,254,
eclipse,1,1129,5,129,0,julia-precompile-0005,uid-0005,,44.591365,37.902660,25655.8,129,baseline,200,125,
eclipse,1,1130,5,130,0,julia-precompile-0005,uid-0005,,49.875626,42.394282,25855.5,130,baseline,200,144,
eclipse,1,1131,5,131,0,julia-precompile-0005,uid-0005,,54.924050,46.685443,26039.8,131,baseline,200,115,
eclipse,1,1132,5,132,0,julia-precompile-0005,uid-0005,,46.131476,39.211755,26265.9,132,baseline,200,271,
eclipse,1,1133,5,133,0,julia-precompile-0005,uid-0005,,47.671500,40.520775,26410.0,133,baseline,200,210,
eclipse,1,1134,5,134,0,julia-precompile-0005,uid-0005,,56.398102,47.938387,26633.8,134,baseline,200,220,
eclipse,1,1135,5,135,0,julia-precompile-0005,uid-0005,,38.778435,32.961669,26838.9,135,baseline,200,242,
eclipse,1,1136,5,136,0,julia-precompile-0005,uid-0005,,86.621510,73.628283,27014.5,136,baseline,200,233,
eclipse,1,1137,5,137,0,julia-precompile-0005,uid-0005,,42.989930,36.541440,27208.0,137,baseline,200,89,
eclipse,1,1138,5,138,0,julia-precompile-0005,uid-0005,,45.542556,38.711173,27493.1,138,baseline,200,182,
eclipse,1,1139,5,139,0,julia-precompile-0005,uid-0005,,38.880052,33.048044,27659.7,139,baseline,200,278,
eclipse,1,1140,5,140,0,julia-precompile-0005,uid-0005,,39.292741,33.398830,27864.0,140,baseline,200,192,
eclipse,1,1141,5,141,0,julia-precompile-0005,uid-0005,,55.450796,47.133176,28051.8,141,baseline,200,129,
eclipse,1,1142,5,142,0,julia-precompile-0005,uid-0005,,44.279141,37.637269,28260.0,142,baseline,200,212,
eclipse,1,1143,5,143,0,julia-precompile-0005,uid-0005,,40.574515,34.488337,28436.0,143,baseline,200,247,
eclipse,1,1144,5,144,0,julia-precompile-0005,uid-0005,,87.676283,74.524841,28699.7,144,baseline,200,279,
eclipse,1,1145,5,145,0,julia-precompile-0005,uid-0005,,35.470465,30.149896,28820.0,145,baseline,200,83,
eclipse,1,1146,5,146,0,julia-precompile-0005,uid-0005,,47.692594,40.538705,29006.9,146,baseline,200,103,
eclipse,1,1147,5,147,0,julia-precompile-0005,uid-0005,,32.973986,28.027888,29258.3,147,baseline,200,168,
eclipse,1,1148,5,148,0,julia-precompile-0005,uid-0005,,38.958967,33.115122,29427.7,148,baseline,200,235,
eclipse,1,1149,5,149,0,julia-precompile-0005,uid-0005,,48.110623,40.894030,29600.5,149,baseline,200,124,
eclipse,1,1150,5,150,0,julia-precompile-0005,uid-0005,,39.925295,33.936501,29810.6,150,baseline,200,98,
eclipse,1,1151,5,151,0,julia-precompile-0005,uid-0005,,35.748974,30.386628,30051.3,151,baseline,200,145,
eclipse,1,1152,5,152,0,julia-precompile-0005,uid-0005,,40.885667,34.752817,30281.3,152,baseline,200,227,
eclipse,1,1153,5,153,0,julia-precompile-0005,uid-0005,,40.771660,34.655911,30448.4,153,baseline,200,142,
eclipse,1,1154,5,154,0,julia-precompile-0005,uid-0005,,47.054392,39.996233,30696.1,154,baseline,200,197,
eclipse,1,1155,5,155,0,julia-precompile-0005,uid-0005,,35.033821,29.778748,30848.2,155,baseline,200,146,
eclipse,1,1156,5,156,0,julia-precompile-0005,uid-0005,,28.540117,24.259099,31063.4,156,baseline,200,136,
eclipse,1,1157,5,157,0,julia-precompile-0005,uid-0005,,38.038700,32.332895,31295.5,157,baseline,200,212,
eclipse,1,1158,5,158,0,julia-precompile-0005,uid-0005,,35.881650,30.499402,31470.1,158,baseline,200,147,
eclipse,1,1159,5,159,0,julia-precompile-0005,uid-0005,,39.611686,33.669933,31682.1,159,baseline,200,99,
eclipse,1,1160,5,160,0,julia-precompile-0005,uid-0005,,42.051426,35.743712,31817.8,160,baseline,200,160,
eclipse,1,1161,5,161,0,julia-precompile-0005,uid-0005,,31.518908,26.791071,32094.7,161,baseline,200,254,
eclipse,1,1162,5,162,0,julia-precompile-0005,uid-0005,,49.171417,41.795704,32219.0,162,baseline,200,268,
eclipse,1,1163,5,163,0,julia-precompile-0005,uid-0005,,41.923145,35.634673,32420.7,163,baseline,200,131,
eclipse,1,1164,5,164,0,julia-precompile-0005,uid-0005,,48.014339,40.812188,32683.6,164,baseline,200,171,
eclipse,1,1165,5,165,0,julia-precompile-0005,uid-0005,,40.141536,34.120305,32867.6,165,baseline,200,249,
eclipse,1,1166,5,166,0,julia-precompile-0005,uid-0005,,40.764669,34.649968,33000.7,166,baseline,200,299,
eclipse,1,1167,5,167,0,julia-precompile-0005,uid-0005,,36.540673,31.059572,33262.1,167,baseline,200,206,
eclipse,1,1168,5,168,0,julia-precompile-0005,uid-0005,,37.640870,31.994739,33488.1,168,baseline,200,227,
eclipse,1,1169,5,169,0,julia-precompile-0005,uid-0005,,42.682136,36.279816,33691.6,169,baseline,200,151,
eclipse,1,1170,5,170,0,julia-precompile-0005,uid-0005,,32.689275,27.785884,33875.0,170,baseline,200,112,
eclipse,1,1171,5,171,0,julia-precompile-0005,uid-0005,,47.805420,40.634607,34054.1,171,baseline,200,208,
eclipse,1,1172,5,172,0,julia-precompile-0005,uid-0005,,41.122270,34.953929,34286.0,172,baseline,200,278,
eclipse,1,1173,5,173,0,julia-precompile-0005,uid-0005,,44.881716,38.149458,34446.0,173,baseline,200,256,
eclipse,1,1174,5,174,0,julia-precompile-0005,uid-0005,,51.907456,44.121338,34667.4,174,baseline,200,177,
eclipse,1,1175,5,175,0,julia-precompile-0005,uid-0005,,32.499579,27.624642,34826.0,175,baseline,200,220,
eclipse,1,1176,5,176,0,julia-precompile-0005,uid-0005,,34.432172,29.267346,35026.9,176,baseline,200,236,
eclipse,1,1177,5,177,0,julia-precompile-0005,uid-0005,,34.795248,29.575961,35241.9,177,baseline,200,272,
eclipse,1,1178,5,178,0,julia-precompile-0005,uid-0005,,39.980489,33.983415,35485.4,178,baseline,200,151,
eclipse,1,1179,5,179,0,julia-precompile-0005,uid-0005,,29.238706,24.852900,35668.6,179,baseline,200,288,
eclipse,1,1180,5,180,0,julia-precompile-0005,uid-0005,,38.946749,33.104737,35827.0,180,baseline,200,140,
eclipse,1,1181,5,181,0,julia-precompile-0005,uid-0005,,25.347830,21.545656,36080.0,181,baseline,200,269,
eclipse,1,1182,5,182,0,julia-precompile-0005,uid-0005,,32.327001,27.477950,36280.6,182,baseline,200,125,
eclipse,1,1183,5,183,0,julia-precompile-0005,uid-0005,,33.411259,28.399570,36463.1,183,baseline,200,216,
eclipse,1,1184,5,184,0,julia-precompile-0005,uid-0005,,37.678036,32.026331,36678.5,184,baseline,200,156,
eclipse,1,1185,5,185,0,julia-precompile-0005,uid-0005,,35.981470,30.584249,36809.9,185,baseline,200,121,
eclipse,1,1186,5,186,0,julia-precompile-0005,uid-0005,,47.824364,40.650709,37081.4,186,baseline,200,201,
eclipse,1,1187,5,187,0,julia-precompile-0005,uid-0005,,37.298165,31.703440,37226.0,187,baseline,200,172,
eclipse,1,1188,5,188,0,julia-precompile-0005,uid-0005,,33.486507,28.463531,37493.2,188,baseline,200,145,
eclipse,1,1189,5,189,0,julia-precompile-0005,uid-0005,,32.240750,27.404638,37668.0,189,baseline,200,235,
eclipse,1,1190,5,190,0,julia-precompile-0005,uid-0005,,40.732098,34.622283,37857.6,190,baseline,200,246,
eclipse,1,1191,5,191,0,julia-precompile-0005,uid-0005,,19.285846,16.392969,38032.5,191,baseline,200,210,
eclipse,1,1192,5,192,0,julia-precompile-0005,uid-0005,,31.437179,26.721602,38273.7,192,baseline,200,100,
eclipse,1,1193,5,193,0,julia-precompile-0005,uid-0005,,31.738813,26.977991,38414.5,193,baseline,200,122,
eclipse,1,1194,5,194,0,julia-precompile-0005,uid-0005,,38.628296,32.834052,38692.9,194,baseline,200,187,
eclipse,1,1195,5,195,0,julia-precompile-0005,uid-0005,,29.899044,25.414188,38807.1,195,baseline,200,121,
eclipse,1,1196,5,196,0,julia-precompile-0005,uid-0005,,29.389528,24.981099,39031.3,196,baseline,200,247,
eclipse,1,1197,5,197,0,julia-precompile-0005,uid-0005,,33.838859,28.763030,39227.1,197,baseline,200,193,
eclipse,1,1198,5,198,0,julia-precompile-0005,uid-0005,,39.559711,33.625754,39493.9,198,baseline,200,271,
eclipse,1,1199,5,199,0,julia-precompile-0005,uid-0005,,21.609688,18.368235,39618.4,199,baseline,200,85,
eclipse,1,1200,5,200,0,julia-precompile-0005,uid-0005,,26.761376,22.747170,39823.5,200,baseline,200,144,
eclipse,1,1201,5,201,0,julia-precompile-0005,uid-0005,,43.457939,36.939248,40016.7,201,baseline,200,106,
eclipse,1,1202,5,202,0,julia-precompile-0005,uid-0005,,31.312764,26.615850,40293.7,202,baseline,200,201,
eclipse,1,1203,5,203,0,julia-precompile-0005,uid-0005,,33.334213,28.334081,40476.5,203,baseline,200,101,
eclipse,1,1204,5,204,0,julia-precompile-0005,uid-0005,,34.181197,29.054018,40661.8,204,baseline,200,101,
eclipse,1,1205,5,205,0,julia-precompile-0005,uid-0005,,27.505919,23.380031,40824.7,205,baseline,200,152,
eclipse,1,1206,5,206,0,julia-precompile-0005,uid-0005,,24.156432,20.532967,41012.6,206,baseline,200,214,
eclipse,1,1207,5,207,0,julia-precompile-0005,uid-0005,,35.186318,29.908371,41286.0,207,baseline,200,163,
eclipse,1,1208,5,208,0,julia-precompile-0005,uid-0005,,33.141776,28.170510,41446.7,208,baseline,200,218,
eclipse,1,1209,5,209,0,julia-precompile-0005,uid-0005,,41.257167,35.068592,41694.8,209,baseline,200,218,
eclipse,1,1210,5,210,0,julia-precompile-0005,uid-0005,,31.251495,26.563770,41859.8,210,baseline,200,241,
eclipse,1,1211,5,211,0,julia-precompile-0005,uid-0005,,34.127962,29.008767,42064.0,211,baseline,200,216,
eclipse,1,1212,5,212,0,julia-precompile-0005,uid-0005,,21.872249,18.591412,42234.7,212,baseline,200,218,
eclipse,1,1213,5,213,0,julia-precompile-0005,uid-0005,,34.486099,29.313184,42441.2,213,baseline,200,119,
eclipse,1,1214,5,214,0,julia-precompile-0005,uid-0005,,36.638894,31.143060,42600.0,214,baseline,200,288,
eclipse,1,1215,5,215,0,julia-precompile-0005,uid-0005,,34.189722,29.061263,42853.5,215,baseline,200,256,
eclipse,1,1216,5,216,0,julia-precompile-0005,uid-0005,,30.731897,26.122112,43094.7,216,baseline,200,202,
eclipse,1,1217,5,217,0,julia-precompile-0005,uid-0005,,30.796095,26.176681,43259.7,217,baseline,200,283,
eclipse,1,1218,5,218,0,julia-precompile-0005,uid-0005,,113.512036,96.485231,43441.2,218,baseline,200,223,
eclipse,1,1219,5,219,0,julia-precompile-0005,uid-0005,,29.647897,25.200713,43664.6,219,baseline,200,292,
eclipse,1,1220,5,220,0,julia-precompile-0005,uid-0005,,35.558251,30.224513,43826.3,220,baseline,200,188,
eclipse,1,1221,5,221,0,julia-precompile-0005,uid-0005,,28.661731,24.362471,44061.3,221,baseline,200,257,
eclipse,1,1222,5,222,0,julia-precompile-0005,uid-0005,,28.602278,24.311936,44228.5,222,baseline,200,270,
eclipse,1,1223,5,223,0,julia-precompile-0005,uid-0005,,29.037894,24.682209,44406.8,223,baseline,200,114,
eclipse,1,1224,5,224,0,julia-precompile-0005,uid-0005,,32.707147,27.801075,44663.7,224,baseline,200,238,
eclipse,1,1225,5,225,0,julia-precompile-0005,uid-0005,,24.708484,21.002212,44832.1,225,baseline,200,118,
eclipse,1,1226,5,226,0,julia-precompile-0005,uid-0005,,36.307342,30.861240,45053.5,226,baseline,200,127,
eclipse,1,1227,5,227,0,julia-precompile-0005,uid-0005,,38.360148,32.606125,45243.8,227,baseline,200,82,
eclipse,1,1228,5,228,0,julia-precompile-0005,uid-0005,,32.670442,27.769876,45415.1,228,baseline,200,206,
eclipse,1,1229,5,229,0,julia-precompile-0005,uid-0005,,34.765402,29.550592,45649.8,229,baseline,200,175,
eclipse,1,1230,5,230,0,julia-precompile-0005,uid-0005,,39.583592,33.646053,45879.1,230,baseline,200,164,
eclipse,1,1231,5,231,0,julia-precompile-0005,uid-0005,,42.175662,35.849313,46026.7,231,baseline,200,180,
eclipse,1,1232,5,232,0,julia-precompile-0005,uid-0005,,38.219486,32.486563,46247.0,232,baseline,200,129,
eclipse,1,1233,5,233,0,julia-precompile-0005,uid-0005,,36.969836,31.424360,46401.3,233,baseline,200,276,
eclipse,1,1234,5,234,0,julia-precompile-0005,uid-0005,,30.558036,25.974330,46638.5,234,baseline,200,193,
eclipse,1,1235,5,235,0,julia-precompile-0005,uid-0005,,33.649519,28.602092,46873.5,235,baseline,200,104,
eclipse,1,1236,5,236,0,julia-precompile-0005,uid-0005,,52.640895,44.744761,47098.2,236,baseline,200,201,
eclipse,1,1237,5,237,0,julia-precompile-0005,uid-0005,,21.518240,18.290504,47215.9,237,baseline,200,266,
eclipse,1,1238,5,238,0,julia-precompile-0005,uid-0005,,43.039479,36.583558,47493.7,238,baseline,200,213,
eclipse,1,1239,5,239,0,julia-precompile-0005,uid-0005,,38.146364,32.424410,47636.0,239,baseline,200,93,
eclipse,1,1240,5,240,0,julia-precompile-0005,uid-0005,,37.947104,32.255038,47821.8,240,baseline,200,108,
eclipse,1,1241,5,241,0,julia-precompile-0005,uid-0005,,33.714299,28.657154,48079.4,241,baseline,200,229,
eclipse,1,1242,5,242,0,julia-precompile-0005,uid-0005,,39.505200,33.579420,48278.9,242,baseline,200,82,
eclipse,1,1243,5,243,0,julia-precompile-0005,uid-0005,,40.867649,34.737502,48468.8,243,baseline,200,119,
eclipse,1,1244,5,244,0,julia-precompile-0005,uid-0005,,31.541764,26.810500,48608.9,244,baseline,200,120,
eclipse,1,1245,5,245,0,julia-precompile-0005,uid-0005,,23.928185,20.338957,48897.0,245,baseline,200,274,
eclipse,1,1246,5,246,0,julia-precompile-0005,uid-0005,,33.043366,28.086861,49006.0,246,baseline,200,245,
eclipse,1,1247,5,247,0,julia-precompile-0005,uid-0005,,37.241183,31.655005,49248.8,247,baseline,200,161,
eclipse,1,1248,5,248,0,julia-precompile-0005,uid-0005,,39.122077,33.253765,49478.9,248,baseline,200,273,
eclipse,1,1249,5,249,0,julia-precompile-0005,uid-0005,,25.714204,21.857074,49602.1,249,baseline,200,176,
eclipse,1,1250,5,250,0,julia-precompile-0005,uid-0005,,43.319632,36.821687,49813.5,250,baseline,200,90,
eclipse,1,1251,6,1,1,julia-precompile-0006,uid-0006,3948.9,384.988531,327.240251,18.7,1,baseline,200,169,
eclipse,1,1252,6,2,0,julia-precompile-0006,uid-0006,,382.714731,325.307522,246.8,2,baseline,200,292,
eclipse,1,1253,6,3,0,julia-precompile-0006,uid-0006,,362.495977,308.121580,453.1,3,baseline,200,195,
eclipse,1,1254,6,4,0,julia-precompile-0006,uid-0006,,356.874384,303.343226,626.3,4,baseline,200,173,
eclipse,1,1255,6,5,0,julia-precompile-0006,uid-0006,,345.659099,293.810234,873.4,5,baseline,200,84,
eclipse,1,1256,6,6,0,julia-precompile-0006,uid-0006,,350.575571,297.989235,1036.4,6,baseline,200,238,
eclipse,1,1257,6,7,0,julia-precompile-0006,uid-0006,,340.509802,289.433332,1253.9,7,baseline,200,179,
eclipse,1,1258,6,8,0,julia-precompile-0006,uid-0006,,341.802651,290.532254,1468.3,8,baseline,200,276,
eclipse,1,1259,6,9,0,julia-precompile-0006,uid-0006,,316.991965,269.443170,1664.1,9,baseline,200,108,
eclipse,1,1260,6,10,0,julia-precompile-0006,uid-0006,,314.978919,267.732081,1865.9,10,baseline,200,91,
eclipse,1,1261,6,11,0,julia-precompile-0006,uid-0006,,312.173258,265.347269,2020.2,11,baseline,200,204,
eclipse,1,1262,6,12,0,julia-precompile-0006,uid-0006,,300.965778,255.820912,2203.2,12,baseline,200,244,
