workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,1,984,4,234,0,julia-precompile-0004,uid-0004,,37.087952,31.524759,46684.4,234,redis,200,164,
eclipse,1,985,4,235,0,julia-precompile-0004,uid-0004,,23.437564,19.921929,46865.7,235,redis,200,263,
eclipse,1,986,4,236,0,julia-precompile-0004,uid-0004,,27.334297,23.234153,47009.7,236,redis,200,248,
eclipse,1,987,4,237,0,julia-precompile-0004,uid-0004,,30.706957,26.100913,47296.4,237,redis,200,154,
eclipse,1,988,4,238,0,julia-precompile-0004,uid-0004,,34.397582,29.237945,47437.4,238,redis,200,107,
eclipse,1,989,4,239,0,julia-precompile-0004,uid-0004,,32.771320,27.855622,47671.7,239,redis,200,264,
eclipse,1,990,4,240,0,julia-precompile-0004,uid-0004,,30.749482,26.137060,47825.4,240,redis,200,130,
eclipse,1,991,4,241,0,julia-precompile-0004,uid-0004,,34.312424,29.165560,48045.7,241,redis,200,280,
eclipse,1,992,4,242,0,julia-precompile-0004,uid-0004,,40.560670,34.476569,48233.8,242,redis,200,273,
eclipse,1,993,4,243,0,julia-precompile-0004,uid-0004,,20.082512,17.070135,48458.9,243,redis,200,277,
eclipse,1,994,4,244,0,julia-precompile-0004,uid-0004,,35.750310,30.387764,48645.7,244,redis,200,230,
eclipse,1,995,4,245,0,julia-precompile-0004,uid-0004,,32.487730,27.614570,48853.0,245,redis,200,92,
eclipse,1,996,4,246,0,julia-precompile-0004,uid-0004,,29.169192,24.793813,49043.3,246,redis,200,229,
eclipse,1,997,4,247,0,julia-precompile-0004,uid-0004,,23.976276,20.379834,49217.7,247,redis,200,228,
eclipse,1,998,4,248,0,julia-precompile-0004,uid-0004,,30.537758,25.957095,49481.5,248,redis,200,106,
eclipse,1,999,4,249,0,julia-precompile-0004,uid-0004,,24.751894,21.039110,49650.4,249,redis,200,178,
eclipse,1,1000,4,250,0,julia-precompile-0004,uid-0004,,34.302246,29.156909,49860.9,250,redis,200,257,
eclipse,1,1001,5,1,1,julia-precompile-0005,uid-0005,5264.2,144.788682,123.070380,13.3,1,redis,200,185,
eclipse,1,1002,5,2,0,julia-precompile-0005,uid-0005,,152.617874,129.725193,288.6,2,redis,200,211,
eclipse,1,1003,5,3,0,julia-precompile-0005,uid-0005,,131.131294,111.461600,471.2,3,redis,200,221,
eclipse,1,1004,5,4,0,julia-precompile-0005,uid-0005,,134.861639,114.632393,620.1,4,redis,200,239,
eclipse,1,1005,5,5,0,julia-precompile-0005,uid-0005,,120.079864,102.067884,813.3,5,redis,200,261,
eclipse,1,1006,5,6,0,julia-precompile-0005,uid-0005,,108.993172,92.644196,1095.8,6,redis,200,208,
eclipse,1,1007,5,7,0,julia-precompile-0005,uid-0005,,104.516721,88.839213,1276.1,7,redis,200,223,
eclipse,1,1008,5,8,0,julia-precompile-0005,uid-0005,,104.758799,89.044979,1457.1,8,redis,200,250,
eclipse,1,1009,5,9,0,julia-precompile-0005,uid-0005,,100.310896,85.264262,1653.4,9,redis,200,296,
eclipse,1,1010,5,10,0,julia-precompile-0005,uid-0005,,90.704231,77.098597,1801.3,10,redis,200,107,
eclipse,1,1011,5,11,0,julia-precompile-0005,uid-0005,,96.762482,82.248110,2020.0,11,redis,200,272,
eclipse,1,1012,5,12,0,julia-precompile-0005,uid-0005,,90.706067,77.100157,2298.4,12,redis,200,254,
eclipse,1,1013,5,13,0,julia-precompile-0005,uid-0005,,86.714016,73.706914,2429.5,13,redis,200,272,
eclipse,1,1014,5,14,0,julia-precompile-0005,uid-0005,,92.999340,79.049439,2635.9,14,redis,200,195,
eclipse,1,1015,5,15,0,julia-precompile-0005,uid-0005,,88.367277,75.112186,2886.5,15,redis,200,270,
eclipse,1,1016,5,16,0,julia-precompile-0005,uid-0005,,83.424140,70.910519,3038.9,16,redis,200,210,
eclipse,1,1017,5,17,0,julia-precompile-0005,uid-0005,,76.533248,65.053261,3266.4,17,redis,200,177,
eclipse,1,1018,5,18,0,julia-precompile-0005,uid-0005,,63.266827,53.776803,3495.7,18,redis,200,255,
eclipse,1,1019,5,19,0,julia-precompile-0005,uid-0005,,67.130448,57.060880,3625.1,19,redis,200,238,
eclipse,1,1020,5,20,0,julia-precompile-0005,uid-0005,,73.104214,62.138582,3886.0,20,redis,200,193,
eclipse,1,1021,5,21,0,julia-precompile-0005,uid-0005,,70.379748,59.822786,4064.8,21,redis,200,273,
eclipse,1,1022,5,22,0,julia-precompile-0005,uid-0005,,53.378832,45.372007,4273.8,22,redis,200,130,
eclipse,1,1023,5,23,0,julia-precompile-0005,uid-0005,,63.209751,53.728288,4417.7,23,redis,200,254,
eclipse,1,1024,5,24,0,julia-precompile-0005,uid-0005,,46.547639,39.565493,4696.2,24,redis,200,268,
eclipse,1,1025,5,25,0,julia-precompile-0005,uid-0005,,52.723326,44.814827,4855.7,25,redis,200,113,
eclipse,1,1026,5,26,0,julia-precompile-0005,uid-0005,,55.536532,47.206053,5084.6,26,redis,200,81,
eclipse,1,1027,5,27,0,julia-precompile-0005,uid-0005,,50.628976,43.034630,5215.4,27,redis,200,162,
eclipse,1,1028,5,28,0,julia-precompile-0005,uid-0005,,59.890266,50.906726,5477.4,28,redis,200,240,
eclipse,1,1029,5,29,0,julia-precompile-0005,uid-0005,,46.161906,39.237620,5657.3,29,redis,200,171,
eclipse,1,1030,5,30,0,julia-precompile-0005,uid-0005,,45.508429,38.682164,5870.8,30,redis,200,214,
eclipse,1,1031,5,31,0,julia-precompile-0005,uid-0005,,49.803224,42.332740,6050.5,31,redis,200,186,
eclipse,1,1032,5,32,0,julia-precompile-0005,uid-0005,,51.211707,43.529951,6240.3,32,redis,200,169,
eclipse,1,1033,5,33,0,julia-precompile-0005,uid-0005,,47.645649,40.498802,6436.1,33,redis,200,135,
eclipse,1,1034,5,34,0,julia-precompile-0005,uid-0005,,49.432453,42.017585,6661.8,34,redis,200,201,
eclipse,1,1035,5,35,0,julia-precompile-0005,uid-0005,,54.399263,46.239374,6800.9,35,redis,200,251,
eclipse,1,1036,5,36,0,julia-precompile-0005,uid-0005,,44.004500,37.403825,7024.0,36,redis,200,244,
eclipse,1,1037,5,37,0,julia-precompile-0005,uid-0005,,38.105936,32.390045,7268.3,37,redis,200,162,
eclipse,1,1038,5,38,0,julia-precompile-0005,uid-0005,,38.020391,32.317333,7479.6,38,redis,200,109,
eclipse,1,1039,5,39,0,julia-precompile-0005,uid-0005,,37.147582,31.575445,7691.1,39,redis,200,290,
eclipse,1,1040,5,40,0,julia-precompile-0005,uid-0005,,45.246356,38.459402,7851.4,40,redis,200,210,
eclipse,1,1041,5,41,0,julia-precompile-0005,uid-0005,,39.084325,33.221676,8019.3,41,redis,200,211,
eclipse,1,1042,5,42,0,julia-precompile-0005,uid-0005,,40.380218,34.323185,8209.6,42,redis,200,277,
eclipse,1,1043,5,43,0,julia-precompile-0005,uid-0005,,38.707518,32.901391,8467.0,43,redis,200,278,
eclipse,1,1044,5,44,0,julia-precompile-0005,uid-0005,,38.606284,32.815341,8668.5,44,redis,200,293,
eclipse,1,1045,5,45,0,julia-precompile-0005,uid-0005,,43.167892,36.692708,8897.6,45,redis,200,278,
eclipse,1,1046,5,46,0,julia-precompile-0005,uid-0005,,41.522822,35.294399,9081.7,46,redis,200,98,
eclipse,1,1047,5,47,0,julia-precompile-0005,uid-0005,,37.235398,31.650089,9233.2,47,redis,200,102,
eclipse,1,1048,5,48,0,julia-precompile-0005,uid-0005,,33.972752,28.876839,9417.8,48,redis,200,144,
eclipse,1,1049,5,49,0,julia-precompile-0005,uid-0005,,30.346174,25.794248,9625.9,49,redis,200,179,
eclipse,1,1050,5,50,0,julia-precompile-0005,uid-0005,,33.739816,28.678843,9840.4,50,redis,200,160,
eclipse,1,1051,5,51,0,julia-precompile-0005,uid-0005,,43.151545,36.678813,10064.1,51,redis,200,238,
eclipse,1,1052,5,52,0,julia-precompile-0005,uid-0005,,36.168257,30.743019,10274.6,52,redis,200,91,
eclipse,1,1053,5,53,0,julia-precompile-0005,uid-0005,,34.467510,29.297384,10410.6,53,redis,200,281,
eclipse,1,1054,5,54,0,julia-precompile-0005,uid-0005,,32.907372,27.971266,10660.7,54,redis,200,152,
eclipse,1,1055,5,55,0,julia-precompile-0005,uid-0005,,34.988045,29.739838,10866.1,55,redis,200,201,
eclipse,1,1056,5,56,0,julia-precompile-0005,uid-0005,,28.867208,24.537127,11022.0,56,redis,200,271,
eclipse,1,1057,5,57,0,julia-precompile-0005,uid-0005,,27.036252,22.980815,11296.0,57,redis,200,116,
eclipse,1,1058,5,58,0,julia-precompile-0005,uid-0005,,39.373269,33.467279,11488.7,58,redis,200,283,
eclipse,1,1059,5,59,0,julia-precompile-0005,uid-0005,,38.348241,32.596005,11601.1,59,redis,200,222,
eclipse,1,1060,5,60,0,julia-precompile-0005,uid-0005,,27.933757,23.743694,11804.2,60,redis,200,226,
eclipse,1,1061,5,61,0,julia-precompile-0005,uid-0005,,27.994594,23.795405,12030.5,61,redis,200,271,
eclipse,1,1062,5,62,0,julia-precompile-0005,uid-0005,,29.363669,24.959118,12272.6,62,redis,200,134,
eclipse,1,1063,5,63,0,julia-precompile-0005,uid-0005,,26.583285,22.595793,12416.1,63,redis,200,136,
eclipse,1,1064,5,64,0,julia-precompile-0005,uid-0005,,36.324140,30.875519,12625.3,64,redis,200,109,
eclipse,1,1065,5,65,0,julia-precompile-0005,uid-0005,,36.158362,30.734607,12885.1,65,redis,200,220,
eclipse,1,1066,5,66,0,julia-precompile-0005,uid-0005,,40.408896,34.347562,13055.0,66,redis,200,154,
eclipse,1,1067,5,67,0,julia-precompile-0005,uid-0005,,30.331700,25.781945,13258.1,67,redis,200,164,
eclipse,1,1068,5,68,0,julia-precompile-0005,uid-0005,,28.648725,24.351416,13467.1,68,redis,200,140,
eclipse,1,1069,5,69,0,julia-precompile-0005,uid-0005,,37.496890,31.872356,13631.8,69,redis,200,195,
eclipse,1,1070,5,70,0,julia-precompile-0005,uid-0005,,35.846878,30.469846,13865.9,70,redis,200,257,
eclipse,1,1071,5,71,0,julia-precompile-0005,uid-0005,,26.077048,22.165491,14031.6,71,redis,200,189,
eclipse,1,1072,5,72,0,julia-precompile-0005,uid-0005,,28.291840,24.048064,14231.3,72,redis,200,281,
eclipse,1,1073,5,73,0,julia-precompile-0005,uid-0005,,32.913384,27.976376,14484.0,73,redis,200,114,
eclipse,1,1074,5,74,0,julia-precompile-0005,uid-0005,,39.436649,33.521152,14633.2,74,redis,200,202,
eclipse,1,1075,5,75,0,julia-precompile-0005,uid-0005,,26.692080,22.688268,14855.2,75,redis,200,124,
eclipse,1,1076,5,76,0,julia-precompile-0005,uid-0005,,32.287705,27.444549,15008.2,76,redis,200,151,
eclipse,1,1077,5,77,0,julia-precompile-0005,uid-0005,,32.855154,27.926881,15226.3,77,redis,200,240,
eclipse,1,1078,5,78,0,julia-precompile-0005,uid-0005,,28.920697,24.582592,15407.5,78,redis,200,84,
eclipse,1,1079,5,79,0,julia-precompile-0005,uid-0005,,35.122335,29.853985,15657.9,79,redis,200,276,
eclipse,1,1080,5,80,0,julia-precompile-0005,uid-0005,,25.193060,21.414101,15890.6,80,redis,200,221,
eclipse,1,1081,5,81,0,julia-precompile-0005,uid-0005,,30.155084,25.631821,16065.4,81,redis,200,118,
eclipse,1,1082,5,82,0,julia-precompile-0005,uid-0005,,41.374503,35.168328,16222.3,82,redis,200,277,
eclipse,1,1083,5,83,0,julia-precompile-0005,uid-0005,,22.410590,19.049001,16450.1,83,redis,200,103,
eclipse,1,1084,5,84,0,julia-precompile-0005,uid-0005,,25.438213,21.622481,16650.2,84,redis,200,249,
eclipse,1,1085,5,85,0,julia-precompile-0005,uid-0005,,31.556045,26.822638,16868.4,85,redis,200,273,
eclipse,1,1086,5,86,0,julia-precompile-0005,uid-0005,,43.472918,36.951980,17044.6,86,redis,200,125,
eclipse,1,1087,5,87,0,julia-precompile-0005,uid-0005,,24.665221,20.965438,17214.6,87,redis,200,267,
eclipse,1,1088,5,88,0,julia-precompile-0005,uid-0005,,27.916034,23.728629,17435.9,88,redis,200,136,
eclipse,1,1089,5,89,0,julia-precompile-0005,uid-0005,,30.756230,26.142795,17623.4,89,redis,200,251,
eclipse,1,1090,5,90,0,julia-precompile-0005,uid-0005,,26.838835,22.813010,17890.8,90,redis,200,172,
eclipse,1,1091,5,91,0,julia-precompile-0005,uid-0005,,21.899165,18.614290,18004.0,91,redis,200,246,
eclipse,1,1092,5,92,0,julia-precompile-0005,uid-0005,,37.625860,31.981981,18270.4,92,redis,200,213,
eclipse,1,1093,5,93,0,julia-precompile-0005,uid-0005,,27.697732,23.543072,18457.9,93,redis,200,225,
eclipse,1,1094,5,94,0,julia-precompile-0005,uid-0005,,27.366370,23.261415,18665.4,94,redis,200,173,
eclipse,1,1095,5,95,0,julia-precompile-0005,uid-0005,,21.207524,18.026395,18825.2,95,redis,200,137,
eclipse,1,1096,5,96,0,julia-precompile-0005,uid-0005,,24.695658,20.991310,19035.3,96,redis,200,168,
eclipse,1,1097,5,97,0,julia-precompile-0005,uid-0005,,24.551731,20.868971,19250.2,97,redis,200,115,
eclipse,1,1098,5,98,0,julia-precompile-0005,uid-0005,,30.719548,26.111615,19423.0,98,redis,200,211,
eclipse,1,1099,5,99,0,julia-precompile-0005,uid-0005,,28.087708,23.874552,19636.2,99,redis,200,263,
eclipse,1,1100,5,100,0,julia-precompile-0005,uid-0005,,27.504024,23.378420,19866.1,100,redis,200,186,
eclipse,1,1101,5,101,0,julia-precompile-0005,uid-0005,,33.182032,28.204727,20047.9,101,redis,200,133,
eclipse,1,1102,5,102,0,julia-precompile-0005,uid-0005,,22.774076,19.357964,20264.7,102,redis,200,185,
eclipse,1,1103,5,103,0,julia-precompile-0005,uid-0005,,31.626984,26.882936,20416.1,103,redis,200,241,
eclipse,1,1104,5,104,0,julia-precompile-0005,uid-0005,,30.350541,25.797959,20689.1,104,redis,200,117,
eclipse,1,1105,5,105,0,julia-precompile-0005,uid-0005,,33.756614,28.693122,20895.8,105,redis,200,233,
eclipse,1,1106,5,106,0,julia-precompile-0005,uid-0005,,31.444482,26.727809,21063.8,106,redis,200,264,
eclipse,1,1107,5,107,0,julia-precompile-0005,uid-0005,,28.821908,24.498622,21221.7,107,redis,200,235,
eclipse,1,1108,5,108,0,julia-precompile-0005,uid-0005,,20.899742,17.764781,21486.7,108,redis,200,123,
eclipse,1,1109,5,109,0,julia-precompile-0005,uid-0005,,31.062951,26.403509,21658.3,109,redis,200,276,
eclipse,1,1110,5,110,0,julia-precompile-0005,uid-0005,,35.116351,29.848899,21866.0,110,redis,200,147,
eclipse,1,1111,5,111,0,julia-precompile-0005,uid-0005,,33.818188,28.745460,22059.7,111,redis,200,97,
eclipse,1,1112,5,112,0,julia-precompile-0005,uid-0005,,36.661783,31.162516,22238.5,112,redis,200,107,
eclipse,1,1113,5,113,0,julia-precompile-0005,uid-0005,,36.089269,30.675879,22468.4,113,redis,200,291,
eclipse,1,1114,5,114,0,julia-precompile-0005,uid-0005,,30.664416,26.064754,22609.6,114,redis,200,201,
eclipse,1,1115,5,115,0,julia-precompile-0005,uid-0005,,35.539445,30.208529,22853.1,115,redis,200,272,
eclipse,1,1116,5,116,0,julia-precompile-0005,uid-0005,,26.095722,22.181364,23048.2,116,redis,200,113,
eclipse,1,1117,5,117,0,julia-precompile-0005,uid-0005,,150.110886,127.594253,23267.9,117,redis,200,190,
eclipse,1,1118,5,118,0,julia-precompile-0005,uid-0005,,26.408593,22.447304,23437.0,118,redis,200,91,
eclipse,1,1119,5,119,0,julia-precompile-0005,uid-0005,,28.288352,24.045099,23648.2,119,redis,200,276,
eclipse,1,1120,5,120,0,julia-precompile-0005,uid-0005,,24.983542,21.236011,23858.9,120,redis,200,269,
eclipse,1,1121,5,121,0,julia-precompile-0005,uid-0005,,37.961485,32.267262,24042.5,121,redis,200,145,
eclipse,1,1122,5,122,0,julia-precompile-0005,uid-0005,,24.769687,21.054234,24223.3,122,redis,200,299,
eclipse,1,1123,5,123,0,julia-precompile-0005,uid-0005,,35.815209,30.442927,24425.8,123,redis,200,81,
eclipse,1,1124,5,124,0,julia-precompile-0005,uid-0005,,33.367054,28.361996,24678.9,124,redis,200,227,
eclipse,1,1125,5,125,0,julia-precompile-0005,uid-0005,,23.973345,20.377343,24820.5,125,redis,200,285,
eclipse,1,1126,5,126,0,julia-precompile-0005,uid-0005,,29.109783,24.743316,25036.2,126,redis,200,119,
eclipse,1,1127,5,127,0,julia-precompile-0005,uid-0005,,24.029179,20.424802,25253.6,127,redis,200,224,
eclipse,1,1128,5,128,0,julia-precompile-0005,uid-0005,,32.929484,27.990061,25427.6,128,redis,200,254,
eclipse,1,1129,5,129,0,julia-precompile-0005,uid-0005,,27.255846,23.167469,25655.8,129,redis,200,125,
eclipse,1,1130,5,130,0,julia-precompile-0005,uid-0005,,31.977824,27.181151,25855.5,130,redis,200,144,
eclipse,1,1131,5,131,0,julia-precompile-0005,uid-0005,,36.495516,31.021188,26039.8,131,redis,200,115,
eclipse,1,1132,5,132,0,julia-precompile-0005,uid-0005,,29.471471,25.050750,26265.9,132,redis,200,271,
eclipse,1,1133,5,133,0,julia-precompile-0005,uid-0005,,31.050534,26.392954,26410.0,133,redis,200,210,
eclipse,1,1134,5,134,0,julia-precompile-0005,uid-0005,,38.611199,32.819519,26633.8,134,redis,200,220,
eclipse,1,1135,5,135,0,julia-precompile-0005,uid-0005,,24.209599,20.578159,26838.9,135,redis,200,242,
eclipse,1,1136,5,136,0,julia-precompile-0005,uid-0005,,72.234595,61.399406,27014.5,136,redis,200,233,
eclipse,1,1137,5,137,0,julia-precompile-0005,uid-0005,,28.261644,24.022397,27208.0,137,redis,200,89,
eclipse,1,1138,5,138,0,julia-precompile-0005,uid-0005,,30.650167,26.052642,27493.1,138,redis,200,182,
eclipse,1,1139,5,139,0,julia-precompile-0005,uid-0005,,25.353028,21.550074,27659.7,139,redis,200,278,
eclipse,1,1140,5,140,0,julia-precompile-0005,uid-0005,,25.945650,22.053802,27864.0,140,redis,200,192,
eclipse,1,1141,5,141,0,julia-precompile-0005,uid-0005,,39.653327,33.705328,28051.8,141,redis,200,129,
eclipse,1,1142,5,142,0,julia-precompile-0005,uid-0005,,30.580310,25.993263,28260.0,142,redis,200,212,
eclipse,1,1143,5,143,0,julia-precompile-0005,uid-0005,,27.724024,23.565420,28436.0,143,redis,200,247,
eclipse,1,1144,5,144,0,julia-precompile-0005,uid-0005,,75.966678,64.571676,28699.7,144,redis,200,279,
eclipse,1,1145,5,145,0,julia-precompile-0005,uid-0005,,23.915633,20.328288,28820.0,145,redis,200,83,
eclipse,1,1146,5,146,0,julia-precompile-0005,uid-0005,,34.315093,29.167829,29006.9,146,redis,200,103,
eclipse,1,1147,5,147,0,julia-precompile-0005,uid-0005,,22.258685,18.919883,29258.3,147,redis,200,168,
eclipse,1,1148,5,148,0,julia-precompile-0005,uid-0005,,27.450145,23.332623,29427.7,148,redis,200,235,
eclipse,1,1149,5,149,0,julia-precompile-0005,uid-0005,,35.275499,29.984174,29600.5,149,redis,200,124,
eclipse,1,1150,5,150,0,julia-precompile-0005,uid-0005,,28.648488,24.351215,29810.6,150,redis,200,98,
eclipse,1,1151,5,151,0,julia-precompile-0005,uid-0005,,25.357555,21.553922,30051.3,151,redis,200,145,
eclipse,1,1152,5,152,0,julia-precompile-0005,uid-0005,,29.822823,25.349400,30281.3,152,redis,200,227,
eclipse,1,1153,5,153,0,julia-precompile-0005,uid-0005,,29.907976,25.421780,30448.4,153,redis,200,142,
eclipse,1,1154,5,154,0,julia-precompile-0005,uid-0005,,35.319322,30.021424,30696.1,154,redis,200,197,
eclipse,1,1155,5,155,0,julia-precompile-0005,uid-0005,,25.473603,21.652562,30848.2,155,redis,200,146,
eclipse,1,1156,5,156,0,julia-precompile-0005,uid-0005,,20.229396,17.194987,31063.4,156,redis,200,136,
eclipse,1,1157,5,157,0,julia-precompile-0005,uid-0005,,28.307990,24.061791,31295.5,157,redis,200,212,
eclipse,1,1158,5,158,0,julia-precompile-0005,uid-0005,,26.669549,22.669117,31470.1,158,redis,200,147,
eclipse,1,1159,5,159,0,julia-precompile-0005,uid-0005,,29.933105,25.443140,31682.1,159,redis,200,99,
eclipse,1,1160,5,160,0,julia-precompile-0005,uid-0005,,32.117602,27.299962,31817.8,160,redis,200,160,
eclipse,1,1161,5,161,0,julia-precompile-0005,uid-0005,,23.488162,19.964938,32094.7,161,redis,200,254,
eclipse,1,1162,5,162,0,julia-precompile-0005,uid-0005,,38.342617,32.591224,32219.0,162,redis,200,268,
eclipse,1,1163,5,163,0,julia-precompile-0005,uid-0005,,32.442879,27.576447,32420.7,163,redis,200,131,
eclipse,1,1164,5,164,0,julia-precompile-0005,uid-0005,,37.655910,32.007523,32683.6,164,redis,200,171,
eclipse,1,1165,5,165,0,julia-precompile-0005,uid-0005,,31.228906,26.544570,32867.6,165,redis,200,249,
eclipse,1,1166,5,166,0,julia-precompile-0005,uid-0005,,31.878561,27.096777,33000.7,166,redis,200,299,
eclipse,1,1167,5,167,0,julia-precompile-0005,uid-0005,,28.485736,24.212876,33262.1,167,redis,200,206,
eclipse,1,1168,5,168,0,julia-precompile-0005,uid-0005,,29.526610,25.097618,33488.1,168,redis,200,227,
eclipse,1,1169,5,169,0,julia-precompile-0005,uid-0005,,33.848656,28.771358,33691.6,169,redis,200,151,
eclipse,1,1170,5,170,0,julia-precompile-0005,uid-0005,,25.639285,21.793392,33875.0,170,redis,200,112,
eclipse,1,1171,5,171,0,julia-precompile-0005,uid-0005,,38.351183,32.598505,34054.1,171,redis,200,208,
eclipse,1,1172,5,172,0,julia-precompile-0005,uid-0005,,32.894167,27.960042,34286.0,172,redis,200,278,
eclipse,1,1173,5,173,0,julia-precompile-0005,uid-0005,,36.136552,30.716069,34446.0,173,redis,200,256,
eclipse,1,1174,5,174,0,julia-precompile-0005,uid-0005,,42.098153,35.783430,34667.4,174,redis,200,177,
eclipse,1,1175,5,175,0,julia-precompile-0005,uid-0005,,26.029109,22.124742,34826.0,175,redis,200,220,
eclipse,1,1176,5,176,0,julia-precompile-0005,uid-0005,,27.741225,23.580042,35026.9,176,redis,200,236,
eclipse,1,1177,5,177,0,julia-precompile-0005,uid-0005,,28.142908,23.921472,35241.9,177,redis,200,272,
eclipse,1,1178,5,178,0,julia-precompile-0005,uid-0005,,32.560620,27.676527,35485.4,178,redis,200,151,
eclipse,1,1179,5,179,0,julia-precompile-0005,uid-0005,,23.703432,20.147918,35668.6,179,redis,200,288,
eclipse,1,1180,5,180,0,julia-precompile-0005,uid-0005,,31.885443,27.102627,35827.0,180,redis,200,140,
eclipse,1,1181,5,181,0,julia-precompile-0005,uid-0005,,20.642720,17.546312,36080.0,181,redis,200,269,
eclipse,1,1182,5,182,0,julia-precompile-0005,uid-0005,,26.546195,22.564265,36280.6,182,redis,200,125,
eclipse,1,1183,5,183,0,julia-precompile-0005,uid-0005,,27.535087,23.404824,36463.1,183,redis,200,216,
eclipse,1,1184,5,184,0,julia-precompile-0005,uid-0005,,31.173975,26.497879,36678.5,184,redis,200,156,
eclipse,1,1185,5,185,0,julia-precompile-0005,uid-0005,,29.841359,25.365155,36809.9,185,redis,200,121,
eclipse,1,1186,5,186,0,julia-precompile-0005,uid-0005,,39.789627,33.821183,37081.4,186,redis,200,201,
eclipse,1,1187,5,187,0,julia-precompile-0005,uid-0005,,31.095032,26.430777,37226.0,187,redis,200,172,
eclipse,1,1188,5,188,0,julia-precompile-0005,uid-0005,,27.993984,23.794887,37493.2,188,redis,200,145,
eclipse,1,1189,5,189,0,julia-precompile-0005,uid-0005,,27.029331,22.974931,37668.0,189,redis,200,235,
eclipse,1,1190,5,190,0,julia-precompile-0005,uid-0005,,34.177120,29.050552,37857.6,190,redis,200,246,
eclipse,1,1191,5,191,0,julia-precompile-0005,uid-0005,,16.375142,13.918871,38032.5,191,redis,200,210,
eclipse,1,1192,5,192,0,julia-precompile-0005,uid-0005,,26.569430,22.584016,38273.7,192,redis,200,100,
eclipse,1,1193,5,193,0,julia-precompile-0005,uid-0005,,26.887288,22.854194,38414.5,193,redis,200,122,
eclipse,1,1194,5,194,0,julia-precompile-0005,uid-0005,,32.693380,27.789373,38692.9,194,redis,200,187,
eclipse,1,1195,5,195,0,julia-precompile-0005,uid-0005,,25.482260,21.659921,38807.1,195,redis,200,121,
eclipse,1,1196,5,196,0,julia-precompile-0005,uid-0005,,25.119361,21.351457,39031.3,196,redis,200,247,
eclipse,1,1197,5,197,0,julia-precompile-0005,uid-0005,,28.887313,24.554216,39227.1,197,redis,200,193,
eclipse,1,1198,5,198,0,julia-precompile-0005,uid-0005,,33.713382,28.656374,39493.9,198,redis,200,271,
eclipse,1,1199,5,199,0,julia-precompile-0005,uid-0005,,18.812275,15.990433,39618.4,199,redis,200,85,
eclipse,1,1200,5,200,0,julia-precompile-0005,uid-0005,,23.161181,19.687004,39823.5,200,redis,200,144,
eclipse,1,1201,5,201,0,julia-precompile-0005,uid-0005,,37.129440,31.560024,40016.7,201,redis,200,106,
eclipse,1,1202,5,202,0,julia-precompile-0005,uid-0005,,27.061574,23.002338,40293.7,202,redis,200,201,
eclipse,1,1203,5,203,0,julia-precompile-0005,uid-0005,,28.797918,24.478231,40476.5,203,redis,200,101,
eclipse,1,1204,5,204,0,julia-precompile-0005,uid-0005,,29.554264,25.121125,40661.8,204,redis,200,101,
eclipse,1,1205,5,205,0,julia-precompile-0005,uid-0005,,24.040812,20.434690,40824.7,205,redis,200,152,
eclipse,1,1206,5,206,0,julia-precompile-0005,uid-0005,,21.297637,18.102991,41012.6,206,redis,200,214,
eclipse,1,1207,5,207,0,julia-precompile-0005,uid-0005,,30.536087,25.955674,41286.0,207,redis,200,163,
eclipse,1,1208,5,208,0,julia-precompile-0005,uid-0005,,28.878023,24.546320,41446.7,208,redis,200,218,
eclipse,1,1209,5,209,0,julia-precompile-0005,uid-0005,,35.685443,30.332626,41694.8,209,redis,200,218,
eclipse,1,1210,5,210,0,julia-precompile-0005,uid-0005,,27.390877,23.282245,41859.8,210,redis,200,241,
eclipse,1,1211,5,211,0,julia-precompile-0005,uid-0005,,29.830353,25.355800,42064.0,211,redis,200,216,
eclipse,1,1212,5,212,0,julia-precompile-0005,uid-0005,,19.658634,16.709839,42234.7,212,redis,200,218,
eclipse,1,1213,5,213,0,julia-precompile-0005,uid-0005,,30.210530,25.678950,42441.2,213,redis,200,119,
eclipse,1,1214,5,214,0,julia-precompile-0005,uid-0005,,32.043883,27.237301,42600.0,214,redis,200,288,
eclipse,1,1215,5,215,0,julia-precompile-0005,uid-0005,,30.041293,25.535099,42853.5,215,redis,200,256,
eclipse,1,1216,5,216,0,julia-precompile-0005,uid-0005,,27.197212,23.117630,43094.7,216,redis,200,202,
eclipse,1,1217,5,217,0,julia-precompile-0005,uid-0005,,27.287227,23.194143,43259.7,217,redis,200,283,
eclipse,1,1218,5,218,0,julia-precompile-0005,uid-0005,,107.901377,91.716171,43441.2,218,redis,200,223,
eclipse,1,1219,5,219,0,julia-precompile-0005,uid-0005,,26.400746,22.440634,43664.6,219,redis,200,292,
eclipse,1,1220,5,220,0,julia-precompile-0005,uid-0005,,31.359920,26.655932,43826.3,220,redis,200,188,
eclipse,1,1221,5,221,0,julia-precompile-0005,uid-0005,,25.645863,21.798983,44061.3,221,redis,200,257,
eclipse,1,1222,5,222,0,julia-precompile-0005,uid-0005,,25.628546,21.784264,44228.5,222,redis,200,270,
eclipse,1,1223,5,223,0,julia-precompile-0005,uid-0005,,26.022992,22.119543,44406.8,223,redis,200,114,
