workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
lusearch,1,1054,5,54,0,julia-precompile-0005,uid-0005,,114.402011,97.241710,10660.7,54,baseline,200,152,
lusearch,1,1055,5,55,0,julia-precompile-0005,uid-0005,,115.050156,97.792632,10866.1,55,baseline,200,201,
lusearch,1,1056,5,56,0,julia-precompile-0005,uid-0005,,105.890746,90.007134,11022.0,56,baseline,200,271,
lusearch,1,1057,5,57,0,julia-precompile-0005,uid-0005,,101.913270,86.626279,11296.0,57,baseline,200,116,
lusearch,1,1058,5,58,0,julia-precompile-0005,uid-0005,,114.971218,97.725536,11488.7,58,baseline,200,283,
lusearch,1,1059,5,59,0,julia-precompile-0005,uid-0005,,112.028324,95.224076,11601.1,59,baseline,200,222,
lusearch,1,1060,5,60,0,julia-precompile-0005,uid-0005,,97.851418,83.173705,11804.2,60,baseline,200,226,
lusearch,1,1061,5,61,0,julia-precompile-0005,uid-0005,,96.277929,81.836240,12030.5,61,baseline,200,271,
lusearch,1,1062,5,62,0,julia-precompile-0005,uid-0005,,96.307034,81.860979,12272.6,62,baseline,200,134,
lusearch,1,1063,5,63,0,julia-precompile-0005,uid-0005,,91.389153,77.680780,12416.1,63,baseline,200,136,
lusearch,1,1064,5,64,0,julia-precompile-0005,uid-0005,,101.528758,86.299445,12625.3,64,baseline,200,109,
lusearch,1,1065,5,65,0,julia-precompile-0005,uid-0005,,99.812025,84.840221,12885.1,65,baseline,200,220,
lusearch,1,1066,5,66,0,julia-precompile-0005,uid-0005,,103.426093,87.912179,13055.0,66,baseline,200,154,
lusearch,1,1067,5,67,0,julia-precompile-0005,uid-0005,,89.877703,76.396047,13258.1,67,baseline,200,164,
lusearch,1,1068,5,68,0,julia-precompile-0005,uid-0005,,86.432779,73.467862,13467.1,68,baseline,200,140,
lusearch,1,1069,5,69,0,julia-precompile-0005,uid-0005,,95.655195,81.306916,13631.8,69,baseline,200,195,
lusearch,1,1070,5,70,0,julia-precompile-0005,uid-0005,,92.309337,78.462936,13865.9,70,baseline,200,257,
lusearch,1,1071,5,71,0,julia-precompile-0005,uid-0005,,79.248791,67.361472,14031.6,71,baseline,200,189,
lusearch,1,1072,5,72,0,julia-precompile-0005,uid-0005,,80.598436,68.508671,14231.3,72,baseline,200,281,
lusearch,1,1073,5,73,0,julia-precompile-0005,uid-0005,,84.864375,72.134719,14484.0,73,baseline,200,114,
lusearch,1,1074,5,74,0,julia-precompile-0005,uid-0005,,91.440116,77.724098,14633.2,74,baseline,200,202,
lusearch,1,1075,5,75,0,julia-precompile-0005,uid-0005,,74.921729,63.683469,14855.2,75,baseline,200,124,
lusearch,1,1076,5,76,0,julia-precompile-0005,uid-0005,,80.438388,68.372630,15008.2,76,baseline,200,151,
lusearch,1,1077,5,77,0,julia-precompile-0005,uid-0005,,79.947589,67.955451,15226.3,77,baseline,200,240,
lusearch,1,1078,5,78,0,julia-precompile-0005,uid-0005,,74.080391,62.968333,15407.5,78,baseline,200,84,
lusearch,1,1079,5,79,0,julia-precompile-0005,uid-0005,,80.401934,68.341644,15657.9,79,baseline,200,276,
lusearch,1,1080,5,80,0,julia-precompile-0005,uid-0005,,67.391347,57.282645,15890.6,80,baseline,200,221,
lusearch,1,1081,5,81,0,julia-precompile-0005,uid-0005,,72.274825,61.433602,16065.4,81,baseline,200,118,
lusearch,1,1082,5,82,0,julia-precompile-0005,uid-0005,,84.691228,71.987544,16222.3,82,baseline,200,277,
lusearch,1,1083,5,83,0,julia-precompile-0005,uid-0005,,60.911225,51.774542,16450.1,83,baseline,200,103,
lusearch,1,1084,5,84,0,julia-precompile-0005,uid-0005,,63.544211,54.012579,16650.2,84,baseline,200,249,
lusearch,1,1085,5,85,0,julia-precompile-0005,uid-0005,,69.908142,59.421921,16868.4,85,baseline,200,273,
lusearch,1,1086,5,86,0,julia-precompile-0005,uid-0005,,83.253175,70.765198,17044.6,86,baseline,200,125,
lusearch,1,1087,5,87,0,julia-precompile-0005,uid-0005,,59.750535,50.787955,17214.6,87,baseline,200,267,
lusearch,1,1088,5,88,0,julia-precompile-0005,uid-0005,,62.739484,53.328561,17435.9,88,baseline,200,136,
lusearch,1,1089,5,89,0,julia-precompile-0005,uid-0005,,65.256638,55.468143,17623.4,89,baseline,200,251,
lusearch,1,1090,5,90,0,julia-precompile-0005,uid-0005,,59.685205,50.732424,17890.8,90,baseline,200,172,
lusearch,1,1091,5,91,0,julia-precompile-0005,uid-0005,,52.907140,44.971069,18004.0,91,baseline,200,246,
lusearch,1,1092,5,92,0,julia-precompile-0005,uid-0005,,70.948399,60.306139,18270.4,92,baseline,200,213,
lusearch,1,1093,5,93,0,julia-precompile-0005,uid-0005,,58.223146,49.489674,18457.9,93,baseline,200,225,
lusearch,1,1094,5,94,0,julia-precompile-0005,uid-0005,,57.032883,48.477951,18665.4,94,baseline,200,173,
lusearch,1,1095,5,95,0,julia-precompile-0005,uid-0005,,48.868113,41.537896,18825.2,95,baseline,200,137,
lusearch,1,1096,5,96,0,julia-precompile-0005,uid-0005,,52.297800,44.453130,19035.3,96,baseline,200,168,
lusearch,1,1097,5,97,0,julia-precompile-0005,uid-0005,,51.386708,43.678702,19250.2,97,baseline,200,115,
lusearch,1,1098,5,98,0,julia-precompile-0005,uid-0005,,58.067023,49.356970,19423.0,98,baseline,200,211,
lusearch,1,1099,5,99,0,julia-precompile-0005,uid-0005,,54.204691,46.073988,19636.2,99,baseline,200,263,
lusearch,1,1100,5,100,0,julia-precompile-0005,uid-0005,,52.816719,44.894211,19866.1,100,baseline,200,186,
lusearch,1,1101,5,101,0,julia-precompile-0005,uid-0005,,58.958987,50.115139,20047.9,101,baseline,200,133,
lusearch,1,1102,5,102,0,julia-precompile-0005,uid-0005,,45.813953,38.941860,20264.7,102,baseline,200,185,
lusearch,1,1103,5,103,0,julia-precompile-0005,uid-0005,,55.797462,47.427843,20416.1,103,baseline,200,241,
lusearch,1,1104,5,104,0,julia-precompile-0005,uid-0005,,53.640911,45.594775,20689.1,104,baseline,200,117,
lusearch,1,1105,5,105,0,julia-precompile-0005,uid-0005,,57.118206,48.550475,20895.8,105,baseline,200,233,
lusearch,1,1106,5,106,0,julia-precompile-0005,uid-0005,,53.748147,45.685925,21063.8,106,baseline,200,264,
lusearch,1,1107,5,107,0,julia-precompile-0005,uid-0005,,50.019727,42.516768,21221.7,107,baseline,200,235,
lusearch,1,1108,5,108,0,julia-precompile-0005,uid-0005,,39.945648,33.953801,21486.7,108,baseline,200,123,
lusearch,1,1109,5,109,0,julia-precompile-0005,uid-0005,,51.587556,43.849423,21658.3,109,baseline,200,276,
lusearch,1,1110,5,110,0,julia-precompile-0005,uid-0005,,55.910924,47.524286,21866.0,110,baseline,200,147,
lusearch,1,1111,5,111,0,julia-precompile-0005,uid-0005,,53.825347,45.751545,22059.7,111,baseline,200,97,
lusearch,1,1112,5,112,0,julia-precompile-0005,uid-0005,,56.722515,48.214138,22238.5,112,baseline,200,107,
lusearch,1,1113,5,113,0,julia-precompile-0005,uid-0005,,55.532699,47.202794,22468.4,113,baseline,200,291,
lusearch,1,1114,5,114,0,julia-precompile-0005,uid-0005,,48.532139,41.252318,22609.6,114,baseline,200,201,
lusearch,1,1115,5,115,0,julia-precompile-0005,uid-0005,,53.903224,45.817740,22853.1,115,baseline,200,272,
lusearch,1,1116,5,116,0,julia-precompile-0005,uid-0005,,42.103319,35.787821,23048.2,116,baseline,200,113,
lusearch,1,1117,5,117,0,julia-precompile-0005,uid-0005,,167.461571,142.342335,23267.9,117,baseline,200,190,
lusearch,1,1118,5,118,0,julia-precompile-0005,uid-0005,,41.577377,35.340771,23437.0,118,baseline,200,91,
lusearch,1,1119,5,119,0,julia-precompile-0005,uid-0005,,43.398619,36.888826,23648.2,119,baseline,200,276,
lusearch,1,1120,5,120,0,julia-precompile-0005,uid-0005,,39.008861,33.157532,23858.9,120,baseline,200,269,
lusearch,1,1121,5,121,0,julia-precompile-0005,uid-0005,,54.168644,46.043348,24042.5,121,baseline,200,145,
lusearch,1,1122,5,122,0,julia-precompile-0005,uid-0005,,37.934738,32.244527,24223.3,122,baseline,200,299,
lusearch,1,1123,5,123,0,julia-precompile-0005,uid-0005,,50.795378,43.176071,24425.8,123,baseline,200,81,
lusearch,1,1124,5,124,0,julia-precompile-0005,uid-0005,,47.473142,40.352170,24678.9,124,baseline,200,227,
lusearch,1,1125,5,125,0,julia-precompile-0005,uid-0005,,35.825551,30.451718,24820.5,125,baseline,200,285,
lusearch,1,1126,5,126,0,julia-precompile-0005,uid-0005,,41.623230,35.379745,25036.2,126,baseline,200,119,
lusearch,1,1127,5,127,0,julia-precompile-0005,uid-0005,,35.169333,29.893933,25253.6,127,baseline,200,224,
lusearch,1,1128,5,128,0,julia-precompile-0005,uid-0005,,45.501195,38.676016,25427.6,128,baseline,200,254,
lusearch,1,1129,5,129,0,julia-precompile-0005,uid-0005,,38.352788,32.599869,25655.8,129,baseline,200,125,
lusearch,1,1130,5,130,0,julia-precompile-0005,uid-0005,,43.687381,37.134274,25855.5,130,baseline,200,144,
lusearch,1,1131,5,131,0,julia-precompile-0005,uid-0005,,48.784895,41.467161,26039.8,131,baseline,200,115,
lusearch,1,1132,5,132,0,julia-precompile-0005,uid-0005,,40.040199,34.034169,26265.9,132,baseline,200,271,
lusearch,1,1133,5,133,0,julia-precompile-0005,uid-0005,,41.626919,35.382881,26410.0,133,baseline,200,210,
lusearch,1,1134,5,134,0,julia-precompile-0005,uid-0005,,50.399064,42.839204,26633.8,134,baseline,200,220,
lusearch,1,1135,5,135,0,julia-precompile-0005,uid-0005,,32.823815,27.900242,26838.9,135,baseline,200,242,
lusearch,1,1136,5,136,0,julia-precompile-0005,uid-0005,,80.710211,68.603680,27014.5,136,baseline,200,233,
lusearch,1,1137,5,137,0,julia-precompile-0005,uid-0005,,37.120884,31.552751,27208.0,137,baseline,200,89,
lusearch,1,1138,5,138,0,julia-precompile-0005,uid-0005,,39.714719,33.757511,27493.1,138,baseline,200,182,
lusearch,1,1139,5,139,0,julia-precompile-0005,uid-0005,,33.092406,28.128546,27659.7,139,baseline,200,278,
lusearch,1,1140,5,140,0,julia-precompile-0005,uid-0005,,33.544294,28.512650,27864.0,140,baseline,200,192,
lusearch,1,1141,5,141,0,julia-precompile-0005,uid-0005,,49.740580,42.279493,28051.8,141,baseline,200,129,
lusearch,1,1142,5,142,0,julia-precompile-0005,uid-0005,,38.606212,32.815281,28260.0,142,baseline,200,212,
lusearch,1,1143,5,143,0,julia-precompile-0005,uid-0005,,34.937953,29.697260,28436.0,143,baseline,200,247,
lusearch,1,1144,5,144,0,julia-precompile-0005,uid-0005,,82.075191,69.763912,28699.7,144,baseline,200,279,
lusearch,1,1145,5,145,0,julia-precompile-0005,uid-0005,,29.903966,25.418371,28820.0,145,baseline,200,83,
lusearch,1,1146,5,146,0,julia-precompile-0005,uid-0005,,42.159834,35.835859,29006.9,146,baseline,200,103,
lusearch,1,1147,5,147,0,julia-precompile-0005,uid-0005,,27.474132,23.353012,29258.3,147,baseline,200,168,
lusearch,1,1148,5,148,0,julia-precompile-0005,uid-0005,,33.491206,28.467525,29427.7,148,baseline,200,235,
lusearch,1,1149,5,149,0,julia-precompile-0005,uid-0005,,42.674164,36.273039,29600.5,149,baseline,200,124,
lusearch,1,1150,5,150,0,julia-precompile-0005,uid-0005,,34.519364,29.341459,29810.6,150,baseline,200,98,
lusearch,1,1151,5,151,0,julia-precompile-0005,uid-0005,,30.372817,25.816894,30051.3,151,baseline,200,145,
lusearch,1,1152,5,152,0,julia-precompile-0005,uid-0005,,35.538550,30.207767,30281.3,152,baseline,200,227,
lusearch,1,1153,5,153,0,julia-precompile-0005,uid-0005,,35.452865,30.134936,30448.4,153,baseline,200,142,
lusearch,1,1154,5,154,0,julia-precompile-0005,uid-0005,,41.763220,35.498737,30696.1,154,baseline,200,197,
lusearch,1,1155,5,155,0,julia-precompile-0005,uid-0005,,29.769590,25.304152,30848.2,155,baseline,200,146,
lusearch,1,1156,5,156,0,julia-precompile-0005,uid-0005,,23.302162,19.806838,31063.4,156,baseline,200,136,
lusearch,1,1157,5,157,0,julia-precompile-0005,uid-0005,,32.826372,27.902416,31295.5,157,baseline,200,212,
lusearch,1,1158,5,158,0,julia-precompile-0005,uid-0005,,30.694316,26.090169,31470.1,158,baseline,200,147,
lusearch,1,1159,5,159,0,julia-precompile-0005,uid-0005,,34.448730,29.281420,31682.1,159,baseline,200,99,
lusearch,1,1160,5,160,0,julia-precompile-0005,uid-0005,,36.912246,31.375409,31817.8,160,baseline,200,160,
lusearch,1,1161,5,161,0,julia-precompile-0005,uid-0005,,26.402916,22.442478,32094.7,161,baseline,200,254,
lusearch,1,1162,5,162,0,julia-precompile-0005,uid-0005,,44.078041,37.466335,32219.0,162,baseline,200,268,
lusearch,1,1163,5,163,0,julia-precompile-0005,uid-0005,,36.851826,31.324052,32420.7,163,baseline,200,131,
lusearch,1,1164,5,164,0,julia-precompile-0005,uid-0005,,42.964533,36.519853,32683.6,164,baseline,200,171,
lusearch,1,1165,5,165,0,julia-precompile-0005,uid-0005,,35.112712,29.845805,32867.6,165,baseline,200,249,
lusearch,1,1166,5,166,0,julia-precompile-0005,uid-0005,,35.756308,30.392862,33000.7,166,baseline,200,299,
lusearch,1,1167,5,167,0,julia-precompile-0005,uid-0005,,31.552272,26.819431,33262.1,167,baseline,200,206,
lusearch,1,1168,5,168,0,julia-precompile-0005,uid-0005,,32.671934,27.771144,33488.1,168,baseline,200,227,
lusearch,1,1169,5,169,0,julia-precompile-0005,uid-0005,,37.732186,32.072358,33691.6,169,baseline,200,151,
lusearch,1,1170,5,170,0,julia-precompile-0005,uid-0005,,27.757840,23.594164,33875.0,170,baseline,200,112,
lusearch,1,1171,5,171,0,julia-precompile-0005,uid-0005,,42.892045,36.458238,34054.1,171,baseline,200,208,
lusearch,1,1172,5,172,0,julia-precompile-0005,uid-0005,,36.226508,30.792532,34286.0,172,baseline,200,278,
lusearch,1,1173,5,173,0,julia-precompile-0005,uid-0005,,40.003132,34.002662,34446.0,173,baseline,200,256,
lusearch,1,1174,5,174,0,julia-precompile-0005,uid-0005,,47.045627,39.988783,34667.4,174,baseline,200,177,
lusearch,1,1175,5,175,0,julia-precompile-0005,uid-0005,,27.654090,23.505977,34826.0,175,baseline,200,220,
lusearch,1,1176,5,176,0,julia-precompile-0005,uid-0005,,29.602621,25.162228,35026.9,176,baseline,200,236,
lusearch,1,1177,5,177,0,julia-precompile-0005,uid-0005,,29.981240,25.484054,35241.9,177,baseline,200,272,
lusearch,1,1178,5,178,0,julia-precompile-0005,uid-0005,,35.181641,29.904395,35485.4,178,baseline,200,151,
lusearch,1,1179,5,179,0,julia-precompile-0005,uid-0005,,24.454644,20.786447,35668.6,179,baseline,200,288,
lusearch,1,1180,5,180,0,julia-precompile-0005,uid-0005,,34.177107,29.050541,35827.0,180,baseline,200,140,
lusearch,1,1181,5,181,0,julia-precompile-0005,uid-0005,,20.592253,17.503415,36080.0,181,baseline,200,269,
lusearch,1,1182,5,182,0,julia-precompile-0005,uid-0005,,27.585141,23.447370,36280.6,182,baseline,200,125,
lusearch,1,1183,5,183,0,julia-precompile-0005,uid-0005,,28.682778,24.380361,36463.1,183,baseline,200,216,
lusearch,1,1184,5,184,0,julia-precompile-0005,uid-0005,,32.962603,28.018213,36678.5,184,baseline,200,156,
lusearch,1,1185,5,185,0,julia-precompile-0005,uid-0005,,31.278763,26.586948,36809.9,185,baseline,200,121,
lusearch,1,1186,5,186,0,julia-precompile-0005,uid-0005,,43.134069,36.663959,37081.4,186,baseline,200,201,
lusearch,1,1187,5,187,0,julia-precompile-0005,uid-0005,,32.619975,27.726979,37226.0,187,baseline,200,172,
lusearch,1,1188,5,188,0,julia-precompile-0005,uid-0005,,28.820124,24.497105,37493.2,188,baseline,200,145,
lusearch,1,1189,5,189,0,julia-precompile-0005,uid-0005,,27.585882,23.448000,37668.0,189,baseline,200,235,
lusearch,1,1190,5,190,0,julia-precompile-0005,uid-0005,,36.088461,30.675192,37857.6,190,baseline,200,246,
lusearch,1,1191,5,191,0,julia-precompile-0005,uid-0005,,14.653162,12.455187,38032.5,191,baseline,200,210,
lusearch,1,1192,5,192,0,julia-precompile-0005,uid-0005,,26.815178,22.792901,38273.7,192,baseline,200,100,
lusearch,1,1193,5,193,0,julia-precompile-0005,uid-0005,,27.127232,23.058147,38414.5,193,baseline,200,122,
lusearch,1,1194,5,194,0,julia-precompile-0005,uid-0005,,34.026876,28.922845,38692.9,194,baseline,200,187,
lusearch,1,1195,5,195,0,julia-precompile-0005,uid-0005,,25.307536,21.511405,38807.1,195,baseline,200,121,
lusearch,1,1196,5,196,0,julia-precompile-0005,uid-0005,,24.807686,21.086533,39031.3,196,baseline,200,247,
lusearch,1,1197,5,197,0,julia-precompile-0005,uid-0005,,29.266444,24.876478,39227.1,197,baseline,200,193,
lusearch,1,1198,5,198,0,julia-precompile-0005,uid-0005,,34.996491,29.747017,39493.9,198,baseline,200,271,
lusearch,1,1199,5,199,0,julia-precompile-0005,uid-0005,,17.055436,14.497121,39618.4,199,baseline,200,85,
lusearch,1,1200,5,200,0,julia-precompile-0005,uid-0005,,22.215871,18.883490,39823.5,200,baseline,200,144,
lusearch,1,1201,5,201,0,julia-precompile-0005,uid-0005,,38.920965,33.082820,40016.7,201,baseline,200,106,
lusearch,1,1202,5,202,0,julia-precompile-0005,uid-0005,,26.784110,22.766493,40293.7,202,baseline,200,201,
lusearch,1,1203,5,203,0,julia-precompile-0005,uid-0005,,28.813673,24.491622,40476.5,203,baseline,200,101,
lusearch,1,1204,5,204,0,julia-precompile-0005,uid-0005,,29.668571,25.218286,40661.8,204,baseline,200,101,
lusearch,1,1205,5,205,0,julia-precompile-0005,uid-0005,,23.001012,19.550860,40824.7,205,baseline,200,152,
lusearch,1,1206,5,206,0,julia-precompile-0005,uid-0005,,19.659053,16.710195,41012.6,206,baseline,200,214,
lusearch,1,1207,5,207,0,julia-precompile-0005,uid-0005,,30.696282,26.091839,41286.0,207,baseline,200,163,
lusearch,1,1208,5,208,0,julia-precompile-0005,uid-0005,,28.658900,24.360065,41446.7,208,baseline,200,218,
lusearch,1,1209,5,209,0,julia-precompile-0005,uid-0005,,36.781275,31.264084,41694.8,209,baseline,200,218,
lusearch,1,1210,5,210,0,julia-precompile-0005,uid-0005,,26.782415,22.765053,41859.8,210,baseline,200,241,
lusearch,1,1211,5,211,0,julia-precompile-0005,uid-0005,,29.665526,25.215697,42064.0,211,baseline,200,216,
lusearch,1,1212,5,212,0,julia-precompile-0005,uid-0005,,17.416292,14.803848,42234.7,212,baseline,200,218,
lusearch,1,1213,5,213,0,julia-precompile-0005,uid-0005,,30.036462,25.530993,42441.2,213,baseline,200,119,
lusearch,1,1214,5,214,0,julia-precompile-0005,uid-0005,,32.195421,27.366108,42600.0,214,baseline,200,288,
lusearch,1,1215,5,215,0,julia-precompile-0005,uid-0005,,29.752260,25.289421,42853.5,215,baseline,200,256,
lusearch,1,1216,5,216,0,julia-precompile-0005,uid-0005,,26.300298,22.355253,43094.7,216,baseline,200,202,
lusearch,1,1217,5,217,0,julia-precompile-0005,uid-0005,,26.370215,22.414682,43259.7,217,baseline,200,283,
lusearch,1,1218,5,218,0,julia-precompile-0005,uid-0005,,109.091732,92.727972,43441.2,218,baseline,200,223,
lusearch,1,1219,5,219,0,julia-precompile-0005,uid-0005,,25.233033,21.448078,43664.6,219,baseline,200,292,
lusearch,1,1220,5,220,0,julia-precompile-0005,uid-0005,,31.148691,26.476387,43826.3,220,baseline,200,188,
lusearch,1,1221,5,221,0,julia-precompile-0005,uid-0005,,24.257345,20.618744,44061.3,221,baseline,200,257,
lusearch,1,1222,5,222,0,julia-precompile-0005,uid-0005,,24.202939,20.572498,44228.5,222,baseline,200,270,
lusearch,1,1223,5,223,0,julia-precompile-0005,uid-0005,,24.643476,20.946955,44406.8,223,baseline,200,114,
lusearch,1,1224,5,224,0,julia-precompile-0005,uid-0005,,28.317530,24.069901,44663.7,224,baseline,200,238,
lusearch,1,1225,5,225,0,julia-precompile-0005,uid-0005,,20.323549,17.275017,44832.1,225,baseline,200,118,
lusearch,1,1226,5,226,0,julia-precompile-0005,uid-0005,,31.926972,27.137926,45053.5,226,baseline,200,127,
lusearch,1,1227,5,227,0,julia-precompile-0005,uid-0005,,33.984231,28.886597,45243.8,227,baseline,200,82,
lusearch,1,1228,5,228,0,julia-precompile-0005,uid-0005,,28.298869,24.054039,45415.1,228,baseline,200,206,
lusearch,1,1229,5,229,0,julia-precompile-0005,uid-0005,,30.398066,25.838356,45649.8,229,baseline,200,175,
lusearch,1,1230,5,230,0,julia-precompile-0005,uid-0005,,35.220387,29.937329,45879.1,230,baseline,200,164,
lusearch,1,1231,5,231,0,julia-precompile-0005,uid-0005,,37.816487,32.144014,46026.7,231,baseline,200,180,
lusearch,1,1232,5,232,0,julia-precompile-0005,uid-0005,,33.864240,28.784604,46247.0,232,baseline,200,129,
lusearch,1,1233,5,233,0,julia-precompile-0005,uid-0005,,32.618423,27.725660,46401.3,233,baseline,200,276,
lusearch,1,1234,5,234,0,julia-precompile-0005,uid-0005,,26.210362,22.278808,46638.5,234,baseline,200,193,
lusearch,1,1235,5,235,0,julia-precompile-0005,uid-0005,,29.305492,24.909668,46873.5,235,baseline,200,104,
lusearch,1,1236,5,236,0,julia-precompile-0005,uid-0005,,48.300423,41.055360,47098.2,236,baseline,200,201,
lusearch,1,1237,5,237,0,julia-precompile-0005,uid-0005,,17.181236,14.604051,47215.9,237,baseline,200,266,
lusearch,1,1238,5,238,0,julia-precompile-0005,uid-0005,,38.705858,32.899980,47493.7,238,baseline,200,213,
lusearch,1,1239,5,239,0,julia-precompile-0005,uid-0005,,33.816043,28.743636,47636.0,239,baseline,200,93,
lusearch,1,1240,5,240,0,julia-precompile-0005,uid-0005,,33.620000,28.577000,47821.8,240,baseline,200,108,
lusearch,1,1241,5,241,0,julia-precompile-0005,uid-0005,,29.390333,24.981783,48079.4,241,baseline,200,229,
lusearch,1,1242,5,242,0,julia-precompile-0005,uid-0005,,35.184295,29.906651,48278.9,242,baseline,200,82,
lusearch,1,1243,5,243,0,julia-precompile-0005,uid-0005,,36.549729,31.067270,48468.8,243,baseline,200,119,
lusearch,1,1244,5,244,0,julia-precompile-0005,uid-0005,,27.226756,23.142742,48608.9,244,baseline,200,120,
lusearch,1,1245,5,245,0,julia-precompile-0005,uid-0005,,19.616016,16.673614,48897.0,245,baseline,200,274,
lusearch,1,1246,5,246,0,julia-precompile-0005,uid-0005,,28.733967,24.423872,49006.0,246,baseline,200,245,
lusearch,1,1247,5,247,0,julia-precompile-0005,uid-0005,,32.934484,27.994311,49248.8,247,baseline,200,161,
lusearch,1,1248,5,248,0,julia-precompile-0005,uid-0005,,34.818013,29.595311,49478.9,248,baseline,200,273,
lusearch,1,1249,5,249,0,julia-precompile-0005,uid-0005,,21.412709,18.200803,49602.1,249,baseline,200,176,
lusearch,1,1250,5,250,0,julia-precompile-0005,uid-0005,,39.020643,33.167546,49813.5,250,baseline,200,90,
lusearch,1,1251,6,1,1,julia-precompile-0006,uid-0006,3948.9,334.168433,284.043168,18.7,1,baseline,200,169,
lusearch,1,1252,6,2,0,julia-precompile-0006,uid-0006,,333.045687,283.088834,246.8,2,baseline,200,292,
lusearch,1,1253,6,3,0,julia-precompile-0006,uid-0006,,313.949568,266.857133,453.1,3,baseline,200,195,
lusearch,1,1254,6,4,0,julia-precompile-0006,uid-0006,,309.422892,263.009458,626.3,4,baseline,200,173,
lusearch,1,1255,6,5,0,julia-precompile-0006,uid-0006,,299.275490,254.384166,873.4,5,baseline,200,84,
lusearch,1,1256,6,6,0,julia-precompile-0006,uid-0006,,305.233479,259.448457,1036.4,6,baseline,200,238,
lusearch,1,1257,6,7,0,julia-precompile-0006,uid-0006,,296.183512,251.755985,1253.9,7,baseline,200,179,
lusearch,1,1258,6,8,0,julia-precompile-0006,uid-0006,,298.467083,253.697020,1468.3,8,baseline,200,276,
lusearch,1,1259,6,9,0,julia-precompile-0006,uid-0006,,274.622657,233.429258,1664.1,9,baseline,200,108,
lusearch,1,1260,6,10,0,julia-precompile-0006,uid-0006,,273.552014,232.519212,1865.9,10,baseline,200,91,
lusearch,1,1261,6,11,0,julia-precompile-0006,uid-0006,,271.665489,230.915666,2020.2,11,baseline,200,204,
lusearch,1,1262,6,12,0,julia-precompile-0006,uid-0006,,261.354452,222.151284,2203.2,12,baseline,200,244,
lusearch,1,1263,6,13,0,julia-precompile-0006,uid-0006,,262.782047,223.364740,2470.1,13,baseline,200,145,
lusearch,1,1264,6,14,0,julia-precompile-0006,uid-0006,,245.034235,208.279100,2622.1,14,baseline,200,263,
lusearch,1,1265,6,15,0,julia-precompile-0006,uid-0006,,259.512294,220.585449,2849.1,15,baseline,200,293,
lusearch,1,1266,6,16,0,julia-precompile-0006,uid-0006,,247.573575,210.437538,3080.1,16,baseline,200,95,
lusearch,1,1267,6,17,0,julia-precompile-0006,uid-0006,,229.982795,195.485375,3282.2,17,baseline,200,283,
lusearch,1,1268,6,18,0,julia-precompile-0006,uid-0006,,238.781327,202.964128,3482.4,18,baseline,200,148,
lusearch,1,1269,6,19,0,julia-precompile-0006,uid-0006,,216.568473,184.083202,3607.8,19,baseline,200,135,
lusearch,1,1270,6,20,0,julia-precompile-0006,uid-0006,,219.510876,186.584244,3809.7,20,baseline,200,265,
lusearch,1,1271,6,21,0,julia-precompile-0006,uid-0006,,217.214455,184.632287,4065.7,21,baseline,200,225,
lusearch,1,1272,6,22,0,julia-precompile-0006,uid-0006,,217.733231,185.073247,4217.9,22,baseline,200,271,
lusearch,1,1273,6,23,0,julia-precompile-0006,uid-0006,,198.037124,168.331556,4457.7,23,baseline,200,252,
lusearch,1,1274,6,24,0,julia-precompile-0006,uid-0006,,199.339889,169.438905,4666.5,24,baseline,200,106,
lusearch,1,1275,6,25,0,julia-precompile-0006,uid-0006,,200.460383,170.391326,4833.8,25,baseline,200,120,
lusearch,1,1276,6,26,0,julia-precompile-0006,uid-0006,,197.638868,167.993038,5060.0,26,baseline,200,170,
lusearch,1,1277,6,27,0,julia-precompile-0006,uid-0006,,196.455985,166.987587,5284.5,27,baseline,200,185,
lusearch,1,1278,6,28,0,julia-precompile-0006,uid-0006,,181.885158,154.602385,5443.1,28,baseline,200,265,
lusearch,1,1279,6,29,0,julia-precompile-0006,uid-0006,,180.356194,153.302765,5637.5,29,baseline,200,220,
lusearch,1,1280,6,30,0,julia-precompile-0006,uid-0006,,182.515406,155.138095,5825.4,30,baseline,200,195,
lusearch,1,1281,6,31,0,julia-precompile-0006,uid-0006,,169.101433,143.736218,6098.3,31,baseline,200,232,
lusearch,1,1282,6,32,0,julia-precompile-0006,uid-0006,,173.142152,147.170829,6213.5,32,baseline,200,157,
lusearch,1,1283,6,33,0,julia-precompile-0006,uid-0006,,184.943908,157.202321,6431.5,33,baseline,200,277,
lusearch,1,1284,6,34,0,julia-precompile-0006,uid-0006,,164.917831,140.180156,6669.0,34,baseline,200,150,
lusearch,1,1285,6,35,0,julia-precompile-0006,uid-0006,,167.113076,142.046114,6857.2,35,baseline,200,104,
lusearch,1,1286,6,36,0,julia-precompile-0006,uid-0006,,154.067089,130.957026,7035.6,36,baseline,200,115,
lusearch,1,1287,6,37,0,julia-precompile-0006,uid-0006,,153.177585,130.200948,7225.6,37,baseline,200,156,
lusearch,1,1288,6,38,0,julia-precompile-0006,uid-0006,,163.783192,139.215713,7440.0,38,baseline,200,135,
