workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,307,3,57,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,16.403416,12.946149,34817.248106,57,redis,200,294,
eclipse,2,308,3,58,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.804042,9.723590,34830.549002,58,redis,200,293,
eclipse,2,309,3,59,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,16.502291,13.069649,34846.803904,59,redis,200,294,
eclipse,2,310,3,60,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.713083,9.708591,34860.065937,60,redis,200,294,
eclipse,2,311,3,61,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.891167,9.670508,34872.673035,61,redis,200,293,
eclipse,2,312,3,62,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.960667,9.551298,34885.987997,62,redis,200,294,
eclipse,2,313,3,63,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.451416,9.423465,34898.461103,63,redis,200,293,
eclipse,2,314,3,64,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,18.672167,13.312567,34914.900064,64,redis,200,295,
eclipse,2,315,3,65,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,14.938125,9.846758,34932.023048,65,redis,200,293,
eclipse,2,316,3,66,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,13.239750,9.754174,34945.574045,66,redis,200,294,
eclipse,2,317,3,67,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.546250,9.517007,34958.405972,67,redis,200,292,
eclipse,2,318,3,68,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.517375,9.610382,34970.986128,68,redis,200,293,
eclipse,2,319,3,69,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,13.075583,9.801341,34983.752966,69,redis,200,294,
eclipse,2,320,3,70,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,16.423583,12.899774,35000.283957,70,redis,200,294,
eclipse,2,321,3,71,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,14.847958,11.405725,35015.178919,71,redis,200,293,
eclipse,2,322,3,72,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.814625,9.361964,35028.347015,72,redis,200,293,
eclipse,2,323,3,73,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.775250,9.580173,35041.167974,73,redis,200,294,
eclipse,2,324,3,74,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,13.213875,9.829799,35054.357052,74,redis,200,294,
eclipse,2,325,3,75,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,29.025625,10.206468,35083.251953,75,redis,200,292,
eclipse,2,326,3,76,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,13.805500,10.348053,35097.338915,76,redis,200,295,
eclipse,2,327,3,77,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,16.603292,13.273442,35114.049911,77,redis,200,294,
eclipse,2,328,3,78,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.754458,9.588215,35127.224922,78,redis,200,294,
eclipse,2,329,3,79,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,21.937833,9.605215,35139.842033,79,redis,200,293,
eclipse,2,330,3,80,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,13.185583,9.555673,35162.274122,80,redis,200,293,
eclipse,2,331,3,81,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,23.254625,9.570173,35175.740004,81,redis,200,294,
eclipse,2,332,3,82,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,16.422875,9.982259,35201.916933,82,redis,200,293,
eclipse,2,333,3,83,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,16.094958,12.606188,35218.224049,83,redis,200,293,
eclipse,2,334,3,84,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,16.615750,13.103191,35234.976053,84,redis,200,295,
eclipse,2,335,3,85,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,13.246208,9.673840,35248.368979,85,redis,200,293,
eclipse,2,336,3,86,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,13.072708,9.749466,35261.706114,86,redis,200,293,
eclipse,2,337,3,87,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.642416,9.454714,35274.611950,87,redis,200,294,
eclipse,2,338,3,88,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.368833,9.523173,35286.983967,88,redis,200,293,
eclipse,2,339,3,89,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.191083,9.430047,35299.365997,89,redis,200,293,
eclipse,2,340,3,90,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,16.857667,12.655022,35314.907074,90,redis,200,294,
eclipse,2,341,3,91,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,13.931250,9.567632,35328.848124,91,redis,200,294,
eclipse,2,342,3,92,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,17.953208,9.594465,35342.925072,92,redis,200,293,
eclipse,2,343,3,93,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.709917,9.629048,35360.997915,93,redis,200,294,
eclipse,2,344,3,94,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,13.011667,9.640882,35374.072075,94,redis,200,293,
eclipse,2,345,3,95,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,13.162458,9.583799,35387.222052,95,redis,200,293,
eclipse,2,346,3,96,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,16.608375,12.643105,35403.556108,96,redis,200,294,
eclipse,2,347,3,97,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,13.567417,9.894800,35417.592049,97,redis,200,291,
eclipse,2,348,3,98,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.476291,9.422381,35430.125952,98,redis,200,293,
eclipse,2,349,3,99,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.943666,9.703549,35442.987919,99,redis,200,293,
eclipse,2,350,3,100,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.444958,9.483631,35455.799103,100,redis,200,293,
eclipse,2,351,3,101,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.603459,9.573715,35468.387127,101,redis,200,294,
eclipse,2,352,3,102,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,17.675667,9.495923,35480.868101,102,redis,200,295,
eclipse,2,353,3,103,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,17.718125,13.063358,35503.334999,103,redis,200,295,
eclipse,2,354,3,104,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,22.964417,10.157801,35526.515961,104,redis,200,295,
eclipse,2,355,3,105,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,15.897917,11.018806,35542.428017,105,redis,200,294,
eclipse,2,356,3,106,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,20.248041,10.069551,35557.660103,106,redis,200,295,
eclipse,2,357,3,107,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,15.046625,10.113593,35578.072071,107,redis,200,295,
eclipse,2,358,3,108,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,15.220417,10.235260,35593.224049,108,redis,200,293,
eclipse,2,359,3,109,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,18.756500,13.591401,35612.154007,109,redis,200,295,
eclipse,2,360,3,110,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,15.483375,10.655762,35627.603054,110,redis,200,295,
eclipse,2,361,3,111,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,20.806833,10.442136,35643.007994,111,redis,200,295,
eclipse,2,362,3,112,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,13.162208,9.985842,35662.261963,112,redis,200,295,
eclipse,2,363,3,113,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,14.472166,10.829055,35676.363945,113,redis,200,296,
eclipse,2,364,3,114,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.946208,9.619840,35689.939022,114,redis,200,293,
eclipse,2,365,3,115,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.710708,9.647340,35702.716112,115,redis,200,293,
eclipse,2,366,3,116,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,15.775500,12.653897,35718.444109,116,redis,200,295,
eclipse,2,367,3,117,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,13.435084,9.468173,35731.280088,117,redis,200,294,
eclipse,2,368,3,118,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.783209,9.746840,35744.965076,118,redis,200,293,
eclipse,2,369,3,119,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,13.708375,10.206760,35758.178949,119,redis,200,294,
eclipse,2,370,3,120,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,13.594500,9.879175,35772.465944,120,redis,200,294,
eclipse,2,371,3,121,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.713667,9.670466,35785.257101,121,redis,200,294,
eclipse,2,372,3,122,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,15.791417,12.513146,35800.863028,122,redis,200,295,
eclipse,2,373,3,123,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,16.994292,9.525715,35813.873053,123,redis,200,295,
eclipse,2,374,3,124,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,12.700792,9.592756,35830.959082,124,redis,200,294,
eclipse,2,375,3,125,0,julia-precompile-7b99b44555-zfdnf,c15731ba-8661-494e-8f48-ea69f84ac299,,23.686167,15.687537,35849.826097,125,redis,200,294,
eclipse,2,376,4,1,1,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,33047.619750,2909.595083,142.912055,35131.894827,1,redis,200,294,
eclipse,2,377,4,2,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,33.634833,25.050813,35190.096855,2,redis,200,294,
eclipse,2,378,4,3,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,24.337125,18.437119,35214.944839,3,redis,200,293,
eclipse,2,379,4,4,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,26.677166,21.828216,35241.071939,4,redis,200,294,
eclipse,2,380,4,5,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,38.979791,21.676257,35269.917011,5,redis,200,294,
eclipse,2,381,4,6,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,36.102375,28.888162,35315.333843,6,redis,200,292,
eclipse,2,382,4,7,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,17.782375,12.026342,35334.802866,7,redis,200,294,
eclipse,2,383,4,8,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,25.003542,9.988208,35351.415873,8,redis,200,292,
eclipse,2,384,4,9,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.668125,10.043709,35375.745058,9,redis,200,293,
eclipse,2,385,4,10,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,29.600875,10.915713,35391.515970,10,redis,200,293,
eclipse,2,386,4,11,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,16.053458,10.283459,35420.675993,11,redis,200,293,
eclipse,2,387,4,12,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,30.183917,24.360184,35451.452971,12,redis,200,294,
eclipse,2,388,4,13,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,24.654208,13.612265,35473.166943,13,redis,200,295,
eclipse,2,389,4,14,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.603292,10.458585,35492.323875,14,redis,200,295,
eclipse,2,390,4,15,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,17.340375,10.485627,35508.165836,15,redis,200,294,
eclipse,2,391,4,16,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.706292,10.332210,35525.538921,16,redis,200,292,
eclipse,2,392,4,17,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,16.017459,9.914875,35541.879892,17,redis,200,293,
eclipse,2,393,4,18,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,16.812625,11.330922,35558.047056,18,redis,200,294,
eclipse,2,394,4,19,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,26.961917,18.117284,35582.803965,19,redis,200,294,
eclipse,2,395,4,20,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,24.078250,9.735874,35606.050968,20,redis,200,294,
eclipse,2,396,4,21,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,16.192042,10.420835,35625.990868,21,redis,200,295,
eclipse,2,397,4,22,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.375875,9.991125,35641.372919,22,redis,200,293,
eclipse,2,398,4,23,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,14.984417,10.639419,35656.965971,23,redis,200,294,
eclipse,2,399,4,24,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,13.774584,10.057209,35670.763969,24,redis,200,294,
eclipse,2,400,4,25,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,18.476834,14.450726,35689.453840,25,redis,200,294,
eclipse,2,401,4,26,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,14.108750,9.975792,35703.505039,26,redis,200,293,
eclipse,2,402,4,27,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,30.051750,12.382634,35720.209837,27,redis,200,294,
eclipse,2,403,4,28,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,14.229667,10.033167,35748.160839,28,redis,200,294,
eclipse,2,404,4,29,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,16.535084,12.070175,35764.657021,29,redis,200,294,
eclipse,2,405,4,30,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,20.627750,10.343085,35784.469843,30,redis,200,294,
eclipse,2,406,4,31,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,22.120833,10.876254,35801.384926,31,redis,200,295,
eclipse,2,407,4,32,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,18.686625,13.985683,35826.360941,32,redis,200,294,
eclipse,2,408,4,33,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,16.076458,10.012667,35842.519999,33,redis,200,295,
eclipse,2,409,4,34,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.905125,11.136046,35858.340025,34,redis,200,294,
eclipse,2,410,4,35,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,13.887500,10.117376,35872.704983,35,redis,200,294,
eclipse,2,411,4,36,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,19.353584,11.004921,35887.593985,36,redis,200,294,
eclipse,2,412,4,37,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,14.018250,10.391543,35906.213999,37,redis,200,295,
eclipse,2,413,4,38,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,18.012875,14.061558,35924.118042,38,redis,200,294,
eclipse,2,414,4,39,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,16.467458,9.675582,35937.821865,39,redis,200,293,
eclipse,2,415,4,40,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,13.748167,9.981500,35954.841852,40,redis,200,291,
eclipse,2,416,4,41,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,20.177500,10.004416,35968.487978,41,redis,200,294,
eclipse,2,417,4,42,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,12.889250,9.505164,35988.222837,42,redis,200,293,
eclipse,2,418,4,43,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,22.251708,9.661957,36001.142025,43,redis,200,292,
eclipse,2,419,4,44,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,36.725875,27.335780,36044.919968,44,redis,200,293,
eclipse,2,420,4,45,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,44.693250,16.215193,36090.792894,45,redis,200,293,
eclipse,2,421,4,46,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,26.628750,13.345597,36111.642838,46,redis,200,295,
eclipse,2,422,4,47,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,19.317292,10.713044,36137.994051,47,redis,200,295,
eclipse,2,423,4,48,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,13.945750,10.143250,36152.179956,48,redis,200,293,
eclipse,2,424,4,49,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,14.858167,10.692753,36166.723967,49,redis,200,294,
eclipse,2,425,4,50,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,19.485042,11.544382,36183.325052,50,redis,200,294,
eclipse,2,426,4,51,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,62.825750,31.037128,36223.188877,51,redis,200,294,
eclipse,2,427,4,52,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,54.196959,33.121762,36299.175024,52,redis,200,294,
eclipse,2,428,4,53,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,17.360375,11.548006,36321.090937,53,redis,200,294,
eclipse,2,429,4,54,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.594458,10.578877,36336.886883,54,redis,200,294,
eclipse,2,430,4,55,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.245334,10.585252,36352.037907,55,redis,200,294,
eclipse,2,431,4,56,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.396541,10.160000,36367.934942,56,redis,200,290,
eclipse,2,432,4,57,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,26.922625,15.104563,36387.624979,57,redis,200,295,
eclipse,2,433,4,58,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,14.629875,10.115750,36409.656048,58,redis,200,294,
eclipse,2,434,4,59,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,13.566166,9.759707,36423.385859,59,redis,200,293,
eclipse,2,435,4,60,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,23.236125,9.939708,36437.244892,60,redis,200,293,
eclipse,2,436,4,61,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.144750,9.760832,36462.003946,61,redis,200,293,
eclipse,2,437,4,62,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,16.085833,11.960257,36477.984905,62,redis,200,294,
eclipse,2,438,4,63,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,14.282875,10.175333,36492.259026,63,redis,200,294,
eclipse,2,439,4,64,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,17.584417,13.694932,36510.211945,64,redis,200,294,
eclipse,2,440,4,65,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,13.455583,9.764749,36523.552895,65,redis,200,294,
eclipse,2,441,4,66,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,14.261625,10.280959,36537.809849,66,redis,200,293,
eclipse,2,442,4,67,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,23.378667,10.329043,36552.326918,67,redis,200,295,
eclipse,2,443,4,68,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,14.956958,11.114838,36576.644897,68,redis,200,294,
eclipse,2,444,4,69,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,13.961583,10.230667,36590.672970,69,redis,200,295,
eclipse,2,445,4,70,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,19.187459,13.603182,36608.798981,70,redis,200,294,
eclipse,2,446,4,71,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,14.566166,10.063334,36624.629021,71,redis,200,294,
eclipse,2,447,4,72,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,18.127208,9.854666,36638.371944,72,redis,200,293,
eclipse,2,448,4,73,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,14.024375,10.108916,36656.883955,73,redis,200,294,
eclipse,2,449,4,74,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.204416,9.924291,36672.304869,74,redis,200,293,
eclipse,2,450,4,75,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,21.473917,16.780986,36693.006039,75,redis,200,294,
eclipse,2,451,4,76,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,33.862167,14.569394,36722.003937,76,redis,200,294,
eclipse,2,452,4,77,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,33.509625,24.313642,36759.856939,77,redis,200,295,
eclipse,2,453,4,78,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,44.512875,14.855020,36804.862976,78,redis,200,293,
eclipse,2,454,4,79,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,16.307709,11.516547,36821.928024,79,redis,200,294,
eclipse,2,455,4,80,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.011875,10.602752,36836.879969,80,redis,200,294,
eclipse,2,456,4,81,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,23.959708,10.555835,36852.190971,81,redis,200,294,
eclipse,2,457,4,82,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,19.000792,10.078833,36880.167961,82,redis,200,295,
eclipse,2,458,4,83,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,22.102583,15.716190,36902.176857,83,redis,200,293,
eclipse,2,459,4,84,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,16.852458,10.523002,36918.998957,84,redis,200,293,
eclipse,2,460,4,85,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,25.450458,10.091042,36934.788942,85,redis,200,295,
eclipse,2,461,4,86,0,julia-precompile-7b99b44555-rshpd,f5bc4d98-670c-4039-aff7-a8f1a69fd6b0,,15.861375,11.129713,36961.186886,86,redis,200,294,
