workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,608,5,108,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,16.100709,12.869814,35720.834017,108,redis,200,286,
eclipse,2,609,5,109,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,16.668250,12.740189,35737.480879,109,redis,200,287,
eclipse,2,610,5,110,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,14.131166,9.723925,35750.928879,110,redis,200,285,
eclipse,2,611,5,111,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.816417,9.605471,35764.980793,111,redis,200,285,
eclipse,2,612,5,112,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.762083,9.648068,35777.791977,112,redis,200,285,
eclipse,2,613,5,113,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.410583,9.755227,35791.142941,113,redis,200,285,
eclipse,2,614,5,114,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,16.471708,13.110726,35807.770967,114,redis,200,286,
eclipse,2,615,5,115,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.040000,9.619017,35820.873022,115,redis,200,285,
eclipse,2,616,5,116,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.741458,9.485932,35833.966970,116,redis,200,286,
eclipse,2,617,5,117,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.812375,9.479304,35846.766949,117,redis,200,285,
eclipse,2,618,5,118,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.545208,9.571293,35859.385014,118,redis,200,285,
eclipse,2,619,5,119,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.796208,9.475303,35871.999025,119,redis,200,285,
eclipse,2,620,5,120,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.861000,9.738430,35885.048866,120,redis,200,284,
eclipse,2,621,5,121,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,17.518334,12.649493,35901.244879,121,redis,200,286,
eclipse,2,622,5,122,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.960083,9.531905,35915.686846,122,redis,200,285,
eclipse,2,623,5,123,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.000250,9.661155,35928.862810,123,redis,200,285,
eclipse,2,624,5,124,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.669667,9.542783,35941.699982,124,redis,200,285,
eclipse,2,625,5,125,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.836333,9.450462,35954.469919,125,redis,200,285,
eclipse,2,626,6,1,1,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,32862.451625,2361.460125,72.558091,34396.788120,1,redis,200,285,
eclipse,2,627,6,2,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.907375,9.971464,34427.881002,2,redis,200,283,
eclipse,2,628,6,3,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.267208,9.965753,34441.471100,3,redis,200,284,
eclipse,2,629,6,4,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,22.612375,19.058350,34463.839054,4,redis,200,284,
eclipse,2,630,6,5,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.544708,9.943746,34477.735996,5,redis,200,283,
eclipse,2,631,6,6,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.019417,9.995763,34491.909981,6,redis,200,284,
eclipse,2,632,6,7,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.333208,9.901066,34505.188942,7,redis,200,283,
eclipse,2,633,6,8,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.372583,9.945288,34518.744946,8,redis,200,283,
eclipse,2,634,6,9,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.836792,9.933451,34531.793118,9,redis,200,283,
eclipse,2,635,6,10,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.342875,11.462986,34546.267986,10,redis,200,285,
eclipse,2,636,6,11,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,19.360125,15.938095,34565.410137,11,redis,200,286,
eclipse,2,637,6,12,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.834917,9.814913,34578.593969,12,redis,200,284,
eclipse,2,638,6,13,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.851416,9.863137,34591.485977,13,redis,200,284,
eclipse,2,639,6,14,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.965708,10.070495,34604.510069,14,redis,200,285,
eclipse,2,640,6,15,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.806500,9.797866,34617.398024,15,redis,200,284,
eclipse,2,641,6,16,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.610083,9.774484,34630.110979,16,redis,200,283,
eclipse,2,642,6,17,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,16.266416,13.123104,34646.163940,17,redis,200,285,
eclipse,2,643,6,18,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.785458,9.638064,34659.254074,18,redis,200,284,
eclipse,2,644,6,19,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.774583,9.908068,34672.230959,19,redis,200,283,
eclipse,2,645,6,20,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.467250,9.795281,34684.860945,20,redis,200,285,
eclipse,2,646,6,21,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.157584,9.991345,34698.035002,21,redis,200,284,
eclipse,2,647,6,22,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.837042,10.004016,34710.930109,22,redis,200,285,
eclipse,2,648,6,23,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.471542,10.369425,34724.221945,23,redis,200,285,
eclipse,2,649,6,24,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,16.676042,13.521232,34740.952015,24,redis,200,286,
eclipse,2,650,6,25,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.997292,9.987510,34754.281044,25,redis,200,283,
eclipse,2,651,6,26,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.387458,9.843839,34767.261982,26,redis,200,284,
eclipse,2,652,6,27,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,18.577042,10.934732,34786.179066,27,redis,200,286,
eclipse,2,653,6,28,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.688542,9.986301,34799.623013,28,redis,200,285,
eclipse,2,654,6,29,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,15.484500,11.014591,34815.164089,29,redis,200,285,
eclipse,2,655,6,30,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,19.219917,14.061365,34834.306002,30,redis,200,285,
eclipse,2,656,6,31,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,16.986625,10.936274,34851.519108,31,redis,200,284,
eclipse,2,657,6,32,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,18.142208,12.029085,34869.724989,32,redis,200,285,
eclipse,2,658,6,33,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,26.700166,20.351309,34896.347046,33,redis,200,285,
eclipse,2,659,6,34,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,19.955416,13.517481,34916.484118,34,redis,200,286,
eclipse,2,660,6,35,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,17.337542,11.084656,34934.103966,35,redis,200,285,
eclipse,2,661,6,36,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,17.792167,11.225451,34951.936007,36,redis,200,285,
eclipse,2,662,6,37,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,42.338792,26.232954,34985.406160,37,redis,200,286,
eclipse,2,663,6,38,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,20.899542,10.398601,35016.039133,38,redis,200,284,
eclipse,2,664,6,39,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.510834,10.449534,35030.730963,39,redis,200,286,
eclipse,2,665,6,40,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.025916,10.322409,35045.015097,40,redis,200,285,
eclipse,2,666,6,41,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.136334,10.282105,35059.219122,41,redis,200,285,
eclipse,2,667,6,42,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.963042,9.899316,35073.204994,42,redis,200,284,
eclipse,2,668,6,43,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,17.296125,13.456045,35090.427160,43,redis,200,285,
eclipse,2,669,6,44,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.267458,10.352586,35104.935169,44,redis,200,285,
eclipse,2,670,6,45,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.662250,9.971338,35118.739128,45,redis,200,284,
eclipse,2,671,6,46,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.787250,10.058741,35132.603168,46,redis,200,285,
eclipse,2,672,6,47,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.161125,10.345000,35146.878004,47,redis,200,281,
eclipse,2,673,6,48,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.089000,10.224003,35161.097050,48,redis,200,286,
eclipse,2,674,6,49,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.964667,9.846090,35174.349070,49,redis,200,283,
eclipse,2,675,6,50,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,16.728875,13.417699,35190.905094,50,redis,200,285,
eclipse,2,676,6,51,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.149500,9.883477,35204.340935,51,redis,200,284,
eclipse,2,677,6,52,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.464875,10.135475,35217.776060,52,redis,200,285,
eclipse,2,678,6,53,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,15.298708,11.704355,35232.902050,53,redis,200,285,
eclipse,2,679,6,54,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.896375,10.771013,35247.950077,54,redis,200,286,
eclipse,2,680,6,55,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.128208,10.284647,35262.237072,55,redis,200,285,
eclipse,2,681,6,56,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,16.887625,13.161908,35279.199123,56,redis,200,285,
eclipse,2,682,6,57,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.275833,10.036317,35292.725086,57,redis,200,285,
eclipse,2,683,6,58,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.490500,10.021021,35306.345940,58,redis,200,285,
eclipse,2,684,6,59,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.498417,10.179655,35319.868088,59,redis,200,286,
eclipse,2,685,6,60,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.431042,10.230589,35333.582163,60,redis,200,286,
eclipse,2,686,6,61,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.004083,9.878642,35346.616983,61,redis,200,285,
eclipse,2,687,6,62,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.370666,9.809536,35360.085011,62,redis,200,285,
eclipse,2,688,6,63,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,17.344125,13.960415,35377.347946,63,redis,200,285,
eclipse,2,689,6,64,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.953333,9.718174,35390.434027,64,redis,200,284,
eclipse,2,690,6,65,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.594917,9.841005,35404.199123,65,redis,200,284,
eclipse,2,691,6,66,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,17.537250,11.798177,35419.151068,66,redis,200,286,
eclipse,2,692,6,67,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,17.552959,10.243301,35439.285040,67,redis,200,285,
eclipse,2,693,6,68,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.939542,10.162650,35453.417063,68,redis,200,283,
eclipse,2,694,6,69,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,16.711750,13.112851,35470.142126,69,redis,200,286,
eclipse,2,695,6,70,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.320167,9.958251,35483.736992,70,redis,200,285,
eclipse,2,696,6,71,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.254375,10.028065,35497.122049,71,redis,200,286,
eclipse,2,697,6,72,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.106667,9.947789,35510.414124,72,redis,200,285,
eclipse,2,698,6,73,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.385334,10.031733,35523.653984,73,redis,200,286,
eclipse,2,699,6,74,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.429000,10.129015,35537.229061,74,redis,200,285,
eclipse,2,700,6,75,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,17.016375,13.470300,35554.242134,75,redis,200,283,
eclipse,2,701,6,76,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.193250,9.950206,35567.837000,76,redis,200,284,
eclipse,2,702,6,77,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.754333,9.735887,35580.738068,77,redis,200,284,
eclipse,2,703,6,78,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.771542,9.911528,35593.534946,78,redis,200,284,
eclipse,2,704,6,79,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.364625,9.921531,35606.532097,79,redis,200,284,
eclipse,2,705,6,80,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.758750,9.742556,35619.796991,80,redis,200,284,
eclipse,2,706,6,81,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.907875,9.719716,35632.652998,81,redis,200,284,
eclipse,2,707,6,82,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,16.836792,13.276820,35649.384022,82,redis,200,284,
eclipse,2,708,6,83,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.247833,9.958251,35663.031101,83,redis,200,284,
eclipse,2,709,6,84,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.092875,9.967212,35676.212072,84,redis,200,284,
eclipse,2,710,6,85,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.304292,10.099964,35689.335108,85,redis,200,286,
eclipse,2,711,6,86,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.246292,9.955499,35702.958107,86,redis,200,284,
eclipse,2,712,6,87,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.022708,9.774733,35716.046095,87,redis,200,284,
eclipse,2,713,6,88,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,18.468667,13.744471,35733.124971,88,redis,200,285,
eclipse,2,714,6,89,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.179000,9.694541,35747.635126,89,redis,200,284,
eclipse,2,715,6,90,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.141834,10.017561,35761.144161,90,redis,200,286,
eclipse,2,716,6,91,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.482417,10.414356,35774.588108,91,redis,200,286,
eclipse,2,717,6,92,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.077292,9.897564,35787.681103,92,redis,200,285,
eclipse,2,718,6,93,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.794292,9.764188,35800.817966,93,redis,200,284,
eclipse,2,719,6,94,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.142333,10.099421,35813.823938,94,redis,200,285,
eclipse,2,720,6,95,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,16.650667,13.398318,35830.173016,95,redis,200,285,
eclipse,2,721,6,96,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.375375,9.960918,35844.061136,96,redis,200,284,
eclipse,2,722,6,97,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,21.278791,13.736218,35860.835075,97,redis,200,285,
eclipse,2,723,6,98,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,21.931417,10.597749,35887.228012,98,redis,200,285,
eclipse,2,724,6,99,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.018459,10.008309,35901.399136,99,redis,200,284,
eclipse,2,725,6,100,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.345916,10.345334,35915.951014,100,redis,200,286,
eclipse,2,726,6,101,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,22.828667,13.874513,35933.429956,101,redis,200,286,
eclipse,2,727,6,102,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.778292,10.423985,35953.619003,102,redis,200,285,
eclipse,2,728,6,103,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.896792,9.863679,35966.923952,103,redis,200,285,
eclipse,2,729,6,104,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.298333,10.098504,35980.139971,104,redis,200,286,
eclipse,2,730,6,105,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.318708,9.949123,35993.683100,105,redis,200,286,
eclipse,2,731,6,106,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.509584,9.787946,36006.371021,106,redis,200,285,
eclipse,2,732,6,107,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.553541,9.789280,36018.993139,107,redis,200,284,
eclipse,2,733,6,108,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,15.967000,13.015945,36034.820080,108,redis,200,286,
eclipse,2,734,6,109,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.453542,9.834044,36048.411131,109,redis,200,285,
eclipse,2,735,6,110,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.209709,10.032024,36061.731100,110,redis,200,285,
eclipse,2,736,6,111,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.550333,10.218210,36075.541019,111,redis,200,284,
eclipse,2,737,6,112,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.502500,10.313157,36090.631962,112,redis,200,286,
eclipse,2,738,6,113,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.527375,10.292775,36104.969025,113,redis,200,285,
eclipse,2,739,6,114,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,19.323334,14.772636,36124.549150,114,redis,200,286,
eclipse,2,740,6,115,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.833250,9.909819,36138.550997,115,redis,200,286,
eclipse,2,741,6,116,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.928333,10.413356,36153.515100,116,redis,200,287,
eclipse,2,742,6,117,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,15.098791,10.567155,36168.362141,117,redis,200,286,
eclipse,2,743,6,118,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,14.857791,10.385263,36183.845043,118,redis,200,286,
eclipse,2,744,6,119,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.027209,9.870889,36197.278976,119,redis,200,285,
eclipse,2,745,6,120,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.707750,9.748975,36210.133076,120,redis,200,285,
eclipse,2,746,6,121,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,16.393583,12.978641,36226.091146,121,redis,200,287,
eclipse,2,747,6,122,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.541709,9.976548,36240.136147,122,redis,200,285,
eclipse,2,748,6,123,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,12.962041,10.098130,36253.133059,123,redis,200,285,
eclipse,2,749,6,124,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.043708,9.941495,36266.371012,124,redis,200,285,
eclipse,2,750,6,125,0,julia-precompile-67d5dcf6f7-q44h5,64773fcc-dfe8-4e91-9da6-8c75660b022a,,13.391958,9.774692,36279.639959,125,redis,200,285,
eclipse,2,751,7,1,1,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,33016.072375,2391.828791,71.624582,34480.532169,1,redis,200,284,
eclipse,2,752,7,2,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,14.064333,9.922948,34511.969090,2,redis,200,283,
eclipse,2,753,7,3,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.548292,9.951040,34525.544167,3,redis,200,282,
eclipse,2,754,7,4,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,21.143042,17.518187,34546.585083,4,redis,200,284,
eclipse,2,755,7,5,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.402416,9.787071,34560.293198,5,redis,200,284,
eclipse,2,756,7,6,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.130667,9.604804,34573.623180,6,redis,200,284,
eclipse,2,757,7,7,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.709000,9.562707,34586.543083,7,redis,200,283,
eclipse,2,758,7,8,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,12.893375,9.696666,34599.393129,8,redis,200,284,
eclipse,2,759,7,9,0,julia-precompile-67d5dcf6f7-b5975,b929b244-ef32-4de2-8bf2-f8b99a1f09ed,,13.032667,9.624851,34612.539053,9,redis,200,283,
