workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,305,3,55,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.545833,9.365101,34731.650829,55,baseline,200,291,
eclipse,2,306,3,56,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.752917,9.614140,34744.611979,56,baseline,200,290,
eclipse,2,307,3,57,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.554125,9.568750,34757.294893,57,baseline,200,289,
eclipse,2,308,3,58,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.594833,9.625394,34769.824982,58,baseline,200,290,
eclipse,2,309,3,59,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.957916,9.687830,34782.610893,59,baseline,200,289,
eclipse,2,310,3,60,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.767750,9.714922,34795.807838,60,baseline,200,290,
eclipse,2,311,3,61,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,16.541208,12.429672,34812.186956,61,baseline,200,291,
eclipse,2,312,3,62,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.599250,9.625977,34825.117826,62,baseline,200,290,
eclipse,2,313,3,63,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.169458,9.429581,34837.466955,63,baseline,200,290,
eclipse,2,314,3,64,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.314792,9.391985,34849.822998,64,baseline,200,291,
eclipse,2,315,3,65,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.333250,9.580421,34862.260818,65,baseline,200,291,
eclipse,2,316,3,66,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.243333,9.425079,34874.466896,66,baseline,200,290,
eclipse,2,317,3,67,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,15.594458,12.364443,34889.712811,67,baseline,200,291,
eclipse,2,318,3,68,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.943791,9.681328,34903.169870,68,baseline,200,290,
eclipse,2,319,3,69,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.460167,9.401446,34915.666819,69,baseline,200,291,
eclipse,2,320,3,70,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,13.132042,9.584172,34928.963900,70,baseline,200,290,
eclipse,2,321,3,71,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.556416,9.801950,34941.522837,71,baseline,200,289,
eclipse,2,322,3,72,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.372208,9.472719,34953.912973,72,baseline,200,290,
eclipse,2,323,3,73,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.705250,9.405406,34966.670990,73,baseline,200,291,
eclipse,2,324,3,74,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,16.669667,13.162117,34983.000994,74,baseline,200,291,
eclipse,2,325,3,75,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,14.060416,9.957709,34997.243881,75,baseline,200,291,
eclipse,2,326,3,76,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,13.397500,9.651694,35010.890961,76,baseline,200,290,
eclipse,2,327,3,77,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.760875,9.626435,35023.897886,77,baseline,200,291,
eclipse,2,328,3,78,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.679541,9.427122,35036.649942,78,baseline,200,290,
eclipse,2,329,3,79,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.306792,9.397486,35049.157858,79,baseline,200,289,
eclipse,2,330,3,80,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,15.604292,12.576011,35064.670801,80,baseline,200,291,
eclipse,2,331,3,81,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.642625,9.342719,35077.489853,81,baseline,200,290,
eclipse,2,332,3,82,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,13.338500,9.970422,35090.888977,82,baseline,200,290,
eclipse,2,333,3,83,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.944125,9.634771,35103.738785,83,baseline,200,290,
eclipse,2,334,3,84,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.772417,9.668741,35116.681814,84,baseline,200,291,
eclipse,2,335,3,85,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.744500,9.418077,35129.714966,85,baseline,200,290,
eclipse,2,336,3,86,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.052709,9.483306,35141.881943,86,baseline,200,290,
eclipse,2,337,3,87,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,15.605959,12.568800,35157.246828,87,baseline,200,289,
eclipse,2,338,3,88,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.681625,9.570543,35170.216799,88,baseline,200,290,
eclipse,2,339,3,89,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.793084,9.538490,35183.067799,89,baseline,200,288,
eclipse,2,340,3,90,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.668167,9.733553,35195.909977,90,baseline,200,290,
eclipse,2,341,3,91,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.201041,9.560540,35208.221912,91,baseline,200,289,
eclipse,2,342,3,92,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.456791,9.453047,35220.595837,92,baseline,200,291,
eclipse,2,343,3,93,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,15.602333,12.493567,35236.143827,93,baseline,200,292,
eclipse,2,344,3,94,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.672333,9.520693,35248.999834,94,baseline,200,290,
eclipse,2,345,3,95,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.306250,9.341344,35261.515856,95,baseline,200,291,
eclipse,2,346,3,96,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.482500,9.698583,35274.038792,96,baseline,200,291,
eclipse,2,347,3,97,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.629000,9.498727,35286.571980,97,baseline,200,291,
eclipse,2,348,3,98,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.207375,9.483515,35299.105883,98,baseline,200,290,
eclipse,2,349,3,99,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.188541,9.486891,35311.460972,99,baseline,200,291,
eclipse,2,350,3,100,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,15.519542,12.401121,35326.628923,100,baseline,200,292,
eclipse,2,351,3,101,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.694666,9.406823,35339.662790,101,baseline,200,291,
eclipse,2,352,3,102,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.621167,9.629103,35352.446795,102,baseline,200,291,
eclipse,2,353,3,103,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.875917,9.838754,35365.142822,103,baseline,200,292,
eclipse,2,354,3,104,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.548833,9.786863,35377.948999,104,baseline,200,291,
eclipse,2,355,3,105,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.249791,9.588173,35390.352964,105,baseline,200,292,
eclipse,2,356,3,106,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,15.936834,12.834052,35406.021833,106,baseline,200,291,
eclipse,2,357,3,107,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.878916,9.577044,35419.309855,107,baseline,200,292,
eclipse,2,358,3,108,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.349417,9.542534,35431.774855,108,baseline,200,292,
eclipse,2,359,3,109,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.456750,9.607346,35444.322824,109,baseline,200,291,
eclipse,2,360,3,110,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.322792,9.526945,35456.674814,110,baseline,200,291,
eclipse,2,361,3,111,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,11.968209,9.399529,35468.818903,111,baseline,200,291,
eclipse,2,362,3,112,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,15.336875,12.286960,35483.812809,112,baseline,200,291,
eclipse,2,363,3,113,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.747875,9.700084,35496.829987,113,baseline,200,292,
eclipse,2,364,3,114,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.561000,9.418786,35509.394884,114,baseline,200,290,
eclipse,2,365,3,115,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.892209,9.716715,35522.333860,115,baseline,200,291,
eclipse,2,366,3,116,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.636083,9.519401,35535.216808,116,baseline,200,291,
eclipse,2,367,3,117,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,13.167125,9.578004,35547.820807,117,baseline,200,292,
eclipse,2,368,3,118,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.337542,9.484307,35560.908794,118,baseline,200,292,
eclipse,2,369,3,119,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,15.229958,12.298380,35575.942993,119,baseline,200,291,
eclipse,2,370,3,120,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.959208,9.737888,35589.106798,120,baseline,200,289,
eclipse,2,371,3,121,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,14.017084,10.194577,35603.188992,121,baseline,200,292,
eclipse,2,372,3,122,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.728209,9.637856,35616.130829,122,baseline,200,291,
eclipse,2,373,3,123,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.985333,9.538241,35629.139900,123,baseline,200,291,
eclipse,2,374,3,124,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,12.227750,9.486474,35641.613960,124,baseline,200,291,
eclipse,2,375,3,125,0,julia-precompile-688d67dd49-mnk8l,ec610f73-70e2-4fd3-8409-03cca14d30d9,,15.720792,12.542500,35656.972885,125,baseline,200,291,
eclipse,2,376,4,1,1,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,32164.253500,2640.720334,72.445721,33942.898989,1,baseline,200,291,
eclipse,2,377,4,2,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,25.185000,15.681178,33989.487171,2,baseline,200,291,
eclipse,2,378,4,3,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,24.770875,20.324675,34014.748096,3,baseline,200,291,
eclipse,2,379,4,4,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,15.389917,10.729249,34029.934168,4,baseline,200,290,
eclipse,2,380,4,5,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.732833,9.686163,34044.394970,5,baseline,200,290,
eclipse,2,381,4,6,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.829208,9.668157,34057.541132,6,baseline,200,289,
eclipse,2,382,4,7,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.379542,10.063910,34070.729017,7,baseline,200,289,
eclipse,2,383,4,8,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.589208,12.314719,34087.157011,8,baseline,200,291,
eclipse,2,384,4,9,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,22.253250,18.064905,34109.483004,9,baseline,200,290,
eclipse,2,385,4,10,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.363917,9.898106,34123.237133,10,baseline,200,290,
eclipse,2,386,4,11,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.425084,9.718048,34136.752129,11,baseline,200,291,
eclipse,2,387,4,12,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.319125,9.756394,34150.184155,12,baseline,200,289,
eclipse,2,388,4,13,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,14.201125,10.145145,34164.201021,13,baseline,200,291,
eclipse,2,389,4,14,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,14.016333,10.478418,34178.596973,14,baseline,200,291,
eclipse,2,390,4,15,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.069125,9.523778,34191.809177,15,baseline,200,290,
eclipse,2,391,4,16,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,17.031833,13.349260,34208.803177,16,baseline,200,290,
eclipse,2,392,4,17,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.858125,9.502687,34221.714020,17,baseline,200,290,
eclipse,2,393,4,18,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.329209,9.683496,34235.248089,18,baseline,200,290,
eclipse,2,394,4,19,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.484708,10.628383,34251.260996,19,baseline,200,291,
eclipse,2,395,4,20,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.948750,11.530091,34268.697023,20,baseline,200,291,
eclipse,2,396,4,21,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.601625,11.083947,34285.423040,21,baseline,200,292,
eclipse,2,397,4,22,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.389833,12.766406,34302.114010,22,baseline,200,291,
eclipse,2,398,4,23,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.977833,9.537782,34315.189123,23,baseline,200,290,
eclipse,2,399,4,24,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.701750,9.836253,34328.880072,24,baseline,200,291,
eclipse,2,400,4,25,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.287250,9.856843,34342.610121,25,baseline,200,291,
eclipse,2,401,4,26,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.335125,9.707920,34355.767012,26,baseline,200,290,
eclipse,2,402,4,27,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.510125,10.005766,34369.590998,27,baseline,200,291,
eclipse,2,403,4,28,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.553125,9.588382,34382.245064,28,baseline,200,290,
eclipse,2,404,4,29,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.311584,12.759154,34398.257017,29,baseline,200,291,
eclipse,2,405,4,30,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.225084,9.647943,34411.674023,30,baseline,200,290,
eclipse,2,406,4,31,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.873833,9.561581,34424.839020,31,baseline,200,290,
eclipse,2,407,4,32,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.495833,9.968754,34438.467026,32,baseline,200,291,
eclipse,2,408,4,33,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.087500,9.614015,34451.260090,33,baseline,200,290,
eclipse,2,409,4,34,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.467042,9.629770,34465.103149,34,baseline,200,289,
eclipse,2,410,4,35,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,15.969084,12.591099,34480.909109,35,baseline,200,290,
eclipse,2,411,4,36,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.492834,9.624935,34494.729996,36,baseline,200,290,
eclipse,2,412,4,37,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,14.045375,10.658143,34508.830070,37,baseline,200,292,
eclipse,2,413,4,38,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.264500,9.855051,34522.265196,38,baseline,200,290,
eclipse,2,414,4,39,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.848583,9.538574,34535.274029,39,baseline,200,291,
eclipse,2,415,4,40,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.687250,9.475386,34548.012972,40,baseline,200,290,
eclipse,2,416,4,41,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,15.916625,12.586681,34563.635111,41,baseline,200,290,
eclipse,2,417,4,42,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,15.228875,10.287065,34578.858137,42,baseline,200,291,
eclipse,2,418,4,43,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,15.092500,9.974589,34594.541073,43,baseline,200,290,
eclipse,2,419,4,44,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.942875,9.907568,34607.632160,44,baseline,200,290,
eclipse,2,420,4,45,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.625958,9.662031,34620.423079,45,baseline,200,290,
eclipse,2,421,4,46,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.438708,9.659029,34632.915020,46,baseline,200,291,
eclipse,2,422,4,47,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.528709,9.630312,34645.377159,47,baseline,200,290,
eclipse,2,423,4,48,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.167125,12.949840,34661.571980,48,baseline,200,291,
eclipse,2,424,4,49,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.664083,9.498353,34674.415112,49,baseline,200,290,
eclipse,2,425,4,50,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.842875,9.939119,34687.304020,50,baseline,200,290,
eclipse,2,426,4,51,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.531833,9.584172,34699.864149,51,baseline,200,290,
eclipse,2,427,4,52,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,12.701209,9.578920,34712.713003,52,baseline,200,289,
eclipse,2,428,4,53,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.237750,9.420869,34725.949049,53,baseline,200,290,
eclipse,2,429,4,54,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,18.428750,13.897354,34742.817163,54,baseline,200,291,
eclipse,2,430,4,55,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,17.164208,11.283637,34760.840178,55,baseline,200,291,
eclipse,2,431,4,56,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,21.995292,15.735862,34782.498121,56,baseline,200,290,
eclipse,2,432,4,57,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,19.291125,14.464995,34802.333117,57,baseline,200,291,
eclipse,2,433,4,58,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,19.603667,12.908493,34822.110176,58,baseline,200,292,
eclipse,2,434,4,59,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,15.662625,11.089282,34838.150978,59,baseline,200,291,
eclipse,2,435,4,60,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,15.247583,11.145258,34853.778124,60,baseline,200,291,
eclipse,2,436,4,61,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,20.010750,15.302223,34873.732090,61,baseline,200,291,
eclipse,2,437,4,62,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,15.208375,10.710785,34889.096022,62,baseline,200,291,
eclipse,2,438,4,63,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.834000,9.786738,34903.118134,63,baseline,200,290,
eclipse,2,439,4,64,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.172875,9.809077,34916.463137,64,baseline,200,290,
eclipse,2,440,4,65,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,14.734792,10.259640,34931.306124,65,baseline,200,290,
eclipse,2,441,4,66,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.462375,9.874265,34944.633007,66,baseline,200,290,
eclipse,2,442,4,67,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.347042,12.900741,34961.110115,67,baseline,200,291,
eclipse,2,443,4,68,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.203541,12.188594,34976.925135,68,baseline,200,291,
eclipse,2,444,4,69,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.469584,10.409980,34993.693113,69,baseline,200,290,
eclipse,2,445,4,70,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,14.131125,10.087959,35008.218050,70,baseline,200,291,
eclipse,2,446,4,71,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,14.272000,10.119095,35022.796154,71,baseline,200,291,
eclipse,2,447,4,72,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.198291,9.651694,35035.923004,72,baseline,200,290,
eclipse,2,448,4,73,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.253042,9.706294,35049.458027,73,baseline,200,291,
eclipse,2,449,4,74,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,18.795042,13.833000,35066.562176,74,baseline,200,288,
eclipse,2,450,4,75,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.968291,10.289941,35082.159042,75,baseline,200,290,
eclipse,2,451,4,76,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,14.713584,10.679900,35096.845150,76,baseline,200,288,
eclipse,2,452,4,77,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,14.340250,10.477334,35111.319065,77,baseline,200,292,
eclipse,2,453,4,78,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.829083,10.067619,35125.416994,78,baseline,200,291,
eclipse,2,454,4,79,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.274959,9.719674,35138.979197,79,baseline,200,290,
eclipse,2,455,4,80,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,16.525708,13.055374,35155.256987,80,baseline,200,291,
eclipse,2,456,4,81,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.245417,9.805952,35168.966055,81,baseline,200,290,
eclipse,2,457,4,82,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.493625,10.118053,35182.307005,82,baseline,200,291,
eclipse,2,458,4,83,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.469208,9.797073,35195.868969,83,baseline,200,290,
eclipse,2,459,4,84,0,julia-precompile-688d67dd49-zcglb,e8f57669-0e03-466a-9ec5-213a88bf3f15,,13.297667,10.004432,35209.237099,84,baseline,200,291,
