workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,452,4,77,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.500459,9.459093,34709.757090,77,baseline,200,290,
eclipse,2,453,4,78,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,15.819000,12.741428,34725.353003,78,baseline,200,291,
eclipse,2,454,4,79,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,14.559667,9.477381,34738.174915,79,baseline,200,290,
eclipse,2,455,4,80,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.438625,9.535243,34752.752066,80,baseline,200,290,
eclipse,2,456,4,81,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.212458,9.410604,34765.074968,81,baseline,200,290,
eclipse,2,457,4,82,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.450625,9.511082,34777.494907,82,baseline,200,290,
eclipse,2,458,4,83,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,13.110250,9.497502,34790.029049,83,baseline,200,290,
eclipse,2,459,4,84,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,15.642292,12.284407,34805.986881,84,baseline,200,290,
eclipse,2,460,4,85,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,15.416667,9.539450,34819.231987,85,baseline,200,289,
eclipse,2,461,4,86,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.554667,9.583273,34834.594011,86,baseline,200,290,
eclipse,2,462,4,87,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.441291,9.410730,34846.910000,87,baseline,200,289,
eclipse,2,463,4,88,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.406792,9.555696,34859.560966,88,baseline,200,289,
eclipse,2,464,4,89,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.129500,9.303213,34871.681929,89,baseline,200,290,
eclipse,2,465,4,90,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,15.525666,9.465467,34883.965015,90,baseline,200,290,
eclipse,2,466,4,91,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.950458,9.606727,34900.290966,91,baseline,200,291,
eclipse,2,467,4,92,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.314375,9.318167,34912.739038,92,baseline,200,290,
eclipse,2,468,4,93,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.030958,9.323625,34924.900055,93,baseline,200,290,
eclipse,2,469,4,94,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.403083,9.504000,34937.170982,94,baseline,200,287,
eclipse,2,470,4,95,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,20.642916,10.237583,34951.051950,95,baseline,200,291,
eclipse,2,471,4,96,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,14.806417,10.782583,34972.429991,96,baseline,200,291,
eclipse,2,472,4,97,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,19.204333,14.971587,34991.779089,97,baseline,200,289,
eclipse,2,473,4,98,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,25.574459,17.991148,35017.299891,98,baseline,200,291,
eclipse,2,474,4,99,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,15.353750,11.048680,35032.694101,99,baseline,200,290,
eclipse,2,475,4,100,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,14.165917,10.014540,35047.192097,100,baseline,200,292,
eclipse,2,476,4,101,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,15.168583,10.121266,35061.337948,101,baseline,200,292,
eclipse,2,477,4,102,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,15.888667,10.920208,35078.181028,102,baseline,200,292,
eclipse,2,478,4,103,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,17.087417,12.866262,35095.566988,103,baseline,200,292,
eclipse,2,479,4,104,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.860875,9.476122,35108.762980,104,baseline,200,292,
eclipse,2,480,4,105,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,14.817500,9.352734,35121.475935,105,baseline,200,290,
eclipse,2,481,4,106,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,19.315709,9.530943,35142.929077,106,baseline,200,291,
eclipse,2,482,4,107,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.514916,9.288290,35155.611038,107,baseline,200,290,
eclipse,2,483,4,108,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.240000,9.379353,35168.087959,108,baseline,200,291,
eclipse,2,484,4,109,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.497917,9.386476,35180.602074,109,baseline,200,291,
eclipse,2,485,4,110,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,15.404042,12.400078,35195.947886,110,baseline,200,293,
eclipse,2,486,4,111,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,13.069041,9.718816,35209.053993,111,baseline,200,290,
eclipse,2,487,4,112,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.914125,9.519113,35222.090960,112,baseline,200,291,
eclipse,2,488,4,113,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,16.715416,9.432716,35234.822035,113,baseline,200,292,
eclipse,2,489,4,114,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.207083,9.295455,35251.318932,114,baseline,200,291,
eclipse,2,490,4,115,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.382209,9.502908,35263.729095,115,baseline,200,292,
eclipse,2,491,4,116,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,16.177625,12.622693,35279.831886,116,baseline,200,293,
eclipse,2,492,4,117,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.797209,9.477664,35292.855978,117,baseline,200,292,
eclipse,2,493,4,118,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.548167,9.672578,35305.523872,118,baseline,200,291,
eclipse,2,494,4,119,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,16.131708,9.474539,35318.003893,119,baseline,200,291,
eclipse,2,495,4,120,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.287208,9.320783,35334.007025,120,baseline,200,292,
eclipse,2,496,4,121,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.328208,9.378853,35346.528053,121,baseline,200,291,
eclipse,2,497,4,122,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.366750,9.529777,35358.838081,122,baseline,200,291,
eclipse,2,498,4,123,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,15.964000,12.592493,35374.542952,123,baseline,200,292,
eclipse,2,499,4,124,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,12.581750,9.499784,35387.480021,124,baseline,200,291,
eclipse,2,500,4,125,0,julia-precompile-6fbdc9c45f-cwvxn,4892d1bd-4660-4577-aa4f-afbf5ed7c124,,13.083375,9.507323,35400.667906,125,baseline,200,292,
eclipse,2,501,5,1,1,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,32657.912625,3609.846916,110.135312,35337.839127,1,baseline,200,292,
eclipse,2,502,5,2,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,23.222666,9.519855,35374.930143,2,baseline,200,289,
eclipse,2,503,5,3,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.852916,9.738945,35395.149946,3,baseline,200,289,
eclipse,2,504,5,4,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.681000,9.397995,35408.065081,4,baseline,200,288,
eclipse,2,505,5,5,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.135292,9.669846,35421.435118,5,baseline,200,289,
eclipse,2,506,5,6,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.450667,9.382157,35434.034109,6,baseline,200,288,
eclipse,2,507,5,7,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,20.477917,17.387053,35454.367161,7,baseline,200,290,
eclipse,2,508,5,8,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.859125,9.537818,35467.419147,8,baseline,200,290,
eclipse,2,509,5,9,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,14.309834,10.487610,35481.668949,9,baseline,200,288,
eclipse,2,510,5,10,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.938667,9.582118,35494.783163,10,baseline,200,290,
eclipse,2,511,5,11,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,15.815500,9.516104,35508.167982,11,baseline,200,290,
eclipse,2,512,5,12,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.276666,9.296722,35523.196936,12,baseline,200,290,
eclipse,2,513,5,13,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,20.934042,13.943375,35540.226936,13,baseline,200,291,
eclipse,2,514,5,14,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.659500,9.464801,35556.906939,14,baseline,200,290,
eclipse,2,515,5,15,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.471917,9.373864,35569.339991,15,baseline,200,291,
eclipse,2,516,5,16,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,15.823083,11.964520,35584.843159,16,baseline,200,291,
eclipse,2,517,5,17,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,19.228250,10.340578,35604.465961,17,baseline,200,290,
eclipse,2,518,5,18,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.316625,9.898689,35617.848158,18,baseline,200,290,
eclipse,2,519,5,19,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,15.501334,12.280007,35633.408070,19,baseline,200,292,
eclipse,2,520,5,20,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.595250,9.448589,35646.379948,20,baseline,200,290,
eclipse,2,521,5,21,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.711500,9.597456,35659.170151,21,baseline,200,291,
eclipse,2,522,5,22,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,17.998084,9.534692,35671.704054,22,baseline,200,291,
eclipse,2,523,5,23,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,19.345792,13.021837,35696.148157,23,baseline,200,291,
eclipse,2,524,5,24,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,30.105208,20.144795,35723.217964,24,baseline,200,291,
eclipse,2,525,5,25,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,16.035500,11.017365,35742.301941,25,baseline,200,291,
eclipse,2,526,5,26,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,50.271625,40.023926,35788.715124,26,baseline,200,291,
eclipse,2,527,5,27,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,45.689208,34.111615,35836.771011,27,baseline,200,291,
eclipse,2,528,5,28,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,77.438667,44.629915,35912.528038,28,baseline,200,290,
eclipse,2,529,5,29,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,41.670417,26.927156,35956.179142,29,baseline,200,291,
eclipse,2,530,5,30,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,105.853375,90.290718,36063.547134,30,baseline,200,292,
eclipse,2,531,5,31,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,34.181500,17.883631,36087.661028,31,baseline,200,292,
eclipse,2,532,5,32,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,38.897542,22.772389,36137.539148,32,baseline,200,291,
eclipse,2,533,5,33,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,21.581208,12.206621,36159.378052,33,baseline,200,291,
eclipse,2,534,5,34,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,16.319834,10.934681,36175.611973,34,baseline,200,291,
eclipse,2,535,5,35,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,22.573583,14.801302,36198.384047,35,baseline,200,292,
eclipse,2,536,5,36,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,19.629209,14.603302,36218.002081,36,baseline,200,291,
eclipse,2,537,5,37,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,27.493333,19.465387,36243.834019,37,baseline,200,292,
eclipse,2,538,5,38,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,44.158542,31.816039,36289.540052,38,baseline,200,291,
eclipse,2,539,5,39,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,224.938583,22.388306,36318.789005,39,baseline,200,291,
eclipse,2,540,5,40,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,53.253333,19.096767,36562.977076,40,baseline,200,291,
eclipse,2,541,5,41,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,25.380166,14.883404,36594.571114,41,baseline,200,292,
eclipse,2,542,5,42,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.519208,9.847072,36608.647108,42,baseline,200,288,
eclipse,2,543,5,43,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.919625,9.676494,36622.668982,43,baseline,200,291,
eclipse,2,544,5,44,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,14.176667,10.514674,36636.521101,44,baseline,200,292,
eclipse,2,545,5,45,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,17.356417,13.423757,36654.062986,45,baseline,200,290,
eclipse,2,546,5,46,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.664125,10.150971,36667.998075,46,baseline,200,291,
eclipse,2,547,5,47,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.510167,9.908835,36681.730032,47,baseline,200,290,
eclipse,2,548,5,48,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.563125,9.647988,36694.688082,48,baseline,200,290,
eclipse,2,549,5,49,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,17.855750,9.881788,36708.748102,49,baseline,200,290,
eclipse,2,550,5,50,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,14.352208,10.105356,36727.555037,50,baseline,200,290,
eclipse,2,551,5,51,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.979292,9.484559,36740.828037,51,baseline,200,290,
eclipse,2,552,5,52,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,20.495750,16.602084,36760.869026,52,baseline,200,291,
eclipse,2,553,5,53,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.589375,9.577996,36774.206161,53,baseline,200,290,
eclipse,2,554,5,54,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.164083,9.549032,36787.209034,54,baseline,200,291,
eclipse,2,555,5,55,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.669583,9.442343,36800.081968,55,baseline,200,291,
eclipse,2,556,5,56,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,14.317083,10.183081,36814.303160,56,baseline,200,292,
eclipse,2,557,5,57,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.837833,9.567827,36827.490091,57,baseline,200,290,
eclipse,2,558,5,58,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,19.310000,12.598459,36843.240023,58,baseline,200,290,
eclipse,2,559,5,59,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.417625,9.459679,36860.062122,59,baseline,200,290,
eclipse,2,560,5,60,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,15.927709,10.147906,36874.840021,60,baseline,200,291,
eclipse,2,561,5,61,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,15.551833,10.186872,36891.615152,61,baseline,200,291,
eclipse,2,562,5,62,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.742208,9.435216,36904.788017,62,baseline,200,290,
eclipse,2,563,5,63,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,15.777042,10.635841,36920.115948,63,baseline,200,291,
eclipse,2,564,5,64,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.404083,9.600584,36934.035063,64,baseline,200,290,
eclipse,2,565,5,65,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,16.288750,12.764367,36950.313091,65,baseline,200,292,
eclipse,2,566,5,66,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.448667,9.250803,36963.181019,66,baseline,200,291,
eclipse,2,567,5,67,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.323875,9.258013,36975.547075,67,baseline,200,290,
eclipse,2,568,5,68,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,14.756667,10.031590,36990.259171,68,baseline,200,290,
eclipse,2,569,5,69,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,19.897792,10.659346,37009.701014,69,baseline,200,291,
eclipse,2,570,5,70,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.444417,9.918692,37023.410082,70,baseline,200,289,
eclipse,2,571,5,71,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,18.866958,12.805835,37040.178061,71,baseline,200,292,
eclipse,2,572,5,72,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.888042,9.604376,37056.664944,72,baseline,200,290,
eclipse,2,573,5,73,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.412125,9.327360,37069.299936,73,baseline,200,290,
eclipse,2,574,5,74,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.851958,9.719609,37082.035065,74,baseline,200,291,
eclipse,2,575,5,75,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.986458,9.534278,37095.172167,75,baseline,200,290,
eclipse,2,576,5,76,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,14.922458,9.419713,37110.193968,76,baseline,200,291,
eclipse,2,577,5,77,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.750875,9.494020,37122.889996,77,baseline,200,289,
eclipse,2,578,5,78,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,17.156833,13.844176,37139.971018,78,baseline,200,292,
eclipse,2,579,5,79,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.807167,9.412086,37152.917147,79,baseline,200,290,
eclipse,2,580,5,80,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.697334,9.426798,37165.647030,80,baseline,200,290,
eclipse,2,581,5,81,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.972708,9.520901,37178.786039,81,baseline,200,290,
eclipse,2,582,5,82,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.945875,9.741030,37193.077087,82,baseline,200,290,
eclipse,2,583,5,83,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.501750,9.539988,37205.598116,83,baseline,200,290,
eclipse,2,584,5,84,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,15.813958,12.520234,37221.369982,84,baseline,200,291,
eclipse,2,585,5,85,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,14.907125,10.670598,37235.407114,85,baseline,200,291,
eclipse,2,586,5,86,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,16.870625,11.113440,37253.397942,86,baseline,200,291,
eclipse,2,587,5,87,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,16.171667,10.998750,37267.881155,87,baseline,200,290,
eclipse,2,588,5,88,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.085666,9.966035,37282.855034,88,baseline,200,290,
eclipse,2,589,5,89,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.963666,9.683559,37295.905113,89,baseline,200,291,
eclipse,2,590,5,90,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,16.880542,9.998375,37309.107065,90,baseline,200,291,
eclipse,2,591,5,91,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,14.657083,9.844884,37327.222109,91,baseline,200,290,
eclipse,2,592,5,92,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.164375,9.538905,37340.692043,92,baseline,200,290,
eclipse,2,593,5,93,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,13.774667,9.523400,37354.719162,93,baseline,200,289,
eclipse,2,594,5,94,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.558833,9.321817,37367.335081,94,baseline,200,291,
eclipse,2,595,5,95,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,12.554875,9.315358,37380.052090,95,baseline,200,290,
eclipse,2,596,5,96,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,16.384583,9.377788,37392.330170,96,baseline,200,291,
eclipse,2,597,5,97,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,22.372875,12.659929,37412.383080,97,baseline,200,291,
eclipse,2,598,5,98,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,47.398375,9.621505,37432.850122,98,baseline,200,290,
eclipse,2,599,5,99,0,julia-precompile-6fbdc9c45f-b65mb,41fd57dd-02c0-4216-b0b3-53cca5d97c71,,14.131958,10.385872,37480.365992,99,baseline,200,291,
